,query_id,query_text_id,run_id,cluster_name,rpu,num_other_concurrent_queries,y,y_pred_mean,abs_error,q_error,factor_error,underprediction_error_s,target_is_lower_bound,model_source,individual_loss
2335,query_266,ext_tpcds1000#052#003,1778841575338,autoslo-16-1778841575338-0,16,2,0.5825960636138916,1.278525948524475,0.6959298849105835,2.1945323944091797,2.1945323944091797,0.0,False,lstm,0.7859690189361572
6950,query_58,ext_tpcds1000#082#003,1778841695519,autoslo-32-1778841695519-0,32,0,0.5813899040222168,0.555354220526559,0.02603568349565777,1.0468812201894713,0.9552182050022959,0.02603568349565777,False,stage,0.0
7713,query_182,ext_tpcds1000#095#003,1781489356247,autoslo-32-1781489356247-0,32,0,0.5808639526367188,0.5503712250636175,0.030492727573101286,1.0554039277209244,0.9475045276356271,0.030492727573101286,False,stage,0.0
1732,query_148,ext_tpcds1000#045#003,1781477958362,autoslo-32-1781477958362-0,32,0,0.5798799991607666,0.5226269563039144,0.05725304285685218,1.1095485836814716,0.9012674295721325,0.05725304285685218,False,stage,0.0
6242,query_182,ext_tpcds1000#095#003,1781500482985,autoslo-32-1781500482985-0,32,0,0.5794711112976074,0.5503712250636175,0.029099886233989958,1.052873197051002,0.9497819897029436,0.029099886233989958,False,stage,0.0
2849,query_94,ext_tpcds1000#062#002,1778822227786,autoslo-32-1778822227786-0,32,0,0.5767800807952881,1.1600780725479125,0.5832979917526244,2.0113005132707586,2.0113005132707586,0.0,False,stage,0.0
453,query_159,ext_tpcds1000#084#002,1778830455527,autoslo-8-1778830455527-0,8,0,0.5766329765319824,0.5766329765319824,0.0,1.0,1.0,0.0,False,stage,0.0
9248,query_280,ext_tpcds1000#041#002,1781486891893,autoslo-16-1781486891893-0,16,0,0.5713789463043213,0.6002300807407924,0.028851134436471138,1.0504938703518572,1.0504938703518572,0.0,False,stage,0.0
3364,query_74,ext_tpcds1000#084#001,1778824254808,autoslo-8-1778824254808-0,8,0,0.5711228847503662,2.7962229251861572,2.225100040435791,4.896009247481594,4.896009247481594,0.0,False,stage,0.0
7396,query_119,ext_tpcds1000#010#001,1778834328135,autoslo-32-1778834328135-0,32,0,0.5709090232849121,0.8723408646053739,0.30143184132046175,1.527985771859192,1.527985771859192,0.0,False,stage,0.0
1057,query_50,ext_tpcds1000#077#001,1781489356247,autoslo-32-1781489356247-0,32,0,0.570436954498291,1.819790990729081,1.24935403623079,3.1901702306955517,3.1901702306955517,0.0,False,stage,0.0
6557,query_228,ext_tpcds1000#055#001,1778845281053,autoslo-16-1778845281053-0,16,1,0.5693998336791992,0.6240127086639404,0.05461287498474121,1.095913052558899,1.095913052558899,0.0,False,lstm,0.0915878415107727
9028,query_194,ext_tpcds1000#010#002,1778829721533,autoslo-32-1778829721533-0,32,0,0.5693390369415283,0.5642697016398112,0.005069335301717159,1.008983887114593,0.9910961044776598,0.005069335301717159,False,stage,0.0
6881,query_124,ext_tpcds1000#041#002,1778829721533,autoslo-32-1778829721533-0,32,0,0.567939043045044,0.5095543211156671,0.058384721929376826,1.114579976088798,0.8971989641417446,0.058384721929376826,False,stage,0.0
3454,query_50,ext_tpcds1000#021#002,1778824038818,autoslo-32-1778824038818-0,32,1,0.5622711181640625,1.3449417352676392,0.7826706171035767,2.3919808864593506,2.3919808864593506,0.0,False,lstm,0.8721218109130859
320,query_152,ext_tpcds1000#063#002,1778836931383,autoslo-32-1778836931383-0,32,0,0.5617458820343018,0.5376587212085724,0.02408716082572937,1.0448000932107735,0.9571208947033126,0.02408716082572937,False,stage,0.0
3492,query_181,ext_tpcds1000#077#001,1778829721533,autoslo-32-1778829721533-0,32,0,0.5617098808288574,1.819790990729081,1.2580811099002236,3.2397346972850163,3.2397346972850163,0.0,False,stage,0.0
2948,query_15,ext_tpcds1000#049#002,1781494595660,autoslo-32-1781494595660-0,32,0,0.5613999366760254,2.6005939543247223,2.039194017648697,4.632337455758357,4.632337455758357,0.0,False,stage,0.0
3172,query_218,ext_tpcds1000#082#002,1781489356247,autoslo-32-1781489356247-0,32,0,0.5595619678497314,0.877117653687795,0.3175556858380636,1.5675076293307735,1.5675076293307735,0.0,False,stage,0.0
9989,query_284,ext_tpcds1000#077#001,1781494595660,autoslo-32-1781494595660-0,32,0,0.5591888427734375,1.819790990729081,1.2606021479556435,3.254340665495704,3.254340665495704,0.0,False,stage,0.0
8994,query_162,ext_tpcds1000#045#002,1781483184926,autoslo-32-1781483184926-0,32,0,0.5574619770050049,0.5153011216057671,0.04216085539923775,1.0818178995377639,0.9243699890963878,0.04216085539923775,False,stage,0.0
6173,query_245,ext_tpcds1000#052#001,1778841695519,autoslo-32-1778841695519-0,32,1,0.5572159290313721,0.5671701431274414,0.009954214096069336,1.0178642272949219,1.0178642272949219,0.0,False,lstm,0.01770651340484619
7040,query_268,ext_tpcds1000#041#002,1778841695519,autoslo-32-1778841695519-0,32,0,0.5570120811462402,0.5095543211156671,0.047457760030573115,1.0931358209791344,0.9147994062661751,0.047457760030573115,False,stage,0.0
10529,query_284,ext_tpcds1000#077#001,1781500482985,autoslo-32-1781500482985-0,32,0,0.5552389621734619,1.819790990729081,1.264552028555619,3.2774915211381743,3.2774915211381743,0.0,False,stage,0.0
1989,query_215,ext_tpcds1000#056#003,1781489356247,autoslo-32-1781489356247-0,32,0,0.5506598949432373,0.9480121533075968,0.3973522583643595,1.7215928779511336,1.7215928779511336,0.0,False,stage,0.0
4642,query_218,ext_tpcds1000#082#002,1781483184926,autoslo-32-1781483184926-0,32,0,0.5502650737762451,0.877117653687795,0.3268525799115499,1.593991142611494,1.593991142611494,0.0,False,stage,0.0
9792,query_155,ext_tpcds1000#058#003,1778829317324,autoslo-16-1778829317324-0,16,0,0.550117015838623,0.5700784921646118,0.01996147632598877,1.0362858732801759,1.0362858732801759,0.0,False,stage,0.0
1823,query_154,ext_tpcds1000#091#003,1781493005580,autoslo-16-1781493005580-0,16,1,0.547860860824585,1.302743673324585,0.7548828125,2.377873182296753,2.377873182296753,0.0,False,lstm,0.8662064671516418
2465,query_160,ext_tpcds1000#058#001,1778836790029,autoslo-16-1778836790029-0,16,0,0.5470190048217773,0.7705519994099935,0.22353299458821618,1.4086384433042594,1.4086384433042594,0.0,False,stage,0.0
7457,query_201,ext_tpcds1000#008#003,1778841695519,autoslo-32-1778841695519-0,32,0,0.5455260276794434,0.5550095694405692,0.009483541761125869,1.0173842150143906,1.0173842150143906,0.0,False,stage,0.0
4352,query_15,ext_tpcds1000#049#002,1781489356247,autoslo-32-1781489356247-0,32,0,0.5447700023651123,2.6005939543247223,2.05582395195961,4.773746614230364,4.773746614230364,0.0,False,stage,0.0
1023,query_228,ext_tpcds1000#055#001,1778845494039,autoslo-32-1778845494039-0,32,1,0.5446360111236572,0.52585369348526,0.018782317638397217,1.0357177257537842,0.9655140042304993,0.018782317638397217,False,lstm,0.03509467840194702
8065,query_15,ext_tpcds1000#049#002,1781500482985,autoslo-32-1781500482985-0,32,0,0.543694019317627,2.6005939543247223,2.0568999350070953,4.78319396926353,4.78319396926353,0.0,False,stage,0.0
8159,query_248,ext_tpcds1000#042#003,1778845281053,autoslo-16-1778845281053-0,16,1,0.5433709621429443,0.8163819313049316,0.2730109691619873,1.5024393796920776,1.5024393796920776,0.0,False,lstm,0.4070900082588196
1313,query_211,ext_tpcds1000#082#003,1781500482985,autoslo-32-1781500482985-0,32,0,0.5424468517303467,0.555354220526559,0.012907368796212348,1.0237947160261678,1.0237947160261678,0.0,False,stage,0.0
10016,query_211,ext_tpcds1000#082#003,1781494595660,autoslo-32-1781494595660-0,32,0,0.5409018993377686,0.555354220526559,0.014452321188790473,1.02671893222502,1.02671893222502,0.0,False,stage,0.0
2559,query_298,ext_tpcds1000#008#001,1781489356247,autoslo-32-1781489356247-0,32,1,0.5392320156097412,0.9239100217819214,0.3846780061721802,1.713381290435791,1.713381290435791,0.0,False,lstm,0.5384687185287476
5245,query_154,ext_tpcds1000#091#003,1781504082664,autoslo-16-1781504082664-0,16,1,0.5383439064025879,1.302743673324585,0.7643997669219971,2.419909715652466,2.419909715652466,0.0,False,lstm,0.8837302327156067
7452,query_188,ext_tpcds1000#095#001,1778829721533,autoslo-32-1778829721533-0,32,1,0.5377388000488281,2.711747169494629,2.174008369445801,5.04287052154541,5.04287052154541,0.0,False,lstm,1.6179754734039307
10148,query_112,ext_tpcds1000#019#001,1778829317324,autoslo-16-1778829317324-0,16,0,0.5368938446044922,1.9261054992675781,1.389211654663086,3.5874978240558177,3.5874978240558177,0.0,False,stage,0.0
5797,query_211,ext_tpcds1000#082#003,1781483184926,autoslo-32-1781483184926-0,32,0,0.5351769924163818,0.555354220526559,0.020177228110177192,1.0377019722373992,1.0377019722373992,0.0,False,stage,0.0
6021,query_36,ext_tpcds1000#061#003,1781493005580,autoslo-16-1781493005580-0,16,0,0.5347599983215332,0.7118684649467468,0.17710846662521362,1.3311924361977507,1.3311924361977507,0.0,False,stage,0.0
803,query_156,ext_tpcds1000#077#002,1781494595660,autoslo-32-1781494595660-0,32,0,0.5330941677093506,0.648753821849823,0.11565965414047241,1.216959143705229,1.216959143705229,0.0,False,stage,0.0
861,query_95,ext_tpcds1000#083#001,1781477958362,autoslo-32-1781477958362-0,32,1,0.5319581031799316,1.2641316652297974,0.7321735620498657,2.3763744831085205,2.3763744831085205,0.0,False,lstm,0.8655760288238525
10143,query_245,ext_tpcds1000#052#001,1778845494039,autoslo-32-1778845494039-0,32,1,0.5314829349517822,0.5671088695526123,0.03562593460083008,1.0670311450958252,1.0670311450958252,0.0,False,lstm,0.06488019227981567
6715,query_154,ext_tpcds1000#091#003,1781498169086,autoslo-16-1781498169086-0,16,1,0.5300920009613037,1.302743673324585,0.7726516723632812,2.457580327987671,2.457580327987671,0.0,False,lstm,0.8991772532463074
4512,query_250,ext_tpcds1000#027#002,1778841695519,autoslo-32-1778841695519-0,32,0,0.5298449993133545,1.0142439007759094,0.48439890146255493,1.914227561060886,1.914227561060886,0.0,False,stage,0.0
4546,query_250,ext_tpcds1000#027#002,1778845494039,autoslo-32-1778845494039-0,32,0,0.5293159484863281,1.0142439007759094,0.4849279522895813,1.9161408298320084,1.9161408298320084,0.0,False,stage,0.0
4702,query_228,ext_tpcds1000#055#001,1778841695519,autoslo-32-1778841695519-0,32,1,0.5285899639129639,0.5258539915084839,0.0027359724044799805,1.0052028894424438,0.9948239922523499,0.0027359724044799805,False,lstm,0.005189418792724609
5474,query_156,ext_tpcds1000#077#002,1781489356247,autoslo-32-1781489356247-0,32,0,0.5266001224517822,0.648753821849823,0.12215369939804077,1.2319667128623308,1.2319667128623308,0.0,False,stage,0.0
5662,query_60,ext_tpcds1000#092#001,1781486891893,autoslo-16-1781486891893-0,16,2,0.5242941379547119,1.735437273979187,1.211143136024475,3.3100452423095703,3.3100452423095703,0.0,False,lstm,1.1969618797302246
3202,query_163,ext_tpcds1000#027#002,1778829721533,autoslo-32-1778829721533-0,32,0,0.5191068649291992,1.0142439007759094,0.4951370358467102,1.9538248659343809,1.9538248659343809,0.0,False,stage,0.0
2881,query_70,ext_tpcds1000#077#001,1781494595660,autoslo-32-1781494595660-0,32,0,0.5190510749816895,1.819790990729081,1.3007399157473916,3.5059959962384775,3.5059959962384775,0.0,False,stage,0.0
9122,query_70,ext_tpcds1000#077#001,1781489356247,autoslo-32-1781489356247-0,32,0,0.5178971290588379,1.819790990729081,1.3018938616702431,3.5138078367728043,3.5138078367728043,0.0,False,stage,0.0
6112,query_263,ext_tpcds1000#045#001,1781494595660,autoslo-32-1781494595660-0,32,0,0.5177590847015381,0.8137670308351517,0.2960079461336136,1.571709806510198,1.571709806510198,0.0,False,stage,0.0
4230,query_73,ext_tpcds1000#032#001,1778836931383,autoslo-32-1778836931383-0,32,0,0.5173990726470947,0.2892152667045593,0.2281838059425354,1.7889756600422857,0.5589790975559518,0.2281838059425354,False,stage,0.0
1378,query_189,ext_tpcds1000#095#003,1781494595660,autoslo-32-1781494595660-0,32,0,0.5167829990386963,0.5503712250636175,0.033588226024921175,1.0649948355255512,1.0649948355255512,0.0,False,stage,0.0
9253,query_160,ext_tpcds1000#058#001,1778834328135,autoslo-32-1778834328135-0,32,0,0.5166690349578857,0.7107688784599304,0.19409984350204468,1.3756753944386584,1.3756753944386584,0.0,False,stage,0.0
2560,query_44,ext_tpcds1000#092#002,1778845494039,autoslo-32-1778845494039-0,32,0,0.5138139724731445,0.37796110577053493,0.1358528667026096,1.3594361023620447,0.735599119563238,0.1358528667026096,False,stage,0.0
3520,query_90,ext_tpcds1000#006#003,1778850918197,autoslo-8-1778850918197-0,8,0,0.5132791996002197,0.4463590780893962,0.06692012151082355,1.1499244101795123,0.8696223779125553,0.06692012151082355,False,stage,0.0
3135,query_154,ext_tpcds1000#091#003,1781486891893,autoslo-16-1781486891893-0,16,1,0.5071008205413818,1.302743673324585,0.7956428527832031,2.5690033435821533,2.5690033435821533,0.0,False,lstm,0.9435179829597473
4515,query_156,ext_tpcds1000#077#002,1781483184926,autoslo-32-1781483184926-0,32,0,0.5063991546630859,0.648753821849823,0.14235466718673706,1.2811115813995533,1.2811115813995533,0.0,False,stage,0.0
9859,query_291,ext_tpcds1000#053#002,1781483184926,autoslo-32-1781483184926-0,32,0,0.5059258937835693,0.6033034086227417,0.09737751483917234,1.1924738702558473,1.1924738702558473,0.0,False,stage,0.0
6369,query_189,ext_tpcds1000#095#003,1781489356247,autoslo-32-1781489356247-0,32,0,0.5046968460083008,0.5503712250636175,0.04567437905531668,1.0904986417421865,1.0904986417421865,0.0,False,stage,0.0
2887,query_100,ext_tpcds1000#021#002,1778829317324,autoslo-16-1778829317324-0,16,0,0.5046231746673584,0.43480436007181805,0.06981881459554035,1.1605752402850977,0.8616416801674555,0.06981881459554035,False,stage,0.0
5505,query_190,ext_tpcds1000#058#002,1778841695519,autoslo-32-1778841695519-0,32,0,0.5035889148712158,0.4874809980392456,0.016107916831970215,1.0330431686501826,0.968013758134272,0.016107916831970215,False,stage,0.0
4739,query_124,ext_tpcds1000#041#002,1778829317324,autoslo-16-1778829317324-0,16,0,0.5033988952636719,0.6002300807407924,0.09683118547712055,1.1923547834295545,1.1923547834295545,0.0,False,stage,0.0
3648,query_144,ext_tpcds1000#063#002,1778829721533,autoslo-32-1778829721533-0,32,0,0.5033080577850342,0.5376587212085724,0.03435066342353821,1.0682497784253826,1.0682497784253826,0.0,False,stage,0.0
2851,query_189,ext_tpcds1000#095#003,1781500482985,autoslo-32-1781500482985-0,32,0,0.5031120777130127,0.5503712250636175,0.04725914735060477,1.0939336371438941,1.0939336371438941,0.0,False,stage,0.0
6560,query_163,ext_tpcds1000#027#002,1778827099259,autoslo-32-1778827099259-0,32,0,0.5016331672668457,1.0142439007759094,0.5126107335090637,2.021883653152421,2.021883653152421,0.0,False,stage,0.0
226,query_195,ext_tpcds1000#053#002,1778829721533,autoslo-32-1778829721533-0,32,0,0.5004751682281494,0.6033034086227417,0.10282824039459226,1.2054612234981386,1.2054612234981386,0.0,False,stage,0.0
4993,query_287,ext_tpcds1000#045#001,1781500482985,autoslo-32-1781500482985-0,32,0,0.49985504150390625,0.8137670308351517,0.3139119893312454,1.6280060482870857,1.6280060482870857,0.0,False,stage,0.0
5762,query_148,ext_tpcds1000#045#003,1778841695519,autoslo-32-1778841695519-0,32,0,0.49895501136779785,0.5226269563039144,0.023671944936116573,1.0474430447571297,1.0474430447571297,0.0,False,stage,0.0
129,query_160,ext_tpcds1000#058#001,1778836931383,autoslo-32-1778836931383-0,32,0,0.496906042098999,0.7107688784599304,0.2138628363609314,1.4303888828913118,1.4303888828913118,0.0,False,stage,0.0
9729,query_82,ext_tpcds1000#053#001,1778824038818,autoslo-32-1778824038818-0,32,0,0.4964289665222168,1.794227957725525,1.297798991203308,3.6142692685625697,3.6142692685625697,0.0,False,stage,0.0
739,query_294,ext_tpcds1000#063#002,1778845494039,autoslo-32-1778845494039-0,32,0,0.4948267936706543,0.5376587212085724,0.04283192753791809,1.086559434706816,1.086559434706816,0.0,False,stage,0.0
8037,query_184,ext_tpcds1000#037#002,1778845494039,autoslo-32-1778845494039-0,32,0,0.4944431781768799,0.4656574249267578,0.02878575325012206,1.0618174471386335,0.9417814735431047,0.02878575325012206,False,stage,0.0
5630,query_171,ext_tpcds1000#055#001,1781489356247,autoslo-32-1781489356247-0,32,2,0.49245190620422363,0.5074149966239929,0.014963090419769287,1.03038489818573,1.03038489818573,0.0,False,lstm,0.029932379722595215
256,query_82,ext_tpcds1000#053#001,1778822227786,autoslo-32-1778822227786-0,32,0,0.4920320510864258,1.794227957725525,1.3021959066390991,3.646567238381728,3.646567238381728,0.0,False,stage,0.0
8544,query_89,ext_tpcds1000#041#001,1778823665762,autoslo-16-1778823665762-0,16,0,0.49148106575012207,0.9217553536097208,0.43027428785959876,1.875464626908655,1.875464626908655,0.0,False,stage,0.0
5412,query_195,ext_tpcds1000#053#002,1778827099259,autoslo-32-1778827099259-0,32,0,0.4912090301513672,0.6033034086227417,0.11209437847137449,1.2282009726833245,1.2282009726833245,0.0,False,stage,0.0
3525,query_155,ext_tpcds1000#058#003,1778829721533,autoslo-32-1778829721533-0,32,0,0.489948034286499,0.4864760637283325,0.003471970558166504,1.0071369812762367,0.9929135942687827,0.003471970558166504,False,stage,0.0
4289,query_148,ext_tpcds1000#045#003,1778845494039,autoslo-32-1778845494039-0,32,0,0.4890458583831787,0.5226269563039144,0.033581097920735714,1.0686665623378495,1.0686665623378495,0.0,False,stage,0.0
4835,query_294,ext_tpcds1000#063#002,1778841695519,autoslo-32-1778841695519-0,32,0,0.4889180660247803,0.5376587212085724,0.048740655183792114,1.099690845094118,1.099690845094118,0.0,False,stage,0.0
5891,query_108,ext_tpcds1000#063#002,1778824038818,autoslo-32-1778824038818-0,32,0,0.4888579547405243,0.5376587212085724,0.048800766468048096,1.0998260660276062,1.0998260660276062,0.0,False,stage,0.0
5443,query_294,ext_tpcds1000#063#002,1781477958362,autoslo-32-1781477958362-0,32,0,0.4885568618774414,0.5376587212085724,0.04910185933113098,1.1005038781820418,1.1005038781820418,0.0,False,stage,0.0
8706,query_94,ext_tpcds1000#083#002,1778827099259,autoslo-32-1778827099259-0,32,0,0.48537397384643555,1.239635666211446,0.7542616923650105,2.5539805037087686,2.5539805037087686,0.0,False,stage,0.0
8929,query_155,ext_tpcds1000#058#003,1778827099259,autoslo-32-1778827099259-0,32,0,0.483004093170166,0.4864760637283325,0.003471970558166504,1.0071882839240107,1.0071882839240107,0.0,False,stage,0.0
8064,query_280,ext_tpcds1000#041#002,1781500482985,autoslo-32-1781500482985-0,32,0,0.4826979637145996,0.5095543211156671,0.02685635740106751,1.0556380167722161,1.0556380167722161,0.0,False,stage,0.0
4043,query_158,ext_tpcds1000#041#002,1778836790029,autoslo-16-1778836790029-0,16,0,0.48238682746887207,0.6002300807407924,0.11784325327192036,1.2442920215924111,1.2442920215924111,0.0,False,stage,0.0
