,query_id,query_text_id,run_id,cluster_name,rpu,num_other_concurrent_queries,y,y_pred_mean,abs_error,q_error,factor_error,underprediction_error_s,target_is_lower_bound,model_source,individual_loss
6775,query_15,ext_tpcds1000#049#002,1781498169086,autoslo-16-1781498169086-0,16,0,0.6917099952697754,2.7189958,2.0272858142852783,3.9308321475982666,3.9308321,0.0,False,lstm,1.3688512
923,query_237,ext_tpcds1000#054#003,1778845494039,autoslo-32-1778845494039-0,32,0,0.690140962600708,1.4981557,0.8080147504806519,2.1707966327667236,2.1707966,0.0,False,lstm,0.7750943
6362,query_132,ext_tpcds1000#089#003,1778827099259,autoslo-32-1778827099259-0,32,0,0.6892249584197998,0.763242,0.07401704788208008,1.1073917150497437,1.1073917,0.0,False,lstm,0.10200745
1176,query_271,ext_tpcds1000#021#003,1781489356247,autoslo-32-1781489356247-0,32,1,0.6873869895935059,1.9496281,1.2622411251068115,2.8362889289855957,2.836289,0.0,False,lstm,1.0424964
575,query_175,ext_tpcds1000#056#001,1778829317324,autoslo-16-1778829317324-0,16,0,0.6862912178039551,1.6005144,0.9142231941223145,2.3321213722229004,2.3321214,0.0,False,lstm,0.8467783
4312,query_100,ext_tpcds1000#006#001,1778823665762,autoslo-16-1778823665762-0,16,1,0.686208963394165,0.6315915,0.054617464542388916,1.0864759683609009,0.92040694,0.054617464542388916,False,lstm,0.08293936
6713,query_124,ext_tpcds1000#040#002,1778845494039,autoslo-32-1778845494039-0,32,1,0.6858580112457275,0.6497841,0.036073923110961914,1.0555168390274048,0.9474032,0.036073923110961914,False,lstm,0.054030508
2161,query_271,ext_tpcds1000#021#003,1781500482985,autoslo-32-1781500482985-0,32,1,0.6847431659698486,1.9480649,1.2633217573165894,2.844957113265991,2.844957,0.0,False,lstm,1.045548
2204,query_249,ext_tpcds1000#068#001,1781489356247,autoslo-32-1781489356247-0,32,0,0.6829378604888916,1.2100254,0.5270875692367554,1.771794319152832,1.7717943,0.0,False,lstm,0.57199275
5884,query_215,ext_tpcds1000#056#003,1781500482985,autoslo-32-1781500482985-0,32,0,0.6798121929168701,1.4851532,0.8053410053253174,2.184652090072632,2.184652,0.0,False,lstm,0.78145665
2898,query_199,ext_tpcds1000#045#002,1781500482985,autoslo-32-1781500482985-0,32,3,0.6795859336853027,1.6339474,0.9543614387512207,2.404327869415283,2.4043279,0.0,False,lstm,0.87727034
1243,query_124,ext_tpcds1000#073#002,1778824038818,autoslo-32-1778824038818-0,32,1,0.6794729232788086,2.5338933,1.8544204235076904,3.7292044162750244,3.7292044,0.0,False,lstm,1.3161949
5503,query_103,ext_tpcds1000#032#002,1778836931383,autoslo-32-1778836931383-0,32,0,0.6790170669555664,0.41887176,0.26014530658721924,1.62106192111969,0.6168796,0.26014530658721924,False,lstm,0.48308143
8188,query_26,ext_tpcds1000#098#002,1778834328135,autoslo-32-1778834328135-0,32,0,0.6768980026245117,0.68716514,0.010267138481140137,1.0151679515838623,1.015168,0.0,False,lstm,0.015054047
4889,query_217,ext_tpcds1000#060#002,1781489356247,autoslo-32-1781489356247-0,32,0,0.676415205001831,2.2589312,1.5825159549713135,3.3395628929138184,3.339563,0.0,False,lstm,1.2058399
5655,query_233,ext_tpcds1000#007#003,1778841695519,autoslo-32-1778841695519-0,32,1,0.6747000217437744,3.5504744,2.875774383544922,5.262300491333008,5.2623005,0.0,False,lstm,1.6605684
7517,query_124,ext_tpcds1000#040#002,1778836790029,autoslo-16-1778836790029-0,16,0,0.6739730834960938,0.35821313,0.31575995683670044,1.881486177444458,0.53149474,0.31575995683670044,False,lstm,0.6320621
7580,query_190,ext_tpcds1000#089#001,1781489356247,autoslo-32-1781489356247-0,32,0,0.6733930110931396,1.3155358,0.6421427726745605,1.9535928964614868,1.9535929,0.0,False,lstm,0.66967016
566,query_212,ext_tpcds1000#003#002,1781477958362,autoslo-32-1781477958362-0,32,1,0.6717269420623779,1.3279594,0.656232476234436,1.9769333600997925,1.9769334,0.0,False,lstm,0.6815468
3165,query_34,ext_tpcds1000#032#001,1781505894196,autoslo-8-1781505894196-0,8,1,0.6716618537902832,0.8927281,0.22106623649597168,1.3291332721710205,1.3291333,0.0,False,lstm,0.28452703
4222,query_96,ext_tpcds1000#010#001,1778824038818,autoslo-32-1778824038818-0,32,0,0.6710588932037354,1.130602,0.4595431089401245,1.6848028898239136,1.6848029,0.0,False,lstm,0.5216486
8829,query_95,ext_tpcds1000#008#001,1778822227786,autoslo-32-1778822227786-0,32,0,0.6708941459655762,0.41142252,0.2594716250896454,1.6306694746017456,0.61324507,0.2594716250896454,False,lstm,0.48899063
8092,query_39,ext_tpcds1000#020#002,1778845281053,autoslo-16-1778845281053-0,16,0,0.6704599857330322,0.43299168,0.23746830224990845,1.548436164855957,0.64581287,0.23746830224990845,False,lstm,0.43724546
7423,query_162,ext_tpcds1000#045#002,1781493005580,autoslo-16-1781493005580-0,16,0,0.6701560020446777,0.60662305,0.06353294849395752,1.1047321557998657,0.9051968,0.06353294849395752,False,lstm,0.09960294
3932,query_282,ext_tpcds1000#066#003,1781500482985,autoslo-32-1781500482985-0,32,0,0.6685090065002441,1.8136144,1.1451053619384766,2.7129242420196533,2.7129242,0.0,False,lstm,0.9980271
94,query_249,ext_tpcds1000#068#001,1781483184926,autoslo-32-1781483184926-0,32,0,0.6682088375091553,1.2100254,0.5418165922164917,1.8108491897583008,1.8108492,0.0,False,lstm,0.5937959
5757,query_40,ext_tpcds1000#090#002,1778841695519,autoslo-32-1778841695519-0,32,0,0.6676778793334961,0.83472353,0.16704565286636353,1.250188946723938,1.250189,0.0,False,lstm,0.22329473
6043,query_282,ext_tpcds1000#066#003,1781494595660,autoslo-32-1781494595660-0,32,0,0.6664659976959229,1.8136144,1.1471483707427979,2.721240758895874,2.7212408,0.0,False,lstm,1.0010879
958,query_15,ext_tpcds1000#049#002,1781486891893,autoslo-16-1781486891893-0,16,0,0.6662211418151855,2.7189958,2.052774667739868,4.081221103668213,4.081221,0.0,False,lstm,1.4063963
475,query_130,ext_tpcds1000#061#001,1778822227786,autoslo-32-1778822227786-0,32,0,0.6649429798126221,0.9430852,0.27814221382141113,1.4182947874069214,1.4182948,0.0,False,lstm,0.34945533
2397,query_217,ext_tpcds1000#060#002,1781483184926,autoslo-32-1781483184926-0,32,0,0.6616168022155762,2.2589312,1.5973143577575684,3.4142589569091797,3.414259,0.0,False,lstm,1.2279605
1789,query_68,ext_tpcds1000#045#002,1781483184926,autoslo-32-1781483184926-0,32,0,0.6615970134735107,0.60662305,0.05497395992279053,1.090622901916504,0.9169072,0.05497395992279053,False,lstm,0.08674902
5492,query_95,ext_tpcds1000#083#001,1778841575338,autoslo-16-1778841575338-0,16,2,0.661236047744751,2.4660828,1.8048467636108398,3.7295045852661133,3.7295046,0.0,False,lstm,1.3162754
2870,query_84,ext_tpcds1000#012#001,1781494595660,autoslo-32-1781494595660-0,32,0,0.660797119140625,0.45852512,0.20227199792861938,1.4411362409591675,0.69389695,0.20227199792861938,False,lstm,0.3654318
348,query_194,ext_tpcds1000#037#002,1781486891893,autoslo-16-1781486891893-0,16,0,0.6592798233032227,0.6795161,0.02023625373840332,1.0306944847106934,1.0306945,0.0,False,lstm,0.030232847
8703,query_280,ext_tpcds1000#041#002,1781489356247,autoslo-32-1781489356247-0,32,0,0.6582810878753662,0.4529876,0.2052934765815735,1.4531989097595215,0.68813705,0.2052934765815735,False,lstm,0.37376726
285,query_151,ext_tpcds1000#037#003,1781500482985,autoslo-32-1781500482985-0,32,0,0.655735969543457,0.9358633,0.2801273465156555,1.4271953105926514,1.4271953,0.0,False,lstm,0.35571122
3126,query_100,ext_tpcds1000#006#001,1778822227786,autoslo-32-1778822227786-0,32,1,0.6535689830780029,0.63127303,0.02229595184326172,1.0353190898895264,0.9658858,0.02229595184326172,False,lstm,0.034709632
3455,query_119,ext_tpcds1000#008#001,1778830455527,autoslo-8-1778830455527-0,8,0,0.6530499458312988,0.41142252,0.24162742495536804,1.5872975587844849,0.6300016,0.24162742495536804,False,lstm,0.46203288
3484,query_68,ext_tpcds1000#045#002,1781494595660,autoslo-32-1781494595660-0,32,0,0.6502499580383301,0.60662305,0.04362690448760986,1.0719176530838013,0.93290746,0.04362690448760986,False,lstm,0.069449246
315,query_233,ext_tpcds1000#007#003,1778845494039,autoslo-32-1778845494039-0,32,0,0.6497220993041992,1.994008,1.3442858457565308,3.069016695022583,3.0690167,0.0,False,lstm,1.1213572
8158,query_68,ext_tpcds1000#045#002,1781489356247,autoslo-32-1781489356247-0,32,0,0.6491889953613281,0.60662305,0.04256594181060791,1.0701686143875122,0.93443215,0.04256594181060791,False,lstm,0.06781629
8701,query_190,ext_tpcds1000#089#001,1781500482985,autoslo-32-1781500482985-0,32,0,0.6484270095825195,1.3155358,0.6671087741851807,2.028810977935791,2.028811,0.0,False,lstm,0.70744985
4925,query_145,ext_tpcds1000#037#001,1778836931383,autoslo-32-1778836931383-0,32,0,0.6483089923858643,0.7331645,0.08485549688339233,1.1308873891830444,1.1308874,0.0,False,lstm,0.12300265
1215,query_251,ext_tpcds1000#068#002,1778845494039,autoslo-32-1778845494039-0,32,0,0.6471679210662842,1.0412657,0.39409780502319336,1.6089575290679932,1.6089575,0.0,False,lstm,0.4755865
3182,query_228,ext_tpcds1000#055#001,1781480102927,autoslo-32-1781480102927-0,32,49,0.6465950012207031,1.5259935,0.8793984651565552,2.3600451946258545,2.3600452,0.0,False,lstm,0.85868084
5854,query_263,ext_tpcds1000#045#001,1781483184926,autoslo-32-1781483184926-0,32,0,0.6464908123016357,0.80367994,0.15718913078308105,1.2431421279907227,1.2431421,0.0,False,lstm,0.21764213
599,query_118,ext_tpcds1000#058#002,1778826668997,autoslo-16-1778826668997-0,16,2,0.6452641487121582,2.1021123,1.45684814453125,3.2577545642852783,3.2577546,0.0,False,lstm,1.1810381
4156,query_162,ext_tpcds1000#045#002,1781498169086,autoslo-16-1781498169086-0,16,0,0.6438789367675781,0.60662305,0.03725588321685791,1.061415195465088,0.9421384,0.03725588321685791,False,lstm,0.059603125
6876,query_190,ext_tpcds1000#089#001,1781494595660,autoslo-32-1781494595660-0,32,0,0.6422171592712402,1.3155358,0.67331862449646,2.0484282970428467,2.0484283,0.0,False,lstm,0.7170728
4887,query_26,ext_tpcds1000#098#002,1778836931383,autoslo-32-1778836931383-0,32,0,0.6412019729614258,0.68716514,0.045963168144226074,1.0716828107833862,1.0716828,0.0,False,lstm,0.06923014
1662,query_124,ext_tpcds1000#040#002,1778836931383,autoslo-32-1778836931383-0,32,0,0.6405999660491943,0.35821313,0.282386839389801,1.788320779800415,0.5591838,0.282386839389801,False,lstm,0.58127713
3866,query_42,ext_tpcds1000#020#001,1778835128511,autoslo-8-1778835128511-0,8,0,0.6399209499359131,0.4737164,0.1662045419216156,1.3508524894714355,0.7402733,0.1662045419216156,False,lstm,0.3007358
2653,query_159,ext_tpcds1000#082#002,1778836931383,autoslo-32-1778836931383-0,32,0,0.6382989883422852,0.8315321,0.19323313236236572,1.3027313947677612,1.3027314,0.0,False,lstm,0.26446313
856,query_84,ext_tpcds1000#012#001,1781498169086,autoslo-16-1781498169086-0,16,0,0.6373648643493652,0.45852512,0.17883974313735962,1.3900325298309326,0.7194076,0.17883974313735962,False,lstm,0.32932723
4919,query_107,ext_tpcds1000#040#001,1778841695519,autoslo-32-1778841695519-0,32,1,0.6366229057312012,1.0056752,0.36905229091644287,1.5797030925750732,1.5797031,0.0,False,lstm,0.45723695
8476,query_113,ext_tpcds1000#003#003,1778829721533,autoslo-32-1778829721533-0,32,0,0.6349170207977295,1.3665313,0.7316142320632935,2.152298927307129,2.152299,0.0,False,lstm,0.7665366
4217,query_116,ext_tpcds1000#073#001,1778822227786,autoslo-32-1778822227786-0,32,0,0.6345632076263428,0.9371448,0.3025816082954407,1.4768344163894653,1.4768344,0.0,False,lstm,0.38990092
5662,query_32,ext_tpcds1000#086#002,1778834328135,autoslo-32-1778834328135-0,32,0,0.63214111328125,0.4308746,0.20126652717590332,1.467111587524414,0.6816114,0.20126652717590332,False,lstm,0.38329557
5464,query_113,ext_tpcds1000#003#003,1778827099259,autoslo-32-1778827099259-0,32,0,0.6313700675964355,1.3665313,0.7351611852645874,2.1643903255462646,2.1643903,0.0,False,lstm,0.7721387
1944,query_10,ext_tpcds1000#006#001,1778829721533,autoslo-32-1778829721533-0,32,1,0.6306240558624268,0.7245262,0.09390217065811157,1.1489036083221436,1.1489036,0.0,False,lstm,0.13880807
7071,query_212,ext_tpcds1000#003#002,1778841695519,autoslo-32-1778841695519-0,32,0,0.6269328594207764,0.68070483,0.05377197265625,1.0857698917388916,1.0857699,0.0,False,lstm,0.08228931
8732,query_87,ext_tpcds1000#003#002,1778827099259,autoslo-32-1778827099259-0,32,0,0.6268839836120605,0.68070483,0.05382084846496582,1.0858545303344727,1.0858545,0.0,False,lstm,0.08236727
4189,query_84,ext_tpcds1000#012#001,1781500482985,autoslo-32-1781500482985-0,32,0,0.6265060901641846,0.45852512,0.16798096895217896,1.3663506507873535,0.73187655,0.16798096895217896,False,lstm,0.31214345
7294,query_71,ext_tpcds1000#092#001,1778822227786,autoslo-32-1778822227786-0,32,0,0.6256821155548096,0.44722193,0.17846018075942993,1.3990416526794434,0.714775,0.17846018075942993,False,lstm,0.33578748
8125,query_118,ext_tpcds1000#003#002,1778824038818,autoslo-32-1778824038818-0,32,0,0.6214170455932617,0.68070483,0.05928778648376465,1.0954073667526245,1.0954074,0.0,False,lstm,0.09112635
1050,query_278,ext_tpcds1000#041#003,1781477958362,autoslo-32-1781477958362-0,32,1,0.6196680068969727,0.86449623,0.2448282241821289,1.3950958251953125,1.3950958,0.0,False,lstm,0.33296308
381,query_179,ext_tpcds1000#056#001,1778845494039,autoslo-32-1778845494039-0,32,0,0.6188600063323975,1.6005144,0.9816544055938721,2.5862300395965576,2.58623,0.0,False,lstm,0.9502013
250,query_248,ext_tpcds1000#010#003,1781489356247,autoslo-32-1781489356247-0,32,0,0.6143598556518555,1.3362303,0.7218704223632812,2.1749961376190186,2.1749961,0.0,False,lstm,0.7770269
3899,query_260,ext_tpcds1000#032#002,1778845494039,autoslo-32-1778845494039-0,32,0,0.612030029296875,0.41887176,0.19315826892852783,1.461139440536499,0.6843974,0.19315826892852783,False,lstm,0.37921652
3375,query_199,ext_tpcds1000#045#002,1781494595660,autoslo-32-1781494595660-0,32,2,0.6116440296173096,1.4451267,0.8334826231002808,2.362692356109619,2.3626924,0.0,False,lstm,0.85980177
8509,query_248,ext_tpcds1000#010#003,1781483184926,autoslo-32-1781483184926-0,32,0,0.6116020679473877,1.3362303,0.724628210067749,2.1848034858703613,2.1848035,0.0,False,lstm,0.78152585
6075,query_102,ext_tpcds1000#019#002,1778830455527,autoslo-8-1778830455527-0,8,0,0.6106719970703125,0.44558227,0.16508972644805908,1.3705034255981445,0.7296589,0.16508972644805908,False,lstm,0.3151781
4474,query_105,ext_tpcds1000#092#001,1778834328135,autoslo-32-1778834328135-0,32,1,0.6100201606750488,0.7528161,0.14279592037200928,1.234083890914917,1.2340839,0.0,False,lstm,0.21032894
851,query_171,ext_tpcds1000#055#001,1781500482985,autoslo-32-1781500482985-0,32,2,0.6097471714019775,0.408627,0.20112016797065735,1.4921852350234985,0.6701581,0.20112016797065735,False,lstm,0.40024164
7733,query_178,ext_tpcds1000#092#003,1778829317324,autoslo-16-1778829317324-0,16,1,0.6088361740112305,0.93022156,0.32138538360595703,1.527868390083313,1.5278684,0.0,False,lstm,0.42387354
5080,query_123,ext_tpcds1000#040#003,1778829721533,autoslo-32-1778829721533-0,32,1,0.606478214263916,0.7015295,0.09505128860473633,1.156726598739624,1.1567266,0.0,False,lstm,0.14559415
6076,query_103,ext_tpcds1000#032#002,1778834328135,autoslo-32-1778834328135-0,32,0,0.6045410633087158,0.41887176,0.18566930294036865,1.4432604312896729,0.6928756,0.18566930294036865,False,lstm,0.36690474
3835,query_86,ext_tpcds1000#086#002,1781500482985,autoslo-32-1781500482985-0,32,0,0.6027429103851318,0.4308746,0.17186832427978516,1.398882508277893,0.7148563,0.17186832427978516,False,lstm,0.3356737
3124,query_107,ext_tpcds1000#040#001,1778845494039,autoslo-32-1778845494039-0,32,1,0.6021039485931396,1.0056711,0.40356719493865967,1.6702616214752197,1.6702616,0.0,False,lstm,0.5129803
7673,query_84,ext_tpcds1000#012#001,1781486891893,autoslo-16-1781486891893-0,16,0,0.6018731594085693,0.45852512,0.14334803819656372,1.3126285076141357,0.76183015,0.14334803819656372,False,lstm,0.27203166
1147,query_178,ext_tpcds1000#092#003,1778827099259,autoslo-32-1778827099259-0,32,1,0.601405143737793,0.9281102,0.32670503854751587,1.5432361364364624,1.5432361,0.0,False,lstm,0.43388164
3421,query_114,ext_tpcds1000#045#001,1778834328135,autoslo-32-1778834328135-0,32,0,0.6001839637756348,0.80367994,0.20349597930908203,1.3390560150146484,1.339056,0.0,False,lstm,0.29196492
5116,query_100,ext_tpcds1000#019#002,1778836790029,autoslo-16-1778836790029-0,16,0,0.5943460464477539,0.44558227,0.1487637758255005,1.3338637351989746,0.74970174,0.1487637758255005,False,lstm,0.28807986
8348,query_182,ext_tpcds1000#095#003,1781494595660,autoslo-32-1781494595660-0,32,0,0.5936460494995117,0.8984727,0.30482667684555054,1.5134822130203247,1.5134822,0.0,False,lstm,0.4144131
8411,query_117,ext_tpcds1000#077#002,1778824038818,autoslo-32-1778824038818-0,32,0,0.5908122062683105,1.0507941,0.45998191833496094,1.778558611869812,1.7785586,0.0,False,lstm,0.5758033
6008,query_68,ext_tpcds1000#042#001,1778836931383,autoslo-32-1778836931383-0,32,1,0.5892190933227539,0.5036444,0.0855746865272522,1.1699109077453613,0.85476595,0.0855746865272522,False,lstm,0.15692759
7734,query_51,ext_tpcds1000#095#001,1778822227786,autoslo-32-1778822227786-0,32,0,0.5888690948486328,3.274695,2.685825824737549,5.5609893798828125,5.5609894,0.0,False,lstm,1.7157761
831,query_39,ext_tpcds1000#063#001,1778829721533,autoslo-32-1778829721533-0,32,0,0.5876500606536865,0.6802618,0.09261173009872437,1.1575967073440552,1.1575967,0.0,False,lstm,0.14634609
1627,query_173,ext_tpcds1000#010#001,1778827099259,autoslo-32-1778827099259-0,32,0,0.5868499279022217,1.130602,0.5437520742416382,1.926560640335083,1.9265606,0.0,False,lstm,0.6557364
2554,query_50,ext_tpcds1000#077#001,1781483184926,autoslo-32-1781483184926-0,32,0,0.5866410732269287,1.7260239,1.1393828392028809,2.9422144889831543,2.9422145,0.0,False,lstm,1.0791626
6969,query_39,ext_tpcds1000#063#001,1778827099259,autoslo-32-1778827099259-0,32,0,0.5860269069671631,0.6802618,0.0942348837852478,1.160802960395813,1.160803,0.0,False,lstm,0.14911199
2457,query_86,ext_tpcds1000#086#002,1781489356247,autoslo-32-1781489356247-0,32,0,0.5859799385070801,0.4308746,0.1551053524017334,1.3599779605865479,0.735306,0.1551053524017334,False,lstm,0.30746847
7711,query_124,ext_tpcds1000#040#002,1778834328135,autoslo-32-1778834328135-0,32,0,0.584697961807251,0.35821313,0.22648483514785767,1.6322627067565918,0.61264646,0.22648483514785767,False,lstm,0.4899673
2460,query_58,ext_tpcds1000#082#003,1778845494039,autoslo-32-1778845494039-0,32,0,0.5826678276062012,0.76979977,0.18713194131851196,1.3211640119552612,1.321164,0.0,False,lstm,0.27851316
859,query_58,ext_tpcds1000#082#003,1778841695519,autoslo-32-1778841695519-0,32,0,0.5813899040222168,0.76979977,0.18840986490249634,1.3240679502487183,1.324068,0.0,False,lstm,0.28070882
828,query_182,ext_tpcds1000#095#003,1781489356247,autoslo-32-1781489356247-0,32,0,0.5808639526367188,0.8984727,0.3176087737083435,1.546786904335022,1.5467869,0.0,False,lstm,0.43617976
7839,query_182,ext_tpcds1000#095#003,1781500482985,autoslo-32-1781500482985-0,32,0,0.5794711112976074,0.8984727,0.31900161504745483,1.5505048036575317,1.5505048,0.0,False,lstm,0.4385805
2591,query_94,ext_tpcds1000#062#002,1778822227786,autoslo-32-1778822227786-0,32,0,0.5767800807952881,1.375892,0.7991119623184204,2.3854708671569824,2.3854709,0.0,False,lstm,0.8693965
8351,query_175,ext_tpcds1000#056#001,1778829721533,autoslo-32-1778829721533-0,32,0,0.5766370296478271,1.6005144,1.0238773822784424,2.7756011486053467,2.7756011,0.0,False,lstm,1.0208673
1628,query_159,ext_tpcds1000#084#002,1778830455527,autoslo-8-1778830455527-0,8,0,0.5766329765319824,0.29131147,0.28532150387763977,1.979438066482544,0.5051939,0.28532150387763977,False,lstm,0.68281287
