,query_id,query_text_id,run_id,cluster_name,rpu,num_other_concurrent_queries,y,y_pred_mean,abs_error,q_error,factor_error,underprediction_error_s,target_is_lower_bound,model_source,individual_loss
5208,query_69,ext_tpcds1000#052#002,1778821888613,autoslo-16-1778821888613-0,16,1,0.755234956741333,0.7974388,0.04220384359359741,1.0558817386627197,1.0558817,0.0,False,lstm,0.054376185
9310,query_206,ext_tpcds1000#007#002,1781489356247,autoslo-32-1781489356247-0,32,0,0.7544159889221191,2.1752524,1.4208364486694336,2.883359432220459,2.8833594,0.0,False,lstm,1.0589561
8060,query_223,ext_tpcds1000#041#001,1778845494039,autoslo-32-1778845494039-0,32,0,0.7541229724884033,0.51164645,0.24247652292251587,1.4739141464233398,0.67846555,0.24247652292251587,False,lstm,0.3879216
9918,query_288,ext_tpcds1000#005#002,1778841695519,autoslo-32-1778841695519-0,32,0,0.7527999877929688,1.2092073,0.4564073085784912,1.6062796115875244,1.6062796,0.0,False,lstm,0.4739207
5052,query_263,ext_tpcds1000#045#001,1781498169086,autoslo-16-1781498169086-0,16,0,0.7521870136260986,0.77931243,0.027125418186187744,1.0360621213912964,1.0360621,0.0,False,lstm,0.035427064
7263,query_232,ext_tpcds1000#048#002,1781500482985,autoslo-32-1781500482985-0,32,0,0.7519800662994385,0.88289845,0.13091838359832764,1.174098253250122,1.1740983,0.0,False,lstm,0.16050038
985,query_189,ext_tpcds1000#037#002,1778836931383,autoslo-32-1778836931383-0,32,1,0.7508502006530762,0.97831285,0.22746264934539795,1.3029401302337646,1.3029401,0.0,False,lstm,0.26462334
8890,query_221,ext_tpcds1000#053#003,1781486891893,autoslo-16-1781486891893-0,16,0,0.7474241256713867,1.0189297,0.27150559425354004,1.3632550239562988,1.363255,0.0,False,lstm,0.30987528
9464,query_196,ext_tpcds1000#061#002,1778845494039,autoslo-32-1778845494039-0,32,0,0.7468008995056152,1.0806226,0.3338216543197632,1.4470021724700928,1.4470022,0.0,False,lstm,0.36949396
2102,query_209,ext_tpcds1000#098#003,1778845494039,autoslo-32-1778845494039-0,32,1,0.7461488246917725,0.88738173,0.1412329077720642,1.1892825365066528,1.1892825,0.0,False,lstm,0.17335017
6429,query_170,ext_tpcds1000#086#003,1781494595660,autoslo-32-1781494595660-0,32,1,0.7451260089874268,0.76543564,0.020309627056121826,1.0272566080093384,1.0272566,0.0,False,lstm,0.026891798
9436,query_104,ext_tpcds1000#089#002,1778827099259,autoslo-32-1778827099259-0,32,0,0.7421658039093018,0.99453026,0.25236445665359497,1.3400378227233887,1.3400378,0.0,False,lstm,0.29269785
2525,query_72,ext_tpcds1000#048#002,1778841695519,autoslo-32-1778841695519-0,32,0,0.7417969703674316,0.88289845,0.14110147953033447,1.190215826034546,1.1902158,0.0,False,lstm,0.17413461
8413,query_288,ext_tpcds1000#005#002,1778845494039,autoslo-32-1778845494039-0,32,0,0.7393031120300293,1.2092073,0.46990418434143066,1.6356042623519897,1.6356043,0.0,False,lstm,0.49201232
2463,query_281,ext_tpcds1000#061#001,1781504082664,autoslo-16-1781504082664-0,16,0,0.738044023513794,1.2009981,0.462954044342041,1.6272715330123901,1.6272715,0.0,False,lstm,0.48690474
6142,query_93,ext_tpcds1000#006#002,1778822227786,autoslo-32-1778822227786-0,32,0,0.7362270355224609,0.28903386,0.4471931755542755,2.5471999645233154,0.39258796,0.4471931755542755,False,lstm,0.9349947
5530,query_85,ext_tpcds1000#095#003,1778827099259,autoslo-32-1778827099259-0,32,2,0.734997034072876,3.2031674,2.468170404434204,4.358068466186523,4.3580685,0.0,False,lstm,1.472029
1403,query_278,ext_tpcds1000#041#003,1778845281053,autoslo-16-1778845281053-0,16,1,0.73471999168396,0.84615564,0.1114356517791748,1.1516709327697754,1.1516709,0.0,False,lstm,0.14121385
7196,query_152,ext_tpcds1000#063#003,1778826668997,autoslo-16-1778826668997-0,16,0,0.7305939197540283,0.91306794,0.1824740171432495,1.2497612237930298,1.2497612,0.0,False,lstm,0.2229525
5695,query_275,ext_tpcds1000#090#001,1778845494039,autoslo-32-1778845494039-0,32,0,0.7298669815063477,1.576845,0.8469780683517456,2.1604554653167725,2.1604555,0.0,False,lstm,0.770319
5466,query_237,ext_tpcds1000#054#003,1781477958362,autoslo-32-1781477958362-0,32,1,0.7282769680023193,1.2101818,0.48190486431121826,1.661705493927002,1.6617055,0.0,False,lstm,0.50784445
7710,query_60,ext_tpcds1000#005#002,1778824038818,autoslo-32-1778824038818-0,32,0,0.7242372035980225,1.2092073,0.4849700927734375,1.6696288585662842,1.6696289,0.0,False,lstm,0.5126013
9021,query_129,ext_tpcds1000#080#002,1778824038818,autoslo-32-1778824038818-0,32,0,0.7209298610687256,2.0675993,1.3466694355010986,2.867961883544922,2.867962,0.0,False,lstm,1.0536016
7070,query_90,ext_tpcds1000#058#001,1778824254808,autoslo-8-1778824254808-0,8,0,0.72092604637146,1.8058997,1.084973692893982,2.504972219467163,2.5049722,0.0,False,lstm,0.9182776
602,query_84,ext_tpcds1000#012#001,1781493005580,autoslo-16-1781493005580-0,16,0,0.7183890342712402,0.6476455,0.07074356079101562,1.109231948852539,0.9015247,0.07074356079101562,False,lstm,0.103667825
62,query_141,ext_tpcds1000#098#003,1781483184926,autoslo-32-1781483184926-0,32,0,0.7151820659637451,0.7008852,0.014296889305114746,1.0203983783721924,0.98000944,0.014296889305114746,False,lstm,0.02019307
6840,query_196,ext_tpcds1000#061#002,1781477958362,autoslo-32-1781477958362-0,32,1,0.7130699157714844,1.6504806,0.9374107122421265,2.314612627029419,2.3146126,0.0,False,lstm,0.83924234
9919,query_106,ext_tpcds1000#083#002,1778823665762,autoslo-16-1778823665762-0,16,0,0.711536169052124,0.8315829,0.12004673480987549,1.1687148809432983,1.1687149,0.0,False,lstm,0.15590474
2329,query_122,ext_tpcds1000#045#001,1778841695519,autoslo-32-1778841695519-0,32,0,0.7099628448486328,0.5648651,0.1450977325439453,1.2568714618682861,0.7956263,0.1450977325439453,False,lstm,0.22862566
4859,query_237,ext_tpcds1000#054#003,1778841695519,autoslo-32-1778841695519-0,32,0,0.7091031074523926,1.0636992,0.3545961380004883,1.5000628232955933,1.5000628,0.0,False,lstm,0.40550703
9659,query_254,ext_tpcds1000#026#002,1781477958362,autoslo-32-1781477958362-0,32,0,0.7085778713226318,2.2043626,1.4957847595214844,3.1109673976898193,3.1109674,0.0,False,lstm,1.1349337
2906,query_282,ext_tpcds1000#066#003,1781489356247,autoslo-32-1781489356247-0,32,0,0.7083120346069336,1.8093818,1.1010698080062866,2.5544981956481934,2.5544982,0.0,False,lstm,0.93785584
8414,query_84,ext_tpcds1000#012#001,1781504082664,autoslo-16-1781504082664-0,16,0,0.7063789367675781,0.6476455,0.058733463287353516,1.09068763256073,0.9168528,0.058733463287353516,False,lstm,0.08680841
8605,query_104,ext_tpcds1000#007#002,1778845494039,autoslo-32-1778845494039-0,32,1,0.7056050300598145,2.5715935,1.8659884929656982,3.6445226669311523,3.6445227,0.0,False,lstm,1.2932254
318,query_215,ext_tpcds1000#089#002,1781477958362,autoslo-32-1781477958362-0,32,0,0.703373908996582,0.99453026,0.2911563515663147,1.4139424562454224,1.4139425,0.0,False,lstm,0.3463819
6490,query_106,ext_tpcds1000#042#002,1778841695519,autoslo-32-1778841695519-0,32,1,0.702772855758667,0.31142092,0.39135193824768066,2.2566654682159424,0.4431317,0.39135193824768066,False,lstm,0.8138883
3193,query_187,ext_tpcds1000#033#003,1781500482985,autoslo-32-1781500482985-0,32,0,0.701786994934082,1.7544568,1.0526697635650635,2.4999847412109375,2.4999847,0.0,False,lstm,0.91628456
6782,query_178,ext_tpcds1000#090#002,1778834328135,autoslo-32-1778834328135-0,32,0,0.6983630657196045,1.5524601,0.8540970087051392,2.22299861907959,2.2229986,0.0,False,lstm,0.798857
2328,query_187,ext_tpcds1000#033#003,1781494595660,autoslo-32-1781494595660-0,32,0,0.6980900764465332,1.7544568,1.0563666820526123,2.5132241249084473,2.5132241,0.0,False,lstm,0.92156637
7902,query_115,ext_tpcds1000#073#001,1778836931383,autoslo-32-1778836931383-0,32,0,0.6975810527801514,1.1186054,0.4210243225097656,1.6035490036010742,1.603549,0.0,False,lstm,0.4722193
7869,query_282,ext_tpcds1000#066#003,1781483184926,autoslo-32-1781483184926-0,32,0,0.6931850910186768,1.8093818,1.1161967515945435,2.610243558883667,2.6102436,0.0,False,lstm,0.9594435
58,query_218,ext_tpcds1000#082#002,1781500482985,autoslo-32-1781500482985-0,32,1,0.6921529769897461,1.3850703,0.6929173469543457,2.0011043548583984,2.0011044,0.0,False,lstm,0.69369924
5854,query_85,ext_tpcds1000#095#003,1778829721533,autoslo-32-1778829721533-0,32,0,0.6919710636138916,0.90524083,0.21326977014541626,1.3082062005996704,1.3082062,0.0,False,lstm,0.2686569
3261,query_217,ext_tpcds1000#060#002,1781500482985,autoslo-32-1781500482985-0,32,0,0.6911919116973877,1.8899127,1.1987208127975464,2.734280824661255,2.7342808,0.0,False,lstm,1.0058684
9183,query_273,ext_tpcds1000#040#002,1781486891893,autoslo-16-1781486891893-0,16,0,0.6905019283294678,0.66102535,0.029476583003997803,1.0445921421051025,0.9573114,0.029476583003997803,False,lstm,0.043626606
9055,query_237,ext_tpcds1000#054#003,1778845494039,autoslo-32-1778845494039-0,32,0,0.690140962600708,1.0636992,0.37355828285217285,1.5412782430648804,1.5412782,0.0,False,lstm,0.4326121
8124,query_132,ext_tpcds1000#089#003,1778827099259,autoslo-32-1778827099259-0,32,0,0.6892249584197998,0.9288199,0.2395949363708496,1.3476295471191406,1.3476295,0.0,False,lstm,0.29834712
7607,query_100,ext_tpcds1000#006#001,1778823665762,autoslo-16-1778823665762-0,16,1,0.686208963394165,0.6689486,0.017260372638702393,1.0258022546768188,0.9748468,0.017260372638702393,False,lstm,0.025474995
8697,query_124,ext_tpcds1000#040#002,1778845494039,autoslo-32-1778845494039-0,32,1,0.6858580112457275,0.72214067,0.03628265857696533,1.0529011487960815,1.0529011,0.0,False,lstm,0.051549315
5661,query_103,ext_tpcds1000#033#001,1778827099259,autoslo-32-1778827099259-0,32,0,0.6854140758514404,1.7752111,1.089797019958496,2.5899834632873535,2.5899835,0.0,False,lstm,0.95165145
9626,query_271,ext_tpcds1000#021#003,1781500482985,autoslo-32-1781500482985-0,32,1,0.6847431659698486,1.4795864,0.7948431968688965,2.160790205001831,2.1607902,0.0,False,lstm,0.770474
8383,query_215,ext_tpcds1000#056#003,1781500482985,autoslo-32-1781500482985-0,32,0,0.6798121929168701,1.696535,1.0167227983474731,2.495593547821045,2.4955935,0.0,False,lstm,0.91452664
7766,query_199,ext_tpcds1000#045#002,1781500482985,autoslo-32-1781500482985-0,32,3,0.6795859336853027,1.6448884,0.9653024673461914,2.4204273223876953,2.4204273,0.0,False,lstm,0.88394415
90,query_124,ext_tpcds1000#073#002,1778824038818,autoslo-32-1778824038818-0,32,1,0.6794729232788086,1.8245759,1.1451029777526855,2.685281276702881,2.6852813,0.0,False,lstm,0.98778546
5914,query_103,ext_tpcds1000#032#002,1778836931383,autoslo-32-1778836931383-0,32,0,0.6790170669555664,0.5102588,0.16875827312469482,1.3307307958602905,0.7514668,0.16875827312469482,False,lstm,0.28572825
6015,query_141,ext_tpcds1000#098#003,1781500482985,autoslo-32-1781500482985-0,32,0,0.6785109043121338,0.7008852,0.022374272346496582,1.0329755544662476,1.0329756,0.0,False,lstm,0.032443523
3391,query_126,ext_tpcds1000#048#002,1778834328135,autoslo-32-1778834328135-0,32,0,0.6774768829345703,0.88289845,0.2054215669631958,1.3032156229019165,1.3032156,0.0,False,lstm,0.26483476
3197,query_26,ext_tpcds1000#098#002,1778834328135,autoslo-32-1778834328135-0,32,0,0.6768980026245117,0.6994521,0.022554099559783936,1.0333198308944702,1.0333198,0.0,False,lstm,0.032776713
637,query_190,ext_tpcds1000#089#001,1781483184926,autoslo-32-1781483184926-0,32,0,0.674685001373291,0.89204085,0.2173558473587036,1.3221590518951416,1.322159,0.0,False,lstm,0.279266
8029,query_124,ext_tpcds1000#040#002,1778836790029,autoslo-16-1778836790029-0,16,0,0.6739730834960938,0.66102535,0.01294773817062378,1.0195873975753784,0.98078895,0.01294773817062378,False,lstm,0.019398004
7131,query_190,ext_tpcds1000#089#001,1781489356247,autoslo-32-1781489356247-0,32,0,0.6733930110931396,0.89204085,0.21864783763885498,1.3246957063674927,1.3246957,0.0,False,lstm,0.2811828
3774,query_63,ext_tpcds1000#027#003,1778845494039,autoslo-32-1778845494039-0,32,0,0.6724061965942383,1.0514275,0.3790212869644165,1.5636790990829468,1.5636791,0.0,False,lstm,0.44704142
4959,query_162,ext_tpcds1000#045#002,1781486891893,autoslo-16-1781486891893-0,16,0,0.6719038486480713,0.705019,0.03311514854431152,1.0492855310440063,1.0492855,0.0,False,lstm,0.0481095
3929,query_34,ext_tpcds1000#032#001,1781505894196,autoslo-8-1781505894196-0,8,1,0.6716618537902832,1.5559824,0.8843204975128174,2.316615581512451,2.3166156,0.0,False,lstm,0.8401073
7998,query_39,ext_tpcds1000#020#002,1778845281053,autoslo-16-1778845281053-0,16,0,0.6704599857330322,0.6312155,0.03924447298049927,1.0621728897094727,0.94146633,0.03924447298049927,False,lstm,0.060316652
6298,query_141,ext_tpcds1000#098#003,1781489356247,autoslo-32-1781489356247-0,32,0,0.6702709197998047,0.7008852,0.030614256858825684,1.045674443244934,1.0456744,0.0,False,lstm,0.04466209
410,query_227,ext_tpcds1000#077#001,1778845494039,autoslo-32-1778845494039-0,32,1,0.6698050498962402,1.6953515,1.0255464315414429,2.531111717224121,2.5311117,0.0,False,lstm,0.92865866
9823,query_42,ext_tpcds1000#020#001,1778839631928,autoslo-8-1778839631928-0,8,0,0.6697499752044678,0.9790806,0.30933064222335815,1.4618598222732544,1.4618598,0.0,False,lstm,0.3797095
4312,query_249,ext_tpcds1000#068#001,1781483184926,autoslo-32-1781483184926-0,32,0,0.6682088375091553,1.7208608,1.0526520013809204,2.575333833694458,2.5753338,0.0,False,lstm,0.9459791
4573,query_141,ext_tpcds1000#098#003,1781494595660,autoslo-32-1781494595660-0,32,0,0.6669390201568604,0.7008852,0.03394615650177002,1.0508984327316284,1.0508984,0.0,False,lstm,0.049645454
10204,query_130,ext_tpcds1000#061#001,1778822227786,autoslo-32-1778822227786-0,32,0,0.6649429798126221,0.93664235,0.27169936895370483,1.4086054563522339,1.4086055,0.0,False,lstm,0.34260023
2682,query_217,ext_tpcds1000#060#002,1781483184926,autoslo-32-1781483184926-0,32,0,0.6616168022155762,1.8899127,1.228295922279358,2.856506586074829,2.8565066,0.0,False,lstm,1.0495994
3966,query_68,ext_tpcds1000#045#002,1781483184926,autoslo-32-1781483184926-0,32,0,0.6615970134735107,0.530454,0.13114303350448608,1.2472279071807861,0.8017781,0.13114303350448608,False,lstm,0.2209234
951,query_95,ext_tpcds1000#083#001,1778841575338,autoslo-16-1778841575338-0,16,2,0.661236047744751,2.5304546,1.8692185878753662,3.826855182647705,3.8268552,0.0,False,lstm,1.3420434
4189,query_194,ext_tpcds1000#037#002,1781486891893,autoslo-16-1781486891893-0,16,0,0.6592798233032227,1.0363541,0.3770742416381836,1.5719486474990845,1.5719486,0.0,False,lstm,0.45231608
3326,query_151,ext_tpcds1000#037#003,1781500482985,autoslo-32-1781500482985-0,32,0,0.655735969543457,0.74651414,0.0907781720161438,1.138437032699585,1.138437,0.0,False,lstm,0.12965634
1343,query_119,ext_tpcds1000#008#001,1778830455527,autoslo-8-1778830455527-0,8,0,0.6530499458312988,0.64558977,0.007460176944732666,1.011555552482605,0.9885764,0.007460176944732666,False,lstm,0.0114893615
1339,query_162,ext_tpcds1000#045#002,1781504082664,autoslo-16-1781504082664-0,16,0,0.6523120403289795,0.705019,0.05270695686340332,1.080800175666809,1.0808002,0.0,False,lstm,0.07770172
1607,query_212__censor_1,ext_tpcds1000#003#002,1781483837349,autoslo-16-1781483837349-0,16,184,0.6512391567230225,54.986237,,,84.43325,0.0,True,lstm,0.0
4765,query_68,ext_tpcds1000#045#002,1781489356247,autoslo-32-1781489356247-0,32,0,0.6491889953613281,0.530454,0.11873501539230347,1.2238365411758423,0.81710255,0.11873501539230347,False,lstm,0.20199066
2172,query_145,ext_tpcds1000#037#001,1778836931383,autoslo-32-1778836931383-0,32,0,0.6483089923858643,0.74181515,0.09350615739822388,1.144230842590332,1.1442308,0.0,False,lstm,0.13473266
3357,query_69,ext_tpcds1000#003#001,1778845494039,autoslo-32-1778845494039-0,32,0,0.6479039192199707,0.6738364,0.025932490825653076,1.040025234222412,1.0400252,0.0,False,lstm,0.03924495
9485,query_78__censor_0,ext_tpcds1000#057#003,1781480102927,autoslo-32-1781480102927-0,32,42,0.6472961902618408,20.038069,,,30.956568,0.0,True,lstm,0.0
6527,query_251,ext_tpcds1000#068#002,1778845494039,autoslo-32-1778845494039-0,32,0,0.6471679210662842,1.7743865,1.1272186040878296,2.7417714595794678,2.7417715,0.0,False,lstm,1.0086043
6065,query_228,ext_tpcds1000#055#001,1781480102927,autoslo-32-1781480102927-0,32,49,0.6465950012207031,1.763366,1.1167709827423096,2.7271568775177,2.7271569,0.0,False,lstm,1.0032597
3583,query_263,ext_tpcds1000#045#001,1781483184926,autoslo-32-1781483184926-0,32,0,0.6464908123016357,0.5648651,0.08162569999694824,1.1445047855377197,0.8737404,0.08162569999694824,False,lstm,0.134972
6256,query_86__censor_1,ext_tpcds1000#082#002,1781481662816,autoslo-32-1781481662816-0,32,46,0.6453840732574463,5.7828135,,,8.960267,0.0,True,lstm,0.0
5724,query_124,ext_tpcds1000#040#002,1778836931383,autoslo-32-1778836931383-0,32,0,0.6405999660491943,0.49316567,0.1474342942237854,1.298954963684082,0.76984966,0.1474342942237854,False,lstm,0.26156005
2268,query_42,ext_tpcds1000#020#001,1778835128511,autoslo-8-1778835128511-0,8,0,0.6399209499359131,0.9790806,0.33915966749191284,1.530002474784851,1.5300025,0.0,False,lstm,0.42526934
2943,query_105,ext_tpcds1000#063#001,1778824038818,autoslo-32-1778824038818-0,32,0,0.6389250755310059,0.56815255,0.07077252864837646,1.1245660781860352,0.88923186,0.07077252864837646,False,lstm,0.11739722
10591,query_159,ext_tpcds1000#082#002,1778836931383,autoslo-32-1778836931383-0,32,0,0.6382989883422852,0.74937963,0.11108064651489258,1.1740260124206543,1.174026,0.0,False,lstm,0.1604389
573,query_84,ext_tpcds1000#012#001,1781498169086,autoslo-16-1781498169086-0,16,0,0.6373648643493652,0.6476455,0.010280609130859375,1.0161298513412476,1.0161299,0.0,False,lstm,0.016001135
10008,query_107,ext_tpcds1000#040#001,1778841695519,autoslo-32-1778841695519-0,32,1,0.6366229057312012,0.8170725,0.18044960498809814,1.2834482192993164,1.2834482,0.0,False,lstm,0.24955034
2142,query_87,ext_tpcds1000#003#002,1778829721533,autoslo-32-1778829721533-0,32,0,0.635530948638916,0.6777742,0.042243242263793945,1.0664691925048828,1.0664692,0.0,False,lstm,0.06435338
61,query_113,ext_tpcds1000#003#003,1778829721533,autoslo-32-1778829721533-0,32,0,0.6349170207977295,0.6793639,0.04444688558578491,1.0700042247772217,1.0700042,0.0,False,lstm,0.06766263
3806,query_116,ext_tpcds1000#073#001,1778822227786,autoslo-32-1778822227786-0,32,0,0.6345632076263428,1.1186054,0.4840421676635742,1.7627958059310913,1.7627958,0.0,False,lstm,0.5669011
4223,query_32,ext_tpcds1000#086#002,1778834328135,autoslo-32-1778834328135-0,32,0,0.63214111328125,0.5009697,0.13117140531539917,1.261834979057312,0.7924966,0.13117140531539917,False,lstm,0.23256698
9215,query_215,ext_tpcds1000#056#003,1781483184926,autoslo-32-1781483184926-0,32,0,0.6315560340881348,1.696535,1.0649789571762085,2.6862778663635254,2.6862779,0.0,False,lstm,0.98815656
10333,query_212,ext_tpcds1000#003#002,1778841695519,autoslo-32-1778841695519-0,32,0,0.6269328594207764,0.6777742,0.050841331481933594,1.0810953378677368,1.0810953,0.0,False,lstm,0.07797471
1340,query_87,ext_tpcds1000#003#002,1778827099259,autoslo-32-1778827099259-0,32,0,0.6268839836120605,0.6777742,0.050890207290649414,1.0811796188354492,1.0811796,0.0,False,lstm,0.07805267
6398,query_71,ext_tpcds1000#092#001,1778822227786,autoslo-32-1778822227786-0,32,0,0.6256821155548096,0.4580663,0.16761580109596252,1.3659203052520752,0.7321071,0.16761580109596252,False,lstm,0.3118285
8376,query_118,ext_tpcds1000#003#002,1778822227786,autoslo-32-1778822227786-0,32,0,0.6235949993133545,0.6777742,0.05417919158935547,1.0868819952011108,1.086882,0.0,False,lstm,0.08331305
