,true_latency_s
cluster_16_11375119#eaaba780-085c-4550-9d3a-7e8e82c2c96c,8.447376423390594
cluster_16_11375151#eaaba780-085c-4550-9d3a-7e8e82c2c96c,161.8358958791106
cluster_16_11375164#eaaba780-085c-4550-9d3a-7e8e82c2c96c,143.6384878506169
cluster_16_11375199#eaaba780-085c-4550-9d3a-7e8e82c2c96c,134.65640506669277
cluster_16_11375208#eaaba780-085c-4550-9d3a-7e8e82c2c96c,123.68545674852957
cluster_16_11375219#eaaba780-085c-4550-9d3a-7e8e82c2c96c,0.25485802568653165
cluster_16_11375246#eaaba780-085c-4550-9d3a-7e8e82c2c96c,54.709843807141446
cluster_16_11375257#eaaba780-085c-4550-9d3a-7e8e82c2c96c,40.142836819598834
cluster_16_11375268#eaaba780-085c-4550-9d3a-7e8e82c2c96c,23.878815941159615
cluster_16_11375296#eaaba780-085c-4550-9d3a-7e8e82c2c96c,4.850252000919555
cluster_16_11375309#eaaba780-085c-4550-9d3a-7e8e82c2c96c,0.2774322093926837
cluster_16_11375318#eaaba780-085c-4550-9d3a-7e8e82c2c96c,2.0473198349590316
cluster_16_11375339#eaaba780-085c-4550-9d3a-7e8e82c2c96c,0.1894509755694946
cluster_16_11375352#eaaba780-085c-4550-9d3a-7e8e82c2c96c,10.791698683153522
cluster_16_11375374#eaaba780-085c-4550-9d3a-7e8e82c2c96c,1.2028500660817598
cluster_16_11375378#eaaba780-085c-4550-9d3a-7e8e82c2c96c,2.9690127623263534
cluster_16_11375393#eaaba780-085c-4550-9d3a-7e8e82c2c96c,16.881802558051973
cluster_16_11375416#eaaba780-085c-4550-9d3a-7e8e82c2c96c,0.7935190503462561
cluster_16_11375431#eaaba780-085c-4550-9d3a-7e8e82c2c96c,4.674846151978996
cluster_16_11375466#eaaba780-085c-4550-9d3a-7e8e82c2c96c,24.96059667435663
cluster_16_11375473#eaaba780-085c-4550-9d3a-7e8e82c2c96c,23.99748035404597
cluster_16_11375504#eaaba780-085c-4550-9d3a-7e8e82c2c96c,0.20119690537912646
cluster_16_11375517#eaaba780-085c-4550-9d3a-7e8e82c2c96c,15.018821455665543
cluster_16_11375546#eaaba780-085c-4550-9d3a-7e8e82c2c96c,1.914773953015897
cluster_16_11375571#eaaba780-085c-4550-9d3a-7e8e82c2c96c,2.288697784793296
cluster_16_11375583#eaaba780-085c-4550-9d3a-7e8e82c2c96c,12.986415783479533
cluster_16_11375616#eaaba780-085c-4550-9d3a-7e8e82c2c96c,3.787099825640179
cluster_16_11375628#eaaba780-085c-4550-9d3a-7e8e82c2c96c,4.95915492231648
cluster_16_11375633#eaaba780-085c-4550-9d3a-7e8e82c2c96c,2.8222618939430926
cluster_16_11375664#eaaba780-085c-4550-9d3a-7e8e82c2c96c,0.6021030016615203
cluster_16_11375692#eaaba780-085c-4550-9d3a-7e8e82c2c96c,10.856048548310493
cluster_16_11375702#eaaba780-085c-4550-9d3a-7e8e82c2c96c,2.2260279854195053
cluster_16_11375709#eaaba780-085c-4550-9d3a-7e8e82c2c96c,0.2004270557675666
cluster_16_11375720#eaaba780-085c-4550-9d3a-7e8e82c2c96c,2.6572476225404214
cluster_16_11375754#eaaba780-085c-4550-9d3a-7e8e82c2c96c,23.854146908890268
cluster_16_11375767#eaaba780-085c-4550-9d3a-7e8e82c2c96c,2.8238720413474097
cluster_16_11375791#eaaba780-085c-4550-9d3a-7e8e82c2c96c,3.751264926685894
cluster_16_11375808#eaaba780-085c-4550-9d3a-7e8e82c2c96c,0.522262107367908
cluster_16_11375843#eaaba780-085c-4550-9d3a-7e8e82c2c96c,0.7233960659419401
cluster_16_11375870#eaaba780-085c-4550-9d3a-7e8e82c2c96c,0.31744385640775685
cluster_16_11375881#eaaba780-085c-4550-9d3a-7e8e82c2c96c,3.5534648676252747
cluster_16_11375898#eaaba780-085c-4550-9d3a-7e8e82c2c96c,5.627453804092425
cluster_16_11375929#eaaba780-085c-4550-9d3a-7e8e82c2c96c,8.427652240184278
cluster_16_11375936#eaaba780-085c-4550-9d3a-7e8e82c2c96c,0.24065280752673618
cluster_16_11375964#eaaba780-085c-4550-9d3a-7e8e82c2c96c,14.83000359000014
cluster_16_11375978#eaaba780-085c-4550-9d3a-7e8e82c2c96c,0.7336411140713183
cluster_16_11375999#eaaba780-085c-4550-9d3a-7e8e82c2c96c,2.1782358984450156
cluster_16_11376021#eaaba780-085c-4550-9d3a-7e8e82c2c96c,14.785037988231045
cluster_16_11376040#eaaba780-085c-4550-9d3a-7e8e82c2c96c,1.8411499558214632
cluster_16_11376051#eaaba780-085c-4550-9d3a-7e8e82c2c96c,1.2762820730200737
cluster_16_11376060#eaaba780-085c-4550-9d3a-7e8e82c2c96c,0.5844559657469156
cluster_16_11376087#eaaba780-085c-4550-9d3a-7e8e82c2c96c,100.70675050724455
cluster_16_11376107#eaaba780-085c-4550-9d3a-7e8e82c2c96c,1.1921708764513421
cluster_16_11376112#eaaba780-085c-4550-9d3a-7e8e82c2c96c,1.376451040469465
cluster_16_11376131#eaaba780-085c-4550-9d3a-7e8e82c2c96c,1.7469511105933018
cluster_16_11376150#eaaba780-085c-4550-9d3a-7e8e82c2c96c,0.47655914570620794
cluster_16_11376155#eaaba780-085c-4550-9d3a-7e8e82c2c96c,3.2414392545070263
cluster_16_11376180#eaaba780-085c-4550-9d3a-7e8e82c2c96c,1.439880196658975
cluster_16_11376187#eaaba780-085c-4550-9d3a-7e8e82c2c96c,2.8405341291379314
cluster_16_11376203#eaaba780-085c-4550-9d3a-7e8e82c2c96c,1.9095228857284086
cluster_16_11376236#eaaba780-085c-4550-9d3a-7e8e82c2c96c,165.67494441422676
cluster_16_11376252#eaaba780-085c-4550-9d3a-7e8e82c2c96c,1.0147081009284866
cluster_16_11376281#eaaba780-085c-4550-9d3a-7e8e82c2c96c,15.591865010577152
cluster_16_11376288#eaaba780-085c-4550-9d3a-7e8e82c2c96c,28.403466499227445
cluster_16_11376299#eaaba780-085c-4550-9d3a-7e8e82c2c96c,12.145626841779054
cluster_16_11376319#eaaba780-085c-4550-9d3a-7e8e82c2c96c,2.833775226723893
cluster_16_11376335#eaaba780-085c-4550-9d3a-7e8e82c2c96c,6.5459185115175735
cluster_16_11376357#eaaba780-085c-4550-9d3a-7e8e82c2c96c,1.5483341843486589
cluster_16_11376374#eaaba780-085c-4550-9d3a-7e8e82c2c96c,15.799872832890987
cluster_16_11376381#eaaba780-085c-4550-9d3a-7e8e82c2c96c,0.9640052550579542
cluster_16_11376420#eaaba780-085c-4550-9d3a-7e8e82c2c96c,82.48156871719425
cluster_16_11376436#eaaba780-085c-4550-9d3a-7e8e82c2c96c,1.4744779953703422
cluster_16_11376477#eaaba780-085c-4550-9d3a-7e8e82c2c96c,5.359853032900975
cluster_16_11376492#eaaba780-085c-4550-9d3a-7e8e82c2c96c,10.935264636709569
cluster_16_11376523#eaaba780-085c-4550-9d3a-7e8e82c2c96c,13.539012256491187
cluster_16_11376542#eaaba780-085c-4550-9d3a-7e8e82c2c96c,2.9441144303952225
cluster_16_11376569#eaaba780-085c-4550-9d3a-7e8e82c2c96c,2.610249054391822
cluster_16_11376598#eaaba780-085c-4550-9d3a-7e8e82c2c96c,10.760864711244354
cluster_16_11376633#eaaba780-085c-4550-9d3a-7e8e82c2c96c,1.350723085264337
cluster_16_11376662#eaaba780-085c-4550-9d3a-7e8e82c2c96c,11.443694245914594
cluster_16_11376673#eaaba780-085c-4550-9d3a-7e8e82c2c96c,0.8031530838359858
cluster_16_11376701#eaaba780-085c-4550-9d3a-7e8e82c2c96c,13.223557902141268
cluster_16_11376717#eaaba780-085c-4550-9d3a-7e8e82c2c96c,4.963019968040213
cluster_16_11376746#eaaba780-085c-4550-9d3a-7e8e82c2c96c,0.2726168688247264
cluster_16_11376775#eaaba780-085c-4550-9d3a-7e8e82c2c96c,1.3534848122614467
cluster_16_11376796#eaaba780-085c-4550-9d3a-7e8e82c2c96c,2.9899347468477444
cluster_16_11376834#eaaba780-085c-4550-9d3a-7e8e82c2c96c,142.39080255066455
cluster_16_11376852#eaaba780-085c-4550-9d3a-7e8e82c2c96c,114.20752830285834
cluster_16_11376877#eaaba780-085c-4550-9d3a-7e8e82c2c96c,5.750161310395788
cluster_16_11376897#eaaba780-085c-4550-9d3a-7e8e82c2c96c,2.4842069971945606
cluster_16_11376927#eaaba780-085c-4550-9d3a-7e8e82c2c96c,0.747227919672605
cluster_16_11376967#eaaba780-085c-4550-9d3a-7e8e82c2c96c,3.529239638750565
cluster_16_11376992#eaaba780-085c-4550-9d3a-7e8e82c2c96c,0.9113390724010645
cluster_16_11377026#eaaba780-085c-4550-9d3a-7e8e82c2c96c,16.308751888739785
cluster_16_11377060#eaaba780-085c-4550-9d3a-7e8e82c2c96c,10.163905725443996
cluster_16_11377075#eaaba780-085c-4550-9d3a-7e8e82c2c96c,53.63705932438259
cluster_16_11377104#eaaba780-085c-4550-9d3a-7e8e82c2c96c,1.112733782508241
cluster_16_11377118#eaaba780-085c-4550-9d3a-7e8e82c2c96c,19.985477128314255
cluster_16_11377144#eaaba780-085c-4550-9d3a-7e8e82c2c96c,3.815249944116979
cluster_16_11377157#eaaba780-085c-4550-9d3a-7e8e82c2c96c,26.610669031932765
cluster_16_11377181#eaaba780-085c-4550-9d3a-7e8e82c2c96c,1.6830180293276522
cluster_16_11377200#eaaba780-085c-4550-9d3a-7e8e82c2c96c,1.4909270148528986
cluster_16_11377227#eaaba780-085c-4550-9d3a-7e8e82c2c96c,18.572572030489987
cluster_16_11377236#eaaba780-085c-4550-9d3a-7e8e82c2c96c,7.1911908632222215
cluster_16_11377245#eaaba780-085c-4550-9d3a-7e8e82c2c96c,5.110409933176109
cluster_16_11377264#eaaba780-085c-4550-9d3a-7e8e82c2c96c,3.57529423361251
cluster_16_11377291#eaaba780-085c-4550-9d3a-7e8e82c2c96c,0.7418131899320516
cluster_16_11377312#eaaba780-085c-4550-9d3a-7e8e82c2c96c,1.6910141035950113
cluster_16_11377336#eaaba780-085c-4550-9d3a-7e8e82c2c96c,0.5236699499119987
cluster_16_11377371#eaaba780-085c-4550-9d3a-7e8e82c2c96c,10.676184341315961
cluster_16_11377400#eaaba780-085c-4550-9d3a-7e8e82c2c96c,1.1135149369697355
cluster_16_11377433#eaaba780-085c-4550-9d3a-7e8e82c2c96c,0.20566987119726352
cluster_16_11377444#eaaba780-085c-4550-9d3a-7e8e82c2c96c,0.3147230034659693
cluster_16_11377477#eaaba780-085c-4550-9d3a-7e8e82c2c96c,2.7045599184391147
cluster_16_11377482#eaaba780-085c-4550-9d3a-7e8e82c2c96c,10.304244666776755
cluster_16_11377507#eaaba780-085c-4550-9d3a-7e8e82c2c96c,2.6440087587768537
cluster_16_11377514#eaaba780-085c-4550-9d3a-7e8e82c2c96c,4.2569105918828
cluster_16_11377539#eaaba780-085c-4550-9d3a-7e8e82c2c96c,12.019723211116201
cluster_16_11377552#eaaba780-085c-4550-9d3a-7e8e82c2c96c,0.8030901038246492
cluster_16_11377559#eaaba780-085c-4550-9d3a-7e8e82c2c96c,5.426517206707737
cluster_16_11377586#eaaba780-085c-4550-9d3a-7e8e82c2c96c,1.384575776179726
cluster_16_11377601#eaaba780-085c-4550-9d3a-7e8e82c2c96c,3.5898921205714287
cluster_16_11377630#eaaba780-085c-4550-9d3a-7e8e82c2c96c,192.83981971833646
cluster_16_11377645#eaaba780-085c-4550-9d3a-7e8e82c2c96c,5.848002406405177
cluster_32_7516740#afab5bfa-524e-4f36-b265-97c1db2c5dc7,6.991682610311598
cluster_32_7516756#afab5bfa-524e-4f36-b265-97c1db2c5dc7,3.5914200393461435
cluster_32_7516782#afab5bfa-524e-4f36-b265-97c1db2c5dc7,9.414958833626281
cluster_32_7516805#afab5bfa-524e-4f36-b265-97c1db2c5dc7,1.9778119576023154
cluster_32_7516824#afab5bfa-524e-4f36-b265-97c1db2c5dc7,7.235658310011782
cluster_32_7516833#afab5bfa-524e-4f36-b265-97c1db2c5dc7,7.451573896967493
cluster_32_7516853#afab5bfa-524e-4f36-b265-97c1db2c5dc7,0.10378814111806951
cluster_32_7516870#afab5bfa-524e-4f36-b265-97c1db2c5dc7,7.03711322636955
cluster_32_7516875#afab5bfa-524e-4f36-b265-97c1db2c5dc7,0.4313290068236726
cluster_32_7516895#afab5bfa-524e-4f36-b265-97c1db2c5dc7,1.56295705668106
cluster_32_7516906#afab5bfa-524e-4f36-b265-97c1db2c5dc7,2.1702550777507725
cluster_32_7516933#afab5bfa-524e-4f36-b265-97c1db2c5dc7,0.22660088279750218
cluster_32_7516939#afab5bfa-524e-4f36-b265-97c1db2c5dc7,2.4058320083894573
cluster_32_7516948#afab5bfa-524e-4f36-b265-97c1db2c5dc7,0.1311380850263197
cluster_32_7516976#afab5bfa-524e-4f36-b265-97c1db2c5dc7,4.178767698857264
cluster_32_7516983#afab5bfa-524e-4f36-b265-97c1db2c5dc7,0.929134182968413
cluster_32_7516988#afab5bfa-524e-4f36-b265-97c1db2c5dc7,1.6967728929866868
cluster_32_7517022#afab5bfa-524e-4f36-b265-97c1db2c5dc7,10.571652190506391
cluster_32_7517033#afab5bfa-524e-4f36-b265-97c1db2c5dc7,0.5019729256760241
cluster_32_7517065#afab5bfa-524e-4f36-b265-97c1db2c5dc7,1.8998720891719316
cluster_32_7517088#afab5bfa-524e-4f36-b265-97c1db2c5dc7,10.366156599180332
cluster_32_7517107#afab5bfa-524e-4f36-b265-97c1db2c5dc7,10.252135982833083
cluster_32_7517129#afab5bfa-524e-4f36-b265-97c1db2c5dc7,0.1104371536770171
cluster_32_7517151#afab5bfa-524e-4f36-b265-97c1db2c5dc7,2.8149307044883956
cluster_32_7517190#afab5bfa-524e-4f36-b265-97c1db2c5dc7,0.5969219376726974
cluster_32_7517200#afab5bfa-524e-4f36-b265-97c1db2c5dc7,2.103165024868566
cluster_32_7517218#afab5bfa-524e-4f36-b265-97c1db2c5dc7,4.299207279853715
cluster_32_7517244#afab5bfa-524e-4f36-b265-97c1db2c5dc7,2.069446931164222
cluster_32_7517274#afab5bfa-524e-4f36-b265-97c1db2c5dc7,0.8281509419211737
cluster_32_7517280#afab5bfa-524e-4f36-b265-97c1db2c5dc7,0.5408370538077704
cluster_32_7517309#afab5bfa-524e-4f36-b265-97c1db2c5dc7,0.3162961135321647
cluster_32_7517333#afab5bfa-524e-4f36-b265-97c1db2c5dc7,6.317252030614775
cluster_32_7517346#afab5bfa-524e-4f36-b265-97c1db2c5dc7,1.3414080352632451
cluster_32_7517351#afab5bfa-524e-4f36-b265-97c1db2c5dc7,0.1278741363943023
cluster_32_7517373#afab5bfa-524e-4f36-b265-97c1db2c5dc7,1.4109199568218938
cluster_32_7517383#afab5bfa-524e-4f36-b265-97c1db2c5dc7,5.8871638439895575
cluster_32_7517410#afab5bfa-524e-4f36-b265-97c1db2c5dc7,0.677441124617385
cluster_32_7517420#afab5bfa-524e-4f36-b265-97c1db2c5dc7,2.087308103146347
cluster_32_7517452#afab5bfa-524e-4f36-b265-97c1db2c5dc7,0.3294379687457894
cluster_32_7517472#afab5bfa-524e-4f36-b265-97c1db2c5dc7,0.5823500115123214
cluster_32_7517498#afab5bfa-524e-4f36-b265-97c1db2c5dc7,0.19786286939048614
cluster_32_7517513#afab5bfa-524e-4f36-b265-97c1db2c5dc7,2.460413059473548
cluster_32_7517541#afab5bfa-524e-4f36-b265-97c1db2c5dc7,2.3502262684959954
cluster_32_7517560#afab5bfa-524e-4f36-b265-97c1db2c5dc7,3.142179961205363
cluster_32_7517578#afab5bfa-524e-4f36-b265-97c1db2c5dc7,0.31040096546918894
cluster_32_7517585#afab5bfa-524e-4f36-b265-97c1db2c5dc7,1.427787080473414
cluster_32_7517604#afab5bfa-524e-4f36-b265-97c1db2c5dc7,0.31156803679517947
cluster_32_7517626#afab5bfa-524e-4f36-b265-97c1db2c5dc7,1.3873920738408627
cluster_32_7517662#afab5bfa-524e-4f36-b265-97c1db2c5dc7,1.9477587939831937
cluster_32_7517670#afab5bfa-524e-4f36-b265-97c1db2c5dc7,1.4182031204038523
cluster_32_7517677#afab5bfa-524e-4f36-b265-97c1db2c5dc7,0.7395198602577385
cluster_32_7517704#afab5bfa-524e-4f36-b265-97c1db2c5dc7,0.45316506514033683
cluster_32_7517714#afab5bfa-524e-4f36-b265-97c1db2c5dc7,40.03749340542352
cluster_32_7517752#afab5bfa-524e-4f36-b265-97c1db2c5dc7,1.7145099780641502
cluster_32_7517764#afab5bfa-524e-4f36-b265-97c1db2c5dc7,0.568172936466877
cluster_32_7517772#afab5bfa-524e-4f36-b265-97c1db2c5dc7,0.9816391920196802
cluster_32_7517792#afab5bfa-524e-4f36-b265-97c1db2c5dc7,0.16437983407247714
cluster_32_7517809#afab5bfa-524e-4f36-b265-97c1db2c5dc7,0.4451711393140864
cluster_32_7517819#afab5bfa-524e-4f36-b265-97c1db2c5dc7,1.1724100708789376
cluster_32_7517826#afab5bfa-524e-4f36-b265-97c1db2c5dc7,1.8336416213086397
cluster_32_7517831#afab5bfa-524e-4f36-b265-97c1db2c5dc7,1.7638389466359492
cluster_32_7517867#afab5bfa-524e-4f36-b265-97c1db2c5dc7,22.768188618820098
cluster_32_7517897#afab5bfa-524e-4f36-b265-97c1db2c5dc7,0.2744650808181576
cluster_32_7517920#afab5bfa-524e-4f36-b265-97c1db2c5dc7,1.9065058837514053
cluster_32_7517927#afab5bfa-524e-4f36-b265-97c1db2c5dc7,6.552207141046981
cluster_32_7517947#afab5bfa-524e-4f36-b265-97c1db2c5dc7,3.6445909289804104
cluster_32_7517956#afab5bfa-524e-4f36-b265-97c1db2c5dc7,0.5547630601465875
cluster_32_7518017#afab5bfa-524e-4f36-b265-97c1db2c5dc7,1.3599741942943318
cluster_32_7518030#afab5bfa-524e-4f36-b265-97c1db2c5dc7,1.0137908530526607
cluster_32_7518070#afab5bfa-524e-4f36-b265-97c1db2c5dc7,1.4382339234572994
cluster_32_7518081#afab5bfa-524e-4f36-b265-97c1db2c5dc7,1.1000449250328779
cluster_32_7518091#afab5bfa-524e-4f36-b265-97c1db2c5dc7,64.1680015391293
cluster_32_7518133#afab5bfa-524e-4f36-b265-97c1db2c5dc7,1.9788721250629377
cluster_32_7518152#afab5bfa-524e-4f36-b265-97c1db2c5dc7,3.0046227596451067
cluster_32_7518182#afab5bfa-524e-4f36-b265-97c1db2c5dc7,5.856666042505863
cluster_32_7518202#afab5bfa-524e-4f36-b265-97c1db2c5dc7,1.8768561516058446
cluster_32_7518224#afab5bfa-524e-4f36-b265-97c1db2c5dc7,1.6809379526409491
cluster_32_7518258#afab5bfa-524e-4f36-b265-97c1db2c5dc7,0.6318900477792357
cluster_32_7518275#afab5bfa-524e-4f36-b265-97c1db2c5dc7,6.212303267605098
cluster_32_7518313#afab5bfa-524e-4f36-b265-97c1db2c5dc7,0.7713689530040077
cluster_32_7518339#afab5bfa-524e-4f36-b265-97c1db2c5dc7,16.842609924878722
cluster_32_7518354#afab5bfa-524e-4f36-b265-97c1db2c5dc7,0.5014049997248552
cluster_32_7518382#afab5bfa-524e-4f36-b265-97c1db2c5dc7,6.723553596530418
cluster_32_7518415#afab5bfa-524e-4f36-b265-97c1db2c5dc7,0.6065180233056874
cluster_32_7518437#afab5bfa-524e-4f36-b265-97c1db2c5dc7,0.2634978323245116
cluster_32_7518459#afab5bfa-524e-4f36-b265-97c1db2c5dc7,1.0828812081961643
cluster_32_7518490#afab5bfa-524e-4f36-b265-97c1db2c5dc7,1.917657974496399
cluster_32_7518515#afab5bfa-524e-4f36-b265-97c1db2c5dc7,52.59878365507288
cluster_32_7518542#afab5bfa-524e-4f36-b265-97c1db2c5dc7,50.29626883121737
cluster_32_7518556#afab5bfa-524e-4f36-b265-97c1db2c5dc7,7.607918563380955
cluster_32_7518608#afab5bfa-524e-4f36-b265-97c1db2c5dc7,1.8456798359436095
cluster_32_7518631#afab5bfa-524e-4f36-b265-97c1db2c5dc7,0.34154011697471814
cluster_32_7518662#afab5bfa-524e-4f36-b265-97c1db2c5dc7,0.7908990857600502
cluster_32_7518696#afab5bfa-524e-4f36-b265-97c1db2c5dc7,0.202062125468475
cluster_32_7518716#afab5bfa-524e-4f36-b265-97c1db2c5dc7,5.5786149498757895
cluster_32_7518742#afab5bfa-524e-4f36-b265-97c1db2c5dc7,5.355636822805396
cluster_32_7518774#afab5bfa-524e-4f36-b265-97c1db2c5dc7,31.625262705203017
cluster_32_7518785#afab5bfa-524e-4f36-b265-97c1db2c5dc7,0.8129501659620323
cluster_32_7518818#afab5bfa-524e-4f36-b265-97c1db2c5dc7,9.922348010627955
cluster_32_7518828#afab5bfa-524e-4f36-b265-97c1db2c5dc7,1.5271411355697462
cluster_32_7518875#afab5bfa-524e-4f36-b265-97c1db2c5dc7,19.159097434227753
cluster_32_7518891#afab5bfa-524e-4f36-b265-97c1db2c5dc7,1.2571889983123066
cluster_32_7518923#afab5bfa-524e-4f36-b265-97c1db2c5dc7,0.8530369330983234
cluster_32_7518941#afab5bfa-524e-4f36-b265-97c1db2c5dc7,1.277284811053683
cluster_32_7518948#afab5bfa-524e-4f36-b265-97c1db2c5dc7,0.7292468740345862
cluster_32_7518968#afab5bfa-524e-4f36-b265-97c1db2c5dc7,2.0425447785627306
cluster_32_7518973#afab5bfa-524e-4f36-b265-97c1db2c5dc7,2.626585073225808
cluster_32_7519000#afab5bfa-524e-4f36-b265-97c1db2c5dc7,0.6306309588553651
cluster_32_7519022#afab5bfa-524e-4f36-b265-97c1db2c5dc7,0.7447388044951235
cluster_32_7519063#afab5bfa-524e-4f36-b265-97c1db2c5dc7,0.3535981228555929
cluster_32_7519099#afab5bfa-524e-4f36-b265-97c1db2c5dc7,1.6183839535031206
cluster_32_7519116#afab5bfa-524e-4f36-b265-97c1db2c5dc7,0.4941010514003915
cluster_32_7519150#afab5bfa-524e-4f36-b265-97c1db2c5dc7,0.15214896225509522
cluster_32_7519174#afab5bfa-524e-4f36-b265-97c1db2c5dc7,0.2063159895517856
cluster_32_7519195#afab5bfa-524e-4f36-b265-97c1db2c5dc7,1.5390100440272299
cluster_32_7519212#afab5bfa-524e-4f36-b265-97c1db2c5dc7,1.9348919745801167
cluster_32_7519222#afab5bfa-524e-4f36-b265-97c1db2c5dc7,1.6932220708050292
cluster_32_7519225#afab5bfa-524e-4f36-b265-97c1db2c5dc7,2.9743121888216137
cluster_32_7519263#afab5bfa-524e-4f36-b265-97c1db2c5dc7,1.5380471193262497
cluster_32_7519276#afab5bfa-524e-4f36-b265-97c1db2c5dc7,0.4392359423280801
cluster_32_7519283#afab5bfa-524e-4f36-b265-97c1db2c5dc7,0.41549802397336777
cluster_32_7519309#afab5bfa-524e-4f36-b265-97c1db2c5dc7,0.28266786895258816
cluster_32_7519341#afab5bfa-524e-4f36-b265-97c1db2c5dc7,3.0235542784035006
cluster_32_7519366#afab5bfa-524e-4f36-b265-97c1db2c5dc7,73.94327192007671
cluster_32_7519396#afab5bfa-524e-4f36-b265-97c1db2c5dc7,5.729883267338443
cluster_4_5039941#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,188.36270776760998
cluster_4_5039977#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,155.4512388488216
cluster_4_5040031#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,85.42435508288762
cluster_4_5040061#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,90.83971263750969
cluster_4_5040101#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,920.770108699676
cluster_4_5040110#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,377.6829799017066
cluster_4_5040138#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,13.502225220504092
cluster_4_5040171#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,392.99036930335507
cluster_4_5040183#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,487.2629401704163
cluster_4_5040215#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,366.6006665863632
cluster_4_5040256#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,133.06112858003956
cluster_4_5040288#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,46.86634907870478
cluster_4_5040305#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,127.6475693316953
cluster_4_5040333#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,38.807537629849016
cluster_4_5040368#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,72.15382325713409
cluster_4_5040385#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,139.38643638842092
cluster_4_5040402#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,230.377880288969
cluster_4_5040441#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,238.58643773551424
cluster_4_5040470#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,72.69488792797132
cluster_4_5040515#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,23.038793070457107
cluster_4_5040555#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,136.82212143858996
cluster_4_5040577#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,127.83523450616873
cluster_4_5040623#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,5.443630122069195
cluster_4_5040660#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,81.75023031245235
cluster_4_5040720#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,14.441355639092933
cluster_4_5040753#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,9.323108420245338
cluster_4_5040769#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,68.61084670858297
cluster_4_5040828#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,11.27976089828736
cluster_4_5040858#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,28.190023227216063
cluster_4_5040873#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,29.438225720915693
cluster_4_5040913#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,11.770508032444646
cluster_4_5040967#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,42.8576793419166
cluster_4_5040982#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,6.111986649136454
cluster_4_5040990#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,2.1302012737754725
cluster_4_5041020#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,8.574876504228301
cluster_4_5041066#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,222.97304870128085
cluster_4_5041107#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,140.04130781065217
cluster_4_5041138#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,28.799011494447445
cluster_4_5041171#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,16.187063530487542
cluster_4_5041230#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,4.764440112977146
cluster_4_5041268#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,1.0464198899160189
cluster_4_5041294#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,15.098039440479878
cluster_4_5041336#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,23.391200945081412
cluster_4_5041378#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,22.192249278477213
cluster_4_5041404#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,2.5438902089021886
cluster_4_5041423#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,65.62065493982625
cluster_4_5041451#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,3.3196462340823096
cluster_4_5041484#dd3f40d8-2b8c-4100-a1a3-20407c1d5ad1,7.818491253970954
