,true_latency_s
cluster_16_11781508#a6669863-fc91-45c0-a415-2ad2fc3612a5,16.895842970620787
cluster_16_11781573#a6669863-fc91-45c0-a415-2ad2fc3612a5,0.17591904918810033
cluster_16_11781654#a6669863-fc91-45c0-a415-2ad2fc3612a5,6.885829004746745
cluster_16_11781674#a6669863-fc91-45c0-a415-2ad2fc3612a5,3.233335049878432
cluster_16_11781730#a6669863-fc91-45c0-a415-2ad2fc3612a5,2.716264914345256
cluster_16_11781794#a6669863-fc91-45c0-a415-2ad2fc3612a5,2.834290940381358
cluster_16_11781851#a6669863-fc91-45c0-a415-2ad2fc3612a5,54.595989218487816
cluster_16_11781897#a6669863-fc91-45c0-a415-2ad2fc3612a5,2.7744690998570296
cluster_16_11781955#a6669863-fc91-45c0-a415-2ad2fc3612a5,0.21651290758572442
cluster_16_11782037#a6669863-fc91-45c0-a415-2ad2fc3612a5,8.124507498871534
cluster_16_11782074#a6669863-fc91-45c0-a415-2ad2fc3612a5,1.0939750651652163
cluster_16_11782092#a6669863-fc91-45c0-a415-2ad2fc3612a5,2.971623945296305
cluster_16_11782171#a6669863-fc91-45c0-a415-2ad2fc3612a5,16.876228570466687
cluster_16_11782236#a6669863-fc91-45c0-a415-2ad2fc3612a5,0.7873489844642388
cluster_16_11782355#a6669863-fc91-45c0-a415-2ad2fc3612a5,3.774066749237388
cluster_16_11782459#a6669863-fc91-45c0-a415-2ad2fc3612a5,18.4044969395987
cluster_16_11782489#a6669863-fc91-45c0-a415-2ad2fc3612a5,17.08147555608592
cluster_16_11782601#a6669863-fc91-45c0-a415-2ad2fc3612a5,0.2486169283142868
cluster_16_11782674#a6669863-fc91-45c0-a415-2ad2fc3612a5,101.3153542933214
cluster_16_11782802#a6669863-fc91-45c0-a415-2ad2fc3612a5,4.060315717837556
cluster_16_11782877#a6669863-fc91-45c0-a415-2ad2fc3612a5,16.914213864085674
cluster_16_11782916#a6669863-fc91-45c0-a415-2ad2fc3612a5,0.27430105533773075
cluster_16_11782997#a6669863-fc91-45c0-a415-2ad2fc3612a5,3.963709061912406
cluster_16_11783035#a6669863-fc91-45c0-a415-2ad2fc3612a5,35.99438867552742
cluster_16_11783131#a6669863-fc91-45c0-a415-2ad2fc3612a5,3.595540896960563
cluster_16_11783247#a6669863-fc91-45c0-a415-2ad2fc3612a5,0.5970101530883718
cluster_16_11783353#a6669863-fc91-45c0-a415-2ad2fc3612a5,10.894267801033816
cluster_16_11783375#a6669863-fc91-45c0-a415-2ad2fc3612a5,1.8680770378099227
cluster_16_11783407#a6669863-fc91-45c0-a415-2ad2fc3612a5,146.37372909365743
cluster_16_12999684#8f5ff00d-72e2-4113-aa3f-01fb68861a07,41.95888804509159
cluster_16_12999690#8f5ff00d-72e2-4113-aa3f-01fb68861a07,692.0357150382439
cluster_16_12999707#8f5ff00d-72e2-4113-aa3f-01fb68861a07,402.13679485212157
cluster_16_12999730#8f5ff00d-72e2-4113-aa3f-01fb68861a07,455.5855259037776
cluster_16_12999746#8f5ff00d-72e2-4113-aa3f-01fb68861a07,999.7483575740468
cluster_16_12999761#8f5ff00d-72e2-4113-aa3f-01fb68861a07,464.90953678003797
cluster_16_12999784#8f5ff00d-72e2-4113-aa3f-01fb68861a07,392.89005547694165
cluster_16_12999807#8f5ff00d-72e2-4113-aa3f-01fb68861a07,394.5724420430817
cluster_16_12999821#8f5ff00d-72e2-4113-aa3f-01fb68861a07,867.1963873367323
cluster_16_12999834#8f5ff00d-72e2-4113-aa3f-01fb68861a07,635.0249584880851
cluster_16_12999847#8f5ff00d-72e2-4113-aa3f-01fb68861a07,288.26628099008
cluster_16_12999863#8f5ff00d-72e2-4113-aa3f-01fb68861a07,346.3139830457447
cluster_16_12999879#8f5ff00d-72e2-4113-aa3f-01fb68861a07,334.2743716253705
cluster_16_12999894#8f5ff00d-72e2-4113-aa3f-01fb68861a07,262.39172581741514
cluster_16_12999910#8f5ff00d-72e2-4113-aa3f-01fb68861a07,646.1940550682681
cluster_16_12999920#8f5ff00d-72e2-4113-aa3f-01fb68861a07,254.8806321213241
cluster_16_12999937#8f5ff00d-72e2-4113-aa3f-01fb68861a07,295.14481806006677
cluster_16_12999951#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1489.2499594073824
cluster_16_12999971#8f5ff00d-72e2-4113-aa3f-01fb68861a07,947.5221980327559
cluster_16_12999986#8f5ff00d-72e2-4113-aa3f-01fb68861a07,649.9821645769761
cluster_16_13000003#8f5ff00d-72e2-4113-aa3f-01fb68861a07,188.01893986552804
cluster_16_13000014#8f5ff00d-72e2-4113-aa3f-01fb68861a07,184.09531222681343
cluster_16_13000021#8f5ff00d-72e2-4113-aa3f-01fb68861a07,277.9729756513916
cluster_16_13000044#8f5ff00d-72e2-4113-aa3f-01fb68861a07,156.1922868606144
cluster_16_13000066#8f5ff00d-72e2-4113-aa3f-01fb68861a07,881.4397113886656
cluster_16_13000082#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1620.1060161183311
cluster_16_13000094#8f5ff00d-72e2-4113-aa3f-01fb68861a07,886.4825897889687
cluster_16_13000105#8f5ff00d-72e2-4113-aa3f-01fb68861a07,432.93171160497735
cluster_16_13000121#8f5ff00d-72e2-4113-aa3f-01fb68861a07,877.354613241578
cluster_16_13000137#8f5ff00d-72e2-4113-aa3f-01fb68861a07,101.63606564176897
cluster_16_13000148#8f5ff00d-72e2-4113-aa3f-01fb68861a07,596.7481874311884
cluster_16_13000166#8f5ff00d-72e2-4113-aa3f-01fb68861a07,426.8107448252038
cluster_16_13000181#8f5ff00d-72e2-4113-aa3f-01fb68861a07,64.68923243529372
cluster_16_13000227#8f5ff00d-72e2-4113-aa3f-01fb68861a07,370.5118844223013
cluster_16_13000230#8f5ff00d-72e2-4113-aa3f-01fb68861a07,369.97130388264804
cluster_16_13000235#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1525.2121904610467
cluster_16_13000238#8f5ff00d-72e2-4113-aa3f-01fb68861a07,418.7810670746135
cluster_16_13000239#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1647.8733678409528
cluster_16_13000244#8f5ff00d-72e2-4113-aa3f-01fb68861a07,383.4238462783529
cluster_16_13000248#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1610.8037912377622
cluster_16_13000254#8f5ff00d-72e2-4113-aa3f-01fb68861a07,5.616836950914243
cluster_16_13000272#8f5ff00d-72e2-4113-aa3f-01fb68861a07,959.5469797672017
cluster_16_13000292#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1072.152073384983
cluster_16_13000313#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1563.9373646113281
cluster_16_13000326#8f5ff00d-72e2-4113-aa3f-01fb68861a07,366.9929282839797
cluster_16_13000337#8f5ff00d-72e2-4113-aa3f-01fb68861a07,613.1128789462949
cluster_16_13000356#8f5ff00d-72e2-4113-aa3f-01fb68861a07,338.25533546177786
cluster_16_13000378#8f5ff00d-72e2-4113-aa3f-01fb68861a07,379.5574055796434
cluster_16_13000386#8f5ff00d-72e2-4113-aa3f-01fb68861a07,19.875814126777648
cluster_16_13000395#8f5ff00d-72e2-4113-aa3f-01fb68861a07,615.9461859854827
cluster_16_13000402#8f5ff00d-72e2-4113-aa3f-01fb68861a07,332.2621997778211
cluster_16_13000409#8f5ff00d-72e2-4113-aa3f-01fb68861a07,516.7294826114679
cluster_16_13000531#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1151.0940454033498
cluster_16_13000577#8f5ff00d-72e2-4113-aa3f-01fb68861a07,10.757159031418297
cluster_16_13000584#8f5ff00d-72e2-4113-aa3f-01fb68861a07,14.10610100215449
cluster_16_13000593#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1552.1456030266452
cluster_16_13000602#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1650.9320518564052
cluster_16_13000614#8f5ff00d-72e2-4113-aa3f-01fb68861a07,128.28657691732894
cluster_16_13000622#8f5ff00d-72e2-4113-aa3f-01fb68861a07,3.5413069347161112
cluster_16_13000625#8f5ff00d-72e2-4113-aa3f-01fb68861a07,185.90165906943773
cluster_16_13000632#8f5ff00d-72e2-4113-aa3f-01fb68861a07,215.0480583382744
cluster_16_13000647#8f5ff00d-72e2-4113-aa3f-01fb68861a07,8.176284042721544
cluster_16_13000658#8f5ff00d-72e2-4113-aa3f-01fb68861a07,203.15003944271797
cluster_16_13000661#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1924.2959970623376
cluster_16_13000687#8f5ff00d-72e2-4113-aa3f-01fb68861a07,4.1735498884701245
cluster_16_13000694#8f5ff00d-72e2-4113-aa3f-01fb68861a07,161.5415803903878
cluster_16_13000697#8f5ff00d-72e2-4113-aa3f-01fb68861a07,181.54451632491217
cluster_16_13000710#8f5ff00d-72e2-4113-aa3f-01fb68861a07,208.81442165485822
cluster_16_13000723#8f5ff00d-72e2-4113-aa3f-01fb68861a07,173.87748543490514
cluster_16_13000731#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1328.7059951314802
cluster_16_13000761#8f5ff00d-72e2-4113-aa3f-01fb68861a07,364.9134165363377
cluster_16_13000762#8f5ff00d-72e2-4113-aa3f-01fb68861a07,361.677105015542
cluster_16_13000792#8f5ff00d-72e2-4113-aa3f-01fb68861a07,181.72700501220626
cluster_16_13000822#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1590.8588466429987
cluster_16_13000831#8f5ff00d-72e2-4113-aa3f-01fb68861a07,3.564801134963679
cluster_16_13000835#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1139.6983551610267
cluster_16_13000864#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1619.1715283653948
cluster_16_13000868#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1342.6713053363528
cluster_16_13000879#8f5ff00d-72e2-4113-aa3f-01fb68861a07,5.171447316804771
cluster_16_13000884#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1661.4671146194485
cluster_16_13000891#8f5ff00d-72e2-4113-aa3f-01fb68861a07,180.2832195999848
cluster_16_13000906#8f5ff00d-72e2-4113-aa3f-01fb68861a07,351.8855728196799
cluster_16_13000911#8f5ff00d-72e2-4113-aa3f-01fb68861a07,349.5711425216136
cluster_16_13000937#8f5ff00d-72e2-4113-aa3f-01fb68861a07,41.74583013574485
cluster_16_13000942#8f5ff00d-72e2-4113-aa3f-01fb68861a07,3.861389187522719
cluster_16_13000951#8f5ff00d-72e2-4113-aa3f-01fb68861a07,25.900473626203148
cluster_16_13000969#8f5ff00d-72e2-4113-aa3f-01fb68861a07,203.32040739976256
cluster_16_13000987#8f5ff00d-72e2-4113-aa3f-01fb68861a07,220.57859309552518
cluster_16_13000998#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1773.8184126155477
cluster_16_13001032#8f5ff00d-72e2-4113-aa3f-01fb68861a07,44.09598992415851
cluster_16_13001083#8f5ff00d-72e2-4113-aa3f-01fb68861a07,166.24766936548886
cluster_16_13001086#8f5ff00d-72e2-4113-aa3f-01fb68861a07,170.58620015643524
cluster_16_13001093#8f5ff00d-72e2-4113-aa3f-01fb68861a07,18.973675724171
cluster_16_13001117#8f5ff00d-72e2-4113-aa3f-01fb68861a07,4.167882938915491
cluster_16_13001128#8f5ff00d-72e2-4113-aa3f-01fb68861a07,7.751132225560315
cluster_16_13001149#8f5ff00d-72e2-4113-aa3f-01fb68861a07,10.289891194265875
cluster_16_13001160#8f5ff00d-72e2-4113-aa3f-01fb68861a07,171.30392068691717
cluster_16_13001210#8f5ff00d-72e2-4113-aa3f-01fb68861a07,196.36120855293964
cluster_16_13001230#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1298.269469580874
cluster_16_13001266#8f5ff00d-72e2-4113-aa3f-01fb68861a07,303.1638604079223
cluster_16_13001277#8f5ff00d-72e2-4113-aa3f-01fb68861a07,228.18804760233743
cluster_16_13001339#8f5ff00d-72e2-4113-aa3f-01fb68861a07,3.0880339550685445
cluster_16_13001343#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1194.5736066599213
cluster_16_13001410#8f5ff00d-72e2-4113-aa3f-01fb68861a07,152.7892330771939
cluster_16_13001433#8f5ff00d-72e2-4113-aa3f-01fb68861a07,26.465763781409937
cluster_16_13001463#8f5ff00d-72e2-4113-aa3f-01fb68861a07,198.6590847731887
cluster_16_13001521#8f5ff00d-72e2-4113-aa3f-01fb68861a07,45.5590290643512
cluster_16_13001525#8f5ff00d-72e2-4113-aa3f-01fb68861a07,36.35074686605527
cluster_16_13001526#8f5ff00d-72e2-4113-aa3f-01fb68861a07,95.36067690680443
cluster_16_13001547#8f5ff00d-72e2-4113-aa3f-01fb68861a07,12.766276563974053
cluster_16_13001554#8f5ff00d-72e2-4113-aa3f-01fb68861a07,27.36393204855305
cluster_16_13001566#8f5ff00d-72e2-4113-aa3f-01fb68861a07,51.602894528018474
cluster_16_13001574#8f5ff00d-72e2-4113-aa3f-01fb68861a07,66.42962723922744
cluster_16_13001584#8f5ff00d-72e2-4113-aa3f-01fb68861a07,8.668721995047738
cluster_16_13001595#8f5ff00d-72e2-4113-aa3f-01fb68861a07,2.7620791207365976
cluster_16_13001598#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1036.7901752782516
cluster_16_13001612#8f5ff00d-72e2-4113-aa3f-01fb68861a07,23.745724800439213
cluster_16_13001613#8f5ff00d-72e2-4113-aa3f-01fb68861a07,50.74673188365422
cluster_16_13001621#8f5ff00d-72e2-4113-aa3f-01fb68861a07,3.0000211596211344
cluster_16_13001632#8f5ff00d-72e2-4113-aa3f-01fb68861a07,18.900263130030226
cluster_16_13001645#8f5ff00d-72e2-4113-aa3f-01fb68861a07,49.15958018625639
cluster_16_13001648#8f5ff00d-72e2-4113-aa3f-01fb68861a07,87.8814184425518
cluster_16_13001651#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1384.1737328798617
cluster_16_13001656#8f5ff00d-72e2-4113-aa3f-01fb68861a07,95.09272665977318
cluster_16_13001668#8f5ff00d-72e2-4113-aa3f-01fb68861a07,8.160264173566592
cluster_16_13001678#8f5ff00d-72e2-4113-aa3f-01fb68861a07,3.2059330796690872
cluster_16_13001686#8f5ff00d-72e2-4113-aa3f-01fb68861a07,3.621941013314834
cluster_16_13001689#8f5ff00d-72e2-4113-aa3f-01fb68861a07,4.482297632619136
cluster_16_13001692#8f5ff00d-72e2-4113-aa3f-01fb68861a07,45.31603122501883
cluster_16_13001697#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1257.766826037682
cluster_16_13001704#8f5ff00d-72e2-4113-aa3f-01fb68861a07,62.07072376151224
cluster_16_13001721#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1793.9165145035586
cluster_16_13001731#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1866.830223272275
cluster_16_13001742#8f5ff00d-72e2-4113-aa3f-01fb68861a07,149.05400658304998
cluster_16_13001756#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1194.2700393323123
cluster_16_13001766#8f5ff00d-72e2-4113-aa3f-01fb68861a07,107.89932289620322
cluster_16_13001776#8f5ff00d-72e2-4113-aa3f-01fb68861a07,107.51177578543951
cluster_16_13001801#8f5ff00d-72e2-4113-aa3f-01fb68861a07,87.07619357198135
cluster_16_13001844#8f5ff00d-72e2-4113-aa3f-01fb68861a07,41.73099287766791
cluster_16_13001894#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1182.327948910348
cluster_16_13001897#8f5ff00d-72e2-4113-aa3f-01fb68861a07,148.45286577118264
cluster_16_13001903#8f5ff00d-72e2-4113-aa3f-01fb68861a07,0.7562520492253662
cluster_16_13001908#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1246.1776026310931
cluster_16_13001913#8f5ff00d-72e2-4113-aa3f-01fb68861a07,12.823736953650798
cluster_16_13001932#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1.768946874232109
cluster_16_13001935#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1282.1172857135537
cluster_16_13001938#8f5ff00d-72e2-4113-aa3f-01fb68861a07,72.65815599217153
cluster_16_13001975#8f5ff00d-72e2-4113-aa3f-01fb68861a07,2.908936087981384
cluster_16_13001980#8f5ff00d-72e2-4113-aa3f-01fb68861a07,125.6754815244363
cluster_16_13002010#8f5ff00d-72e2-4113-aa3f-01fb68861a07,189.88795956574737
cluster_16_13002065#8f5ff00d-72e2-4113-aa3f-01fb68861a07,17.697486479371015
cluster_16_13002070#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1141.1769554486575
cluster_16_13002084#8f5ff00d-72e2-4113-aa3f-01fb68861a07,12.689490192702266
cluster_16_13002095#8f5ff00d-72e2-4113-aa3f-01fb68861a07,207.20364198993323
cluster_16_13002104#8f5ff00d-72e2-4113-aa3f-01fb68861a07,171.93396216510476
cluster_16_13002150#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1061.9095006801833
cluster_16_13002191#8f5ff00d-72e2-4113-aa3f-01fb68861a07,74.99757416789902
cluster_16_13002259#8f5ff00d-72e2-4113-aa3f-01fb68861a07,101.68895346078207
cluster_16_13002271#8f5ff00d-72e2-4113-aa3f-01fb68861a07,5.299185801596252
cluster_16_13002283#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1294.0672748692532
cluster_16_13002286#8f5ff00d-72e2-4113-aa3f-01fb68861a07,78.80675152819218
cluster_16_13002310#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1230.4540550953375
cluster_16_13002358#8f5ff00d-72e2-4113-aa3f-01fb68861a07,28.144985495520626
cluster_16_13002368#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1712.8072945717486
cluster_16_13002376#8f5ff00d-72e2-4113-aa3f-01fb68861a07,2020.1944324660572
cluster_16_13002389#8f5ff00d-72e2-4113-aa3f-01fb68861a07,54.94359563433373
cluster_16_13002440#8f5ff00d-72e2-4113-aa3f-01fb68861a07,19.07880664547969
cluster_16_13002453#8f5ff00d-72e2-4113-aa3f-01fb68861a07,100.87186725587698
cluster_16_13002464#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1277.121829012669
cluster_16_13002514#8f5ff00d-72e2-4113-aa3f-01fb68861a07,5.506235833986161
cluster_16_13002515#8f5ff00d-72e2-4113-aa3f-01fb68861a07,25.905704509888757
cluster_16_13002523#8f5ff00d-72e2-4113-aa3f-01fb68861a07,9.945553610006243
cluster_16_13002536#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1787.5200985207046
cluster_16_13002545#8f5ff00d-72e2-4113-aa3f-01fb68861a07,37.31060032389882
cluster_16_13002557#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1808.8185086020271
cluster_16_13002585#8f5ff00d-72e2-4113-aa3f-01fb68861a07,115.33603849271127
cluster_16_13002657#8f5ff00d-72e2-4113-aa3f-01fb68861a07,3.3130230323328536
cluster_16_13002662#8f5ff00d-72e2-4113-aa3f-01fb68861a07,13.288383342152969
cluster_16_13002666#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1590.5948824918075
cluster_16_13002670#8f5ff00d-72e2-4113-aa3f-01fb68861a07,4.0226018160921715
cluster_16_13002671#8f5ff00d-72e2-4113-aa3f-01fb68861a07,57.925342744210134
cluster_16_13002678#8f5ff00d-72e2-4113-aa3f-01fb68861a07,66.52592901164397
cluster_16_13002692#8f5ff00d-72e2-4113-aa3f-01fb68861a07,2.659140064853256
cluster_16_13002695#8f5ff00d-72e2-4113-aa3f-01fb68861a07,2110.3925050041425
cluster_16_13002713#8f5ff00d-72e2-4113-aa3f-01fb68861a07,2089.361389132672
cluster_16_13002741#8f5ff00d-72e2-4113-aa3f-01fb68861a07,132.02009167146707
cluster_16_13002753#8f5ff00d-72e2-4113-aa3f-01fb68861a07,84.56714010856075
cluster_16_13002759#8f5ff00d-72e2-4113-aa3f-01fb68861a07,82.03941968513584
cluster_16_13002794#8f5ff00d-72e2-4113-aa3f-01fb68861a07,7.736548500358675
cluster_16_13002805#8f5ff00d-72e2-4113-aa3f-01fb68861a07,104.64725184847767
cluster_16_13002843#8f5ff00d-72e2-4113-aa3f-01fb68861a07,19.257296612543715
cluster_16_13002844#8f5ff00d-72e2-4113-aa3f-01fb68861a07,102.73849637096421
cluster_16_13002866#8f5ff00d-72e2-4113-aa3f-01fb68861a07,51.37876518584
cluster_16_13002884#8f5ff00d-72e2-4113-aa3f-01fb68861a07,64.94186152956739
cluster_16_13002918#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1646.930716856723
cluster_16_13002921#8f5ff00d-72e2-4113-aa3f-01fb68861a07,84.98804545202002
cluster_16_13002947#8f5ff00d-72e2-4113-aa3f-01fb68861a07,4.848627979378187
cluster_16_13002953#8f5ff00d-72e2-4113-aa3f-01fb68861a07,4.92707094315291
cluster_16_13002958#8f5ff00d-72e2-4113-aa3f-01fb68861a07,35.70202721286642
cluster_16_13002961#8f5ff00d-72e2-4113-aa3f-01fb68861a07,77.35497433108938
cluster_16_13002964#8f5ff00d-72e2-4113-aa3f-01fb68861a07,109.66697280535878
cluster_16_13003001#8f5ff00d-72e2-4113-aa3f-01fb68861a07,17.3843323798033
cluster_16_13003018#8f5ff00d-72e2-4113-aa3f-01fb68861a07,6.6370037410428795
cluster_16_13003021#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1673.5163412340366
cluster_16_13003027#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1551.6091082605833
cluster_16_13003046#8f5ff00d-72e2-4113-aa3f-01fb68861a07,53.28637072112913
cluster_16_13003053#8f5ff00d-72e2-4113-aa3f-01fb68861a07,2137.1851916280893
cluster_16_13003058#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1774.6720528883143
cluster_16_13003088#8f5ff00d-72e2-4113-aa3f-01fb68861a07,2088.3752996062467
cluster_16_13003106#8f5ff00d-72e2-4113-aa3f-01fb68861a07,2.4980828774058774
cluster_16_13003110#8f5ff00d-72e2-4113-aa3f-01fb68861a07,47.24832726843791
cluster_16_13003159#8f5ff00d-72e2-4113-aa3f-01fb68861a07,80.90072687143706
cluster_16_13003237#8f5ff00d-72e2-4113-aa3f-01fb68861a07,170.55147072696042
cluster_16_13003272#8f5ff00d-72e2-4113-aa3f-01fb68861a07,2304.2737023282425
cluster_16_13003362#8f5ff00d-72e2-4113-aa3f-01fb68861a07,4.8130720213176525
cluster_16_13003370#8f5ff00d-72e2-4113-aa3f-01fb68861a07,105.31845034660685
cluster_16_13003377#8f5ff00d-72e2-4113-aa3f-01fb68861a07,56.207213625059836
cluster_16_13003398#8f5ff00d-72e2-4113-aa3f-01fb68861a07,10.621948037709334
cluster_16_13003409#8f5ff00d-72e2-4113-aa3f-01fb68861a07,21.454730312871266
cluster_16_13003431#8f5ff00d-72e2-4113-aa3f-01fb68861a07,119.78259444516006
cluster_16_13003435#8f5ff00d-72e2-4113-aa3f-01fb68861a07,2397.1408962174437
cluster_16_13003537#8f5ff00d-72e2-4113-aa3f-01fb68861a07,21.939952459972837
cluster_16_13003553#8f5ff00d-72e2-4113-aa3f-01fb68861a07,16.011753704536954
cluster_16_13003568#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1774.701671170713
cluster_16_13003574#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1818.411702350849
cluster_16_13003582#8f5ff00d-72e2-4113-aa3f-01fb68861a07,69.2994642822235
cluster_16_13003599#8f5ff00d-72e2-4113-aa3f-01fb68861a07,64.15482025855037
cluster_16_13003613#8f5ff00d-72e2-4113-aa3f-01fb68861a07,2063.79698354442
cluster_16_13003647#8f5ff00d-72e2-4113-aa3f-01fb68861a07,45.91498456437133
cluster_16_13003659#8f5ff00d-72e2-4113-aa3f-01fb68861a07,36.215046369435434
cluster_16_13003696#8f5ff00d-72e2-4113-aa3f-01fb68861a07,78.71687868964486
cluster_16_13003705#8f5ff00d-72e2-4113-aa3f-01fb68861a07,40.26296992527874
cluster_16_13003713#8f5ff00d-72e2-4113-aa3f-01fb68861a07,72.91801499011444
cluster_16_13003752#8f5ff00d-72e2-4113-aa3f-01fb68861a07,39.3169098035462
cluster_16_13003765#8f5ff00d-72e2-4113-aa3f-01fb68861a07,65.88639786183064
cluster_16_13003783#8f5ff00d-72e2-4113-aa3f-01fb68861a07,2182.3489628918687
cluster_16_13003792#8f5ff00d-72e2-4113-aa3f-01fb68861a07,45.18240800008524
cluster_16_13003796#8f5ff00d-72e2-4113-aa3f-01fb68861a07,127.11840811833578
cluster_16_13003836#8f5ff00d-72e2-4113-aa3f-01fb68861a07,50.78694056216593
cluster_16_13003843#8f5ff00d-72e2-4113-aa3f-01fb68861a07,2.9718230377561756
cluster_16_13003846#8f5ff00d-72e2-4113-aa3f-01fb68861a07,2301.4044216606876
cluster_16_13003852#8f5ff00d-72e2-4113-aa3f-01fb68861a07,10.441753823766025
cluster_16_13003870#8f5ff00d-72e2-4113-aa3f-01fb68861a07,13.787516223335567
cluster_16_13003880#8f5ff00d-72e2-4113-aa3f-01fb68861a07,10.074563391446322
cluster_16_13003888#8f5ff00d-72e2-4113-aa3f-01fb68861a07,100.03672959993531
cluster_16_13003893#8f5ff00d-72e2-4113-aa3f-01fb68861a07,17.324899049151114
cluster_16_13003910#8f5ff00d-72e2-4113-aa3f-01fb68861a07,63.57569329694195
cluster_16_13003913#8f5ff00d-72e2-4113-aa3f-01fb68861a07,23.359713597209897
cluster_16_13003936#8f5ff00d-72e2-4113-aa3f-01fb68861a07,53.631699543568786
cluster_16_13003948#8f5ff00d-72e2-4113-aa3f-01fb68861a07,42.79033974845315
cluster_16_13003975#8f5ff00d-72e2-4113-aa3f-01fb68861a07,291.4681019440385
cluster_16_13003994#8f5ff00d-72e2-4113-aa3f-01fb68861a07,230.45692149296767
cluster_16_13003999#8f5ff00d-72e2-4113-aa3f-01fb68861a07,177.9162684891834
cluster_16_13004002#8f5ff00d-72e2-4113-aa3f-01fb68861a07,238.12675497908768
cluster_16_13004137#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1968.213004392447
cluster_16_13004149#8f5ff00d-72e2-4113-aa3f-01fb68861a07,129.587215550142
cluster_16_13004190#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1.3454821077418708
cluster_16_13004194#8f5ff00d-72e2-4113-aa3f-01fb68861a07,220.3912418213828
cluster_16_13004203#8f5ff00d-72e2-4113-aa3f-01fb68861a07,152.51466880921163
cluster_16_13004229#8f5ff00d-72e2-4113-aa3f-01fb68861a07,11.654818613581691
cluster_16_13004246#8f5ff00d-72e2-4113-aa3f-01fb68861a07,77.97190071620929
cluster_16_13004265#8f5ff00d-72e2-4113-aa3f-01fb68861a07,156.18796717974882
cluster_16_13004299#8f5ff00d-72e2-4113-aa3f-01fb68861a07,25.394687171169455
cluster_16_13004323#8f5ff00d-72e2-4113-aa3f-01fb68861a07,208.02195423789726
cluster_16_13004330#8f5ff00d-72e2-4113-aa3f-01fb68861a07,2244.351157020615
cluster_16_13004346#8f5ff00d-72e2-4113-aa3f-01fb68861a07,12.148454008060646
cluster_16_13004360#8f5ff00d-72e2-4113-aa3f-01fb68861a07,89.4039635469987
