,query_id,query_text_id,run_id,cluster_name,rpu,num_other_concurrent_queries,y,y_pred_mean,abs_error,q_error,factor_error,underprediction_error_s,target_is_lower_bound,model_source,individual_loss
1324,query_33,ext_tpcds1000#004#002,1781504195418,autoslo-4-1781504195418-0,4,223,3348.747314453125,1788.27880859375,1560.468505859375,1.8726091384887695,0.5340142846107483,1560.468505859375,False,lstm,0.6273326873779297
10575,query_259,ext_tpcds1000#002#002,1778868881242,autoslo-4-1778868881242-0,4,162,3348.517333984375,3732.005126953125,383.48779296875,1.1145246028900146,1.1145246028900146,0.0,False,lstm,0.1084280014038086
6568,query_227,ext_tpcds1000#072#001,1781513174670,autoslo-4-1781513174670-0,4,176,3348.03515625,4311.044921875,963.009765625,1.287634253501892,1.287634253501892,0.0,False,lstm,0.2528066635131836
7979,query_115,ext_tpcds1000#089#001,1778868881242,autoslo-4-1778868881242-0,4,217,3346.828369140625,4033.7744140625,686.946044921875,1.2052528858184814,1.2052528858184814,0.0,False,lstm,0.1866893768310547
4979,query_295,ext_tpcds1000#051#002,1781513174670,autoslo-4-1781513174670-0,4,134,3344.751220703125,3608.841552734375,264.09033203125,1.0789566040039062,1.0789566040039062,0.0,False,lstm,0.07599449157714844
7177,query_298,ext_tpcds1000#008#001,1781522879274,autoslo-4-1781522879274-0,4,167,3340.724853515625,187.2855682373047,3153.439208984375,17.83759880065918,0.056061357259750366,3153.439208984375,False,lstm,2.8813085556030273
3561,query_81,ext_tpcds1000#025#003,1781522879274,autoslo-4-1781522879274-0,4,250,3339.116455078125,3846.15576171875,507.039306640625,1.151848316192627,1.151848316192627,0.0,False,lstm,0.14136791229248047
5481,query_123,ext_tpcds1000#070#003,1781513174670,autoslo-4-1781513174670-0,4,236,3338.941162109375,3407.008056640625,68.06689453125,1.0203857421875,1.0203857421875,0.0,False,lstm,0.020180702209472656
3051,query_225,ext_tpcds1000#072#002,1778868881242,autoslo-4-1778868881242-0,4,171,3335.672607421875,3337.588134765625,1.91552734375,1.0005742311477661,1.0005742311477661,0.0,False,lstm,0.0005741119384765625
8398,query_295,ext_tpcds1000#093#003,1781477985974,autoslo-8-1781477985974-0,8,184,3334.42578125,2663.1318359375,671.2939453125,1.252069354057312,0.7986778020858765,671.2939453125,False,lstm,0.22479772567749023
7117,query_112,ext_tpcds1000#025#002,1778868881242,autoslo-4-1778868881242-0,4,219,3333.990234375,3807.19873046875,473.20849609375,1.1419346332550049,1.1419346332550049,0.0,False,lstm,0.13272380828857422
4111,query_226,ext_tpcds1000#013#002,1778868881242,autoslo-4-1778868881242-0,4,170,3332.5439453125,2568.21142578125,764.33251953125,1.2976127862930298,0.7706459164619446,764.33251953125,False,lstm,0.260526180267334
8998,query_261,ext_tpcds1000#017#001,1778861305520,autoslo-4-1778861305520-0,4,234,3331.06640625,4160.2490234375,829.1826171875,1.2489240169525146,1.2489240169525146,0.0,False,lstm,0.22228240966796875
9003,query_233,ext_tpcds1000#007#003,1778868881242,autoslo-4-1778868881242-0,4,170,3329.421142578125,2834.826904296875,494.59423828125,1.1744706630706787,0.8514474034309387,494.59423828125,False,lstm,0.16081762313842773
4360,query_267,ext_tpcds1000#005#002,1781504195418,autoslo-4-1781504195418-0,4,173,3328.198974609375,3549.05810546875,220.859130859375,1.0663599967956543,1.0663599967956543,0.0,False,lstm,0.06425094604492188
7792,query_282,ext_tpcds1000#066#003,1781522879274,autoslo-4-1781522879274-0,4,182,3327.837158203125,2911.625,416.212158203125,1.1429483890533447,0.8749301433563232,416.212158203125,False,lstm,0.13361120223999023
7465,query_291,ext_tpcds1000#074#002,1778861305520,autoslo-4-1778861305520-0,4,219,3326.425048828125,3841.9140625,515.489013671875,1.1549679040908813,1.1549679040908813,0.0,False,lstm,0.1440725326538086
10282,query_203,ext_tpcds1000#025#001,1781513174670,autoslo-4-1781513174670-0,4,208,3325.464111328125,3810.63134765625,485.167236328125,1.1458946466445923,1.1458946466445923,0.0,False,lstm,0.1361856460571289
9161,query_85,ext_tpcds1000#070#002,1781522879274,autoslo-4-1781522879274-0,4,247,3325.03271484375,3810.82763671875,485.794921875,1.1461023092269897,1.1461023092269897,0.0,False,lstm,0.1363668441772461
3376,query_253,ext_tpcds1000#079#002,1781513174670,autoslo-4-1781513174670-0,4,145,3316.90283203125,3650.517822265625,333.614990234375,1.1005802154541016,1.1005802154541016,0.0,False,lstm,0.09583759307861328
5447,query_261,ext_tpcds1000#017#001,1781478035304,autoslo-4-1781478035304-0,4,255,3315.014892578125,4567.828125,1252.813232421875,1.3779208660125732,1.3779208660125732,0.0,False,lstm,0.3205757141113281
1770,query_55,ext_tpcds1000#078#001,1778846572149,autoslo-4-1778846572149-0,4,173,3312.0634765625,4490.08935546875,1178.02587890625,1.3556773662567139,1.3556773662567139,0.0,False,lstm,0.30430126190185547
10594,query_164,ext_tpcds1000#035#001,1778868881242,autoslo-4-1778868881242-0,4,201,3311.725341796875,2656.59228515625,655.133056640625,1.2466065883636475,0.8021777272224426,655.133056640625,False,lstm,0.22042512893676758
1037,query_93,ext_tpcds1000#057#002,1778833176612,autoslo-4-1778833176612-0,4,166,3310.635986328125,3226.117919921875,84.51806640625,1.0261980295181274,0.9744707345962524,84.51806640625,False,lstm,0.02586078643798828
1353,query_258,ext_tpcds1000#075#002,1781477985974,autoslo-8-1781477985974-0,8,202,3310.162353515625,2975.744384765625,334.41796875,1.1123813390731812,0.8989723324775696,334.41796875,False,lstm,0.10650300979614258
5642,query_227,ext_tpcds1000#077#001,1778868881242,autoslo-4-1778868881242-0,4,170,3309.420654296875,3158.52783203125,150.892822265625,1.0477731227874756,0.9544050693511963,150.892822265625,False,lstm,0.04666709899902344
7304,query_294,ext_tpcds1000#063#002,1781488939845,autoslo-8-1781488939845-0,8,275,3305.8876953125,3393.5732421875,87.685546875,1.0265240669250488,1.0265240669250488,0.0,False,lstm,0.026178359985351562
1609,query_82,ext_tpcds1000#058#001,1778833176612,autoslo-4-1778833176612-0,4,175,3303.769775390625,2984.143798828125,319.6259765625,1.1071081161499023,0.9032541513442993,319.6259765625,False,lstm,0.10175132751464844
3303,query_123,ext_tpcds1000#070#003,1781494395969,autoslo-4-1781494395969-0,4,230,3301.889404296875,3353.4580078125,51.568603515625,1.0156179666519165,1.0156179666519165,0.0,False,lstm,0.015497207641601562
966,query_293,ext_tpcds1000#029#002,1781488939845,autoslo-8-1781488939845-0,8,275,3301.250244140625,3386.38623046875,85.135986328125,1.0257890224456787,1.0257890224456787,0.0,False,lstm,0.02546215057373047
2603,query_229,ext_tpcds1000#022#001,1778868881242,autoslo-4-1778868881242-0,4,170,3300.15478515625,2699.01806640625,601.13671875,1.2227243185043335,0.81784588098526,601.13671875,False,lstm,0.2010812759399414
4901,query_291,ext_tpcds1000#074#002,1781488939845,autoslo-8-1781488939845-0,8,277,3298.5185546875,3727.164306640625,428.645751953125,1.129951000213623,1.129951000213623,0.0,False,lstm,0.12217426300048828
7568,query_84,ext_tpcds1000#079#002,1778822197626,autoslo-4-1778822197626-0,4,112,3297.578125,3334.015625,36.4375,1.011049747467041,1.011049747467041,0.0,False,lstm,0.010989189147949219
1451,query_208,ext_tpcds1000#059#002,1781483786331,autoslo-8-1781483786331-0,8,267,3296.565673828125,3440.69189453125,144.126220703125,1.0437201261520386,1.0437201261520386,0.0,False,lstm,0.04279136657714844
10128,query_257,ext_tpcds1000#046#002,1781513174670,autoslo-4-1781513174670-0,4,140,3295.726318359375,2943.38525390625,352.341064453125,1.119706153869629,0.8930914998054504,352.341064453125,False,lstm,0.11306619644165039
9032,query_207,ext_tpcds1000#031#003,1781488939845,autoslo-8-1781488939845-0,8,285,3294.183349609375,3276.921875,17.261474609375,1.00526762008667,0.9947600364685059,17.261474609375,False,lstm,0.005253791809082031
5451,query_254,ext_tpcds1000#026#002,1778868881242,autoslo-4-1778868881242-0,4,162,3290.126953125,2559.768310546875,730.358642578125,1.2853221893310547,0.7780150771141052,730.358642578125,False,lstm,0.251009464263916
9927,query_214,ext_tpcds1000#060#002,1781494395969,autoslo-4-1781494395969-0,4,171,3289.43994140625,2564.935302734375,724.504638671875,1.2824651002883911,0.7797483205795288,724.504638671875,False,lstm,0.24878406524658203
8266,query_257,ext_tpcds1000#020#003,1778861305520,autoslo-4-1778861305520-0,4,234,3286.881103515625,3146.904052734375,139.97705078125,1.044480800628662,0.9574134349822998,139.97705078125,False,lstm,0.04351997375488281
10412,query_180,ext_tpcds1000#043#003,1778833176612,autoslo-4-1778833176612-0,4,130,3283.920166015625,3155.33056640625,128.589599609375,1.0407531261444092,0.9608426690101624,128.589599609375,False,lstm,0.03994464874267578
586,query_260,ext_tpcds1000#032#002,1778861305520,autoslo-4-1778861305520-0,4,234,3281.215576171875,3336.1083984375,54.892822265625,1.016729474067688,1.016729474067688,0.0,False,lstm,0.01659107208251953
5354,query_163,ext_tpcds1000#088#001,1781483786331,autoslo-8-1781483786331-0,8,268,3278.275390625,3024.8505859375,253.4248046875,1.0837808847427368,0.9226956963539124,253.4248046875,False,lstm,0.08045578002929688
3882,query_211,ext_tpcds1000#063#001,1778868881242,autoslo-4-1778868881242-0,4,174,3277.415771484375,3368.654541015625,91.23876953125,1.0278385877609253,1.0278385877609253,0.0,False,lstm,0.02745819091796875
2507,query_150,ext_tpcds1000#057#001,1778868881242,autoslo-4-1778868881242-0,4,206,3277.121826171875,3802.884033203125,525.76220703125,1.1604341268539429,1.1604341268539429,0.0,False,lstm,0.14879417419433594
3209,query_196,ext_tpcds1000#061#002,1781488939845,autoslo-8-1781488939845-0,8,285,3276.921875,3174.7509765625,102.1708984375,1.0321823358535767,0.9688210487365723,102.1708984375,False,lstm,0.03167533874511719
4813,query_234,ext_tpcds1000#054#001,1778868881242,autoslo-4-1778868881242-0,4,170,3276.31884765625,3077.6552734375,198.66357421875,1.0645502805709839,0.9393637776374817,198.66357421875,False,lstm,0.06255245208740234
169,query_49,ext_tpcds1000#083#003,1778861305520,autoslo-4-1778861305520-0,4,283,3274.060546875,4591.01806640625,1316.95751953125,1.4022397994995117,1.4022397994995117,0.0,False,lstm,0.3380708694458008
4978,query_181,ext_tpcds1000#074#002,1778846572149,autoslo-4-1778846572149-0,4,135,3273.439208984375,3051.189697265625,222.24951171875,1.0728403329849243,0.9321051836013794,222.24951171875,False,lstm,0.07030963897705078
2154,query_100,ext_tpcds1000#022#002,1781522879274,autoslo-4-1781522879274-0,4,246,3270.02880859375,3344.6171875,74.58837890625,1.0228097438812256,1.0228097438812256,0.0,False,lstm,0.022553443908691406
8846,query_217,ext_tpcds1000#071#003,1778868881242,autoslo-4-1778868881242-0,4,173,3269.798095703125,2751.452392578125,518.345703125,1.1883898973464966,0.841474711894989,518.345703125,False,lstm,0.17259931564331055
5928,query_182,ext_tpcds1000#049#002,1778861305520,autoslo-4-1778861305520-0,4,250,3267.0458984375,3290.365478515625,23.319580078125,1.0071377754211426,1.0071377754211426,0.0,False,lstm,0.0071125030517578125
556,query_291,ext_tpcds1000#074#002,1781477985974,autoslo-8-1781477985974-0,8,188,3266.510009765625,2565.627685546875,700.88232421875,1.273181676864624,0.7854338884353638,700.88232421875,False,lstm,0.24151897430419922
8905,query_263,ext_tpcds1000#084#003,1778861305520,autoslo-4-1778861305520-0,4,234,3266.18896484375,3033.959716796875,232.229248046875,1.0765433311462402,0.9288989901542664,232.229248046875,False,lstm,0.07375526428222656
8427,query_246,ext_tpcds1000#004#003,1781477985974,autoslo-8-1781477985974-0,8,205,3264.04052734375,2261.4599609375,1002.58056640625,1.443333387374878,0.6928406357765198,1002.58056640625,False,lstm,0.3669552803039551
77,query_220,ext_tpcds1000#099#003,1778868881242,autoslo-4-1778868881242-0,4,173,3259.49267578125,3357.34912109375,97.8564453125,1.0300220251083374,1.0300220251083374,0.0,False,lstm,0.029580116271972656
5514,query_224,ext_tpcds1000#025#001,1781494395969,autoslo-4-1781494395969-0,4,164,3256.957275390625,3251.11669921875,5.840576171875,1.0017964839935303,0.9982067346572876,5.840576171875,False,lstm,0.0017948150634765625
8655,query_292,ext_tpcds1000#002#003,1781477985974,autoslo-8-1781477985974-0,8,187,3255.758544921875,3376.521728515625,120.76318359375,1.0370922088623047,1.0370922088623047,0.0,False,lstm,0.03642082214355469
3594,query_226,ext_tpcds1000#074#003,1781513174670,autoslo-4-1781513174670-0,4,177,3255.047607421875,3034.561767578125,220.48583984375,1.0726581811904907,0.9322634339332581,220.48583984375,False,lstm,0.07013988494873047
1862,query_287,ext_tpcds1000#063#003,1781488939845,autoslo-8-1781488939845-0,8,277,3254.920166015625,3174.323974609375,80.59619140625,1.0253900289535522,0.9752386808395386,80.59619140625,False,lstm,0.02507305145263672
7376,query_206,ext_tpcds1000#007#002,1781513174670,autoslo-4-1781513174670-0,4,206,3253.585693359375,3407.544189453125,153.95849609375,1.0473196506500244,1.0473196506500244,0.0,False,lstm,0.046234130859375
10129,query_282,ext_tpcds1000#066#003,1781513174670,autoslo-4-1781513174670-0,4,135,3253.02734375,2552.799560546875,700.227783203125,1.2742979526519775,0.7847458124160767,700.227783203125,False,lstm,0.24239540100097656
869,query_285,ext_tpcds1000#096#002,1781488939845,autoslo-8-1781488939845-0,8,277,3249.148681640625,3335.84130859375,86.692626953125,1.026681661605835,1.026681661605835,0.0,False,lstm,0.02633190155029297
3625,query_197,ext_tpcds1000#078#001,1781477985974,autoslo-8-1781477985974-0,8,218,3247.3271484375,2914.114013671875,333.213134765625,1.114344596862793,0.8973885178565979,333.213134765625,False,lstm,0.10826635360717773
9417,query_293,ext_tpcds1000#029#002,1778861305520,autoslo-4-1778861305520-0,4,219,3246.84716796875,3868.56982421875,621.72265625,1.191485047340393,1.191485047340393,0.0,False,lstm,0.1752004623413086
780,query_273,ext_tpcds1000#040#002,1781494395969,autoslo-4-1781494395969-0,4,133,3244.705078125,2126.048095703125,1118.656982421875,1.5261672735214233,0.6552361845970154,1118.656982421875,False,lstm,0.4227595329284668
6956,query_296,ext_tpcds1000#027#001,1778861305520,autoslo-4-1778861305520-0,4,218,3243.798583984375,1086.3038330078125,2157.49462890625,2.9860877990722656,0.3348863422870636,2157.49462890625,False,lstm,1.0939640998840332
332,query_272,ext_tpcds1000#018#002,1778861305520,autoslo-4-1778861305520-0,4,228,3243.780029296875,3648.471435546875,404.69140625,1.1247591972351074,1.1247591972351074,0.0,False,lstm,0.1175689697265625
837,query_81,ext_tpcds1000#059#001,1781483786331,autoslo-8-1781483786331-0,8,284,3242.947998046875,2181.0673828125,1061.880615234375,1.4868627786636353,0.67255699634552,1061.880615234375,False,lstm,0.3966684341430664
74,query_117,ext_tpcds1000#022#003,1778868881242,autoslo-4-1778868881242-0,4,213,3241.7265625,2923.140625,318.5859375,1.10898756980896,0.9017233848571777,318.5859375,False,lstm,0.10344743728637695
5067,query_174,ext_tpcds1000#035#003,1778868881242,autoslo-4-1778868881242-0,4,198,3241.296875,2840.55859375,400.73828125,1.1410772800445557,0.8763648271560669,400.73828125,False,lstm,0.1319727897644043
9996,query_215,ext_tpcds1000#056#003,1781494395969,autoslo-4-1781494395969-0,4,169,3240.66015625,2631.3623046875,609.2978515625,1.231552243232727,0.8119834065437317,609.2978515625,False,lstm,0.20827531814575195
2799,query_220,ext_tpcds1000#099#002,1781494395969,autoslo-4-1781494395969-0,4,167,3239.260498046875,3025.840087890625,213.42041015625,1.0705326795578003,0.9341144561767578,213.42041015625,False,lstm,0.06815624237060547
1999,query_266,ext_tpcds1000#052#003,1778861305520,autoslo-4-1778861305520-0,4,234,3231.944091796875,2830.8134765625,401.130615234375,1.141701579093933,0.8758856654167175,401.130615234375,False,lstm,0.13251972198486328
1003,query_176,ext_tpcds1000#099#002,1778868881242,autoslo-4-1778868881242-0,4,198,3231.62060546875,3591.77685546875,360.15625,1.1114475727081299,1.1114475727081299,0.0,False,lstm,0.10566329956054688
8,query_281,ext_tpcds1000#073#003,1778861305520,autoslo-4-1778861305520-0,4,223,3224.32470703125,3624.3173828125,399.99267578125,1.1240546703338623,1.1240546703338623,0.0,False,lstm,0.1169424057006836
10509,query_261,ext_tpcds1000#017#001,1781477985974,autoslo-8-1781477985974-0,8,202,3217.189453125,2634.59521484375,582.59423828125,1.2211323976516724,0.8189120292663574,582.59423828125,False,lstm,0.19977855682373047
1769,query_213,ext_tpcds1000#095#002,1778868881242,autoslo-4-1778868881242-0,4,174,3216.805908203125,3922.01806640625,705.212158203125,1.2192274332046509,1.2192274332046509,0.0,False,lstm,0.19821739196777344
2028,query_87,ext_tpcds1000#099#001,1778861305520,autoslo-4-1778861305520-0,4,269,3215.447265625,3163.38720703125,52.06005859375,1.0164570808410645,0.9838094115257263,52.06005859375,False,lstm,0.016323089599609375
2663,query_52,ext_tpcds1000#059#003,1781483786331,autoslo-8-1781483786331-0,8,288,3213.724365234375,1772.8831787109375,1440.8411865234375,1.8127107620239258,0.5516600012779236,1440.8411865234375,False,lstm,0.5948233604431152
7083,query_260,ext_tpcds1000#032#002,1778868881242,autoslo-4-1778868881242-0,4,162,3213.093017578125,2657.343505859375,555.74951171875,1.2091373205184937,0.8270359635353088,555.74951171875,False,lstm,0.18990707397460938
4659,query_196,ext_tpcds1000#040#001,1778846572149,autoslo-4-1778846572149-0,4,132,3209.1640625,536.5079345703125,2672.65625,5.9815778732299805,0.16717997193336487,2672.65625,False,lstm,1.788684368133545
3016,query_181,ext_tpcds1000#096#003,1778868881242,autoslo-4-1778868881242-0,4,198,3207.548583984375,3194.144775390625,13.40380859375,1.0041964054107666,0.9958211779594421,13.40380859375,False,lstm,0.004187583923339844
3845,query_82,ext_tpcds1000#047#001,1781483786331,autoslo-8-1781483786331-0,8,284,3206.98876953125,2634.68701171875,572.3017578125,1.2172181606292725,0.821545422077179,572.3017578125,False,lstm,0.19656801223754883
