,query_id,query_text_id,run_id,cluster_name,rpu,num_other_concurrent_queries,y,y_pred_mean,abs_error,q_error,factor_error,underprediction_error_s,target_is_lower_bound,model_source,individual_loss
6819,query_187,ext_tpcds1000#091#003,1778833176612,autoslo-4-1778833176612-0,4,128,2140.070068359375,1760.0698,380.000244140625,1.2159006595611572,0.8224356,380.000244140625,False,lstm,0.19548512
971,query_253,ext_tpcds1000#079#002,1778844782091,autoslo-8-1778844782091-0,8,141,2139.95068359375,1697.7286,442.2220458984375,1.2604786157608032,0.79334944,442.2220458984375,False,lstm,0.23149157
7785,query_164,ext_tpcds1000#039#003,1778833176612,autoslo-4-1778833176612-0,4,138,2139.63037109375,2517.576,377.945556640625,1.1766406297683716,1.1766406,0.0,False,lstm,0.16266346
6635,query_162,ext_tpcds1000#091#002,1778833176612,autoslo-4-1778833176612-0,4,138,2138.753173828125,2176.931,38.177734375,1.0178505182266235,1.0178505,0.0,False,lstm,0.017693043
2314,query_183,ext_tpcds1000#046#003,1778868881242,autoslo-4-1778868881242-0,4,192,2138.66748046875,2720.1104,581.44287109375,1.271871566772461,1.2718716,0.0,False,lstm,0.24048948
3620,query_224,ext_tpcds1000#091#002,1781483786331,autoslo-8-1781483786331-0,8,267,2137.796630859375,2102.8867,34.909912109375,1.0166009664535522,0.9836701,34.909912109375,False,lstm,0.01646471
7851,query_194,ext_tpcds1000#010#002,1778833176612,autoslo-4-1778833176612-0,4,122,2135.322021484375,1437.9999,697.3221435546875,1.4849250316619873,0.6734347,697.3221435546875,False,lstm,0.39536428
7908,query_52__censor_204,ext_tpcds1000#059#003,1778861305520,autoslo-4-1778861305520-0,4,243,2132.57470703125,2816.5415,,,1.3207235,0.0,True,lstm,0.0
9031,query_126,ext_tpcds1000#059#002,1781513174670,autoslo-4-1781513174670-0,4,178,2131.73095703125,2338.1501,206.419189453125,1.0968316793441772,1.0968317,0.0,False,lstm,0.09242582
10117,query_162,ext_tpcds1000#081#001,1781477985974,autoslo-8-1781477985974-0,8,241,2131.268310546875,1740.7385,390.52978515625,1.2243472337722778,0.8167618,390.52978515625,False,lstm,0.20240784
5319,query_85__censor_101,ext_tpcds1000#028#002,1778868881242,autoslo-4-1778868881242-0,4,147,2129.68359375,3077.3235,,,1.4449675,0.0,True,lstm,0.0
7552,query_130,ext_tpcds1000#050#002,1781478035304,autoslo-4-1781478035304-0,4,272,2129.40234375,3169.5747,1040.17236328125,1.4884809255599976,1.4884809,0.0,False,lstm,0.3977561
4137,query_189,ext_tpcds1000#039#002,1778833176612,autoslo-4-1778833176612-0,4,126,2128.25927734375,1781.4336,346.82568359375,1.1946890354156494,0.83703786,346.82568359375,False,lstm,0.17788601
5575,query_150__censor_112,ext_tpcds1000#057#001,1778868881242,autoslo-4-1778868881242-0,4,173,2127.092529296875,2797.056,,,1.3149667,0.0,True,lstm,0.0
10309,query_204,ext_tpcds1000#011#002,1781483786331,autoslo-8-1781483786331-0,8,267,2125.052734375,2132.0532,7.00048828125,1.0032942295074463,1.0032942,0.0,False,lstm,0.0032887459
5121,query_212,ext_tpcds1000#003#002,1781483786331,autoslo-8-1781483786331-0,8,267,2123.943603515625,2740.6812,616.737548828125,1.2903738021850586,1.2903738,0.0,False,lstm,0.25493193
5584,query_117,ext_tpcds1000#025#001,1778839357246,autoslo-4-1778839357246-0,4,113,2120.896240234375,2453.9712,333.074951171875,1.1570444107055664,1.1570444,0.0,False,lstm,0.14586878
3083,query_170,ext_tpcds1000#062#001,1778833176612,autoslo-4-1778833176612-0,4,138,2120.88623046875,2572.2708,451.384521484375,1.212828278541565,1.2128283,0.0,False,lstm,0.19295502
4423,query_141,ext_tpcds1000#049#002,1778833176612,autoslo-4-1778833176612-0,4,151,2119.302978515625,2670.618,551.31494140625,1.2601397037506104,1.2601397,0.0,False,lstm,0.23122263
1740,query_146,ext_tpcds1000#067#002,1778835128511,autoslo-8-1778835128511-0,8,116,2118.909912109375,1303.8319,815.0780029296875,1.6251403093338013,0.6153315,815.0780029296875,False,lstm,0.48559427
10499,query_217,ext_tpcds1000#071#003,1781483786331,autoslo-8-1781483786331-0,8,267,2116.832763671875,1750.0232,366.8095703125,1.2096027135849,0.82671773,366.8095703125,False,lstm,0.19029188
4645,query_216,ext_tpcds1000#021#001,1781483786331,autoslo-8-1781483786331-0,8,267,2113.53857421875,2216.7815,103.242919921875,1.0488483905792236,1.0488484,0.0,False,lstm,0.047692776
6350,query_169,ext_tpcds1000#062#003,1778833176612,autoslo-4-1778833176612-0,4,138,2111.865234375,2565.503,453.6376953125,1.2148042917251587,1.2148043,0.0,False,lstm,0.19458294
8424,query_139,ext_tpcds1000#034#002,1778833176612,autoslo-4-1778833176612-0,4,153,2111.642822265625,2518.916,407.273193359375,1.1928702592849731,1.1928703,0.0,False,lstm,0.17636251
3406,query_145,ext_tpcds1000#039#001,1778833176612,autoslo-4-1778833176612-0,4,147,2111.638671875,2253.7058,142.067138671875,1.0672781467437744,1.0672781,0.0,False,lstm,0.06511164
3872,query_97,ext_tpcds1000#023#003,1781483837349,autoslo-16-1781483837349-0,16,281,2109.962890625,352.391,1757.5718994140625,5.98756217956543,0.16701289,1757.5718994140625,False,lstm,1.7896843
1064,query_188,ext_tpcds1000#024#002,1778844782091,autoslo-8-1778844782091-0,8,169,2108.3173828125,1843.2432,265.07421875,1.1438086032867432,0.87427217,265.07421875,False,lstm,0.13436365
9608,query_178,ext_tpcds1000#092#003,1778833176612,autoslo-4-1778833176612-0,4,132,2108.19677734375,1814.7433,293.4534912109375,1.1617052555084229,0.86080354,293.4534912109375,False,lstm,0.14988899
8707,query_51,ext_tpcds1000#066#003,1778861305520,autoslo-4-1778861305520-0,4,240,2104.2158203125,2068.8752,35.340576171875,1.0170820951461792,0.98320484,35.340576171875,False,lstm,0.016937733
6761,query_55__censor_200,ext_tpcds1000#064#003,1778844782091,autoslo-8-1778844782091-0,8,217,2103.339111328125,2424.2876,,,1.15259,0.0,True,lstm,0.0
8938,query_79,ext_tpcds1000#091#002,1778827732917,autoslo-4-1778827732917-0,4,89,2102.336181640625,1535.1565,567.1796875,1.3694605827331543,0.73021454,567.1796875,False,lstm,0.3144169
3274,query_259,ext_tpcds1000#002#002,1778844782091,autoslo-8-1778844782091-0,8,141,2101.798095703125,1830.3236,271.4744873046875,1.1483204364776611,0.87083703,271.4744873046875,False,lstm,0.13830042
9170,query_265,ext_tpcds1000#011#003,1778844782091,autoslo-8-1778844782091-0,8,140,2101.72998046875,1543.8821,557.847900390625,1.3613280057907104,0.7345768,557.847900390625,False,lstm,0.3084607
2155,query_181,ext_tpcds1000#077#001,1778833176612,autoslo-4-1778833176612-0,4,130,2099.9677734375,2726.0676,626.099853515625,1.2981473207473755,1.2981473,0.0,False,lstm,0.26093817
2917,query_158,ext_tpcds1000#064#001,1781511937938,autoslo-8-1781511937938-0,8,174,2098.4482421875,1914.8125,183.6357421875,1.095902681350708,0.9124898,183.6357421875,False,lstm,0.09157848
5216,query_211,ext_tpcds1000#063#001,1781483786331,autoslo-8-1781483786331-0,8,267,2093.74853515625,2425.0923,331.34375,1.158253788948059,1.1582538,0.0,False,lstm,0.14691353
1291,query_230,ext_tpcds1000#094#001,1778844782091,autoslo-8-1778844782091-0,8,143,2092.587890625,1706.9899,385.5980224609375,1.225893497467041,0.8157315,385.5980224609375,False,lstm,0.20367002
9253,query_121,ext_tpcds1000#081#003,1781477985974,autoslo-8-1781477985974-0,8,248,2090.102783203125,2070.8423,19.260498046875,1.0093008279800415,0.9907849,19.260498046875,False,lstm,0.009257793
1577,query_137,ext_tpcds1000#093#002,1778833176612,autoslo-4-1778833176612-0,4,154,2089.67626953125,2747.193,657.516845703125,1.314650058746338,1.31465,0.0,False,lstm,0.27357054
9479,query_106__censor_112,ext_tpcds1000#058#001,1781513174670,autoslo-4-1781513174670-0,4,161,2089.611572265625,2100.165,,,1.0050504,0.0,True,lstm,0.0
2538,query_170,ext_tpcds1000#062#001,1778839357246,autoslo-4-1778839357246-0,4,79,2087.603759765625,1782.4303,305.1734619140625,1.1712119579315186,0.8538164,305.1734619140625,False,lstm,0.1580391
9155,query_209,ext_tpcds1000#098#003,1781483786331,autoslo-8-1781483786331-0,8,267,2086.09716796875,2250.5925,164.495361328125,1.0788531303405762,1.0788531,0.0,False,lstm,0.07589865
577,query_205,ext_tpcds1000#032#003,1781483786331,autoslo-8-1781483786331-0,8,267,2085.569091796875,2240.2795,154.71044921875,1.0741814374923706,1.0741814,0.0,False,lstm,0.07155895
3910,query_154,ext_tpcds1000#075#001,1778861305520,autoslo-4-1778861305520-0,4,254,2084.840087890625,4761.2363,2676.396240234375,2.2837417125701904,2.2837417,0.0,False,lstm,0.8258152
3120,query_172,ext_tpcds1000#005#003,1778839357246,autoslo-4-1778839357246-0,4,78,2081.640625,1811.2145,270.4261474609375,1.1493065357208252,0.8700899,270.4261474609375,False,lstm,0.13915873
7204,query_164,ext_tpcds1000#081#001,1781504195418,autoslo-4-1781504195418-0,4,228,2080.00048828125,2933.64,853.639404296875,1.4104034900665283,1.4104035,0.0,False,lstm,0.34387589
7977,query_254,ext_tpcds1000#026#002,1778844782091,autoslo-8-1778844782091-0,8,141,2078.502197265625,907.2769,1171.225341796875,2.290923833847046,0.43650514,1171.225341796875,False,lstm,0.8289552
7373,query_136,ext_tpcds1000#047#002,1781511937938,autoslo-8-1781511937938-0,8,171,2078.025634765625,1726.0278,351.997802734375,1.203935146331787,0.8306095,351.997802734375,False,lstm,0.18559551
7273,query_221,ext_tpcds1000#085#003,1778844782091,autoslo-8-1778844782091-0,8,144,2074.1044921875,556.56714,1517.537353515625,3.72660231590271,0.26834095,1517.537353515625,False,lstm,1.3154969
6275,query_135,ext_tpcds1000#080#003,1778833176612,autoslo-4-1778833176612-0,4,155,2070.909423828125,2820.6191,749.709716796875,1.3620195388793945,1.3620195,0.0,False,lstm,0.30896854
3659,query_78,ext_tpcds1000#024#002,1778839357246,autoslo-4-1778839357246-0,4,120,2069.948974609375,2264.9553,195.00634765625,1.0942082405090332,1.0942082,0.0,False,lstm,0.09003115
8901,query_164,ext_tpcds1000#081#001,1781522879274,autoslo-4-1781522879274-0,4,229,2069.150390625,2930.1477,860.997314453125,1.4161114692687988,1.4161115,0.0,False,lstm,0.3479147
5003,query_179,ext_tpcds1000#056#001,1778868881242,autoslo-4-1778868881242-0,4,188,2066.3671875,2011.7878,54.579345703125,1.0271297693252563,0.9735868,54.579345703125,False,lstm,0.026768208
8391,query_66__censor_143,ext_tpcds1000#026#001,1781522879274,autoslo-4-1781522879274-0,4,166,2060.42333984375,2032.923,,,0.98665303,27.5003662109375,True,lstm,0.013436794
104,query_178,ext_tpcds1000#046#001,1778868881242,autoslo-4-1778868881242-0,4,187,2059.698486328125,2017.323,42.37548828125,1.0210057497024536,0.9794264,42.37548828125,False,lstm,0.020788193
6945,query_55,ext_tpcds1000#064#003,1781483837349,autoslo-16-1781483837349-0,16,287,2058.429931640625,1256.565,801.864990234375,1.6381405591964722,0.61044824,801.864990234375,False,lstm,0.49356174
3525,query_208,ext_tpcds1000#059#002,1778844782091,autoslo-8-1778844782091-0,8,151,2058.073486328125,1835.2859,222.78759765625,1.1213911771774292,0.89174944,222.78759765625,False,lstm,0.11457014
4168,query_175,ext_tpcds1000#056#001,1778833176612,autoslo-4-1778833176612-0,4,134,2056.893310546875,2128.5527,71.659423828125,1.0348386764526367,1.0348387,0.0,False,lstm,0.03424549
4970,query_126,ext_tpcds1000#059#002,1781494395969,autoslo-4-1781494395969-0,4,163,2056.10693359375,2116.216,60.109130859375,1.0292344093322754,1.0292344,0.0,False,lstm,0.02881527
4673,query_56,ext_tpcds1000#068#001,1781484238915,autoslo-4-1781484238915-0,4,291,2044.8092041015625,2280.024,235.2147216796875,1.1150301694869995,1.1150302,0.0,False,lstm,0.10888147
1033,query_204,ext_tpcds1000#011#002,1778844782091,autoslo-8-1778844782091-0,8,154,2042.2386474609375,1411.4304,630.8082275390625,1.4469282627105713,0.69111925,630.8082275390625,False,lstm,0.36944294
9219,query_104,ext_tpcds1000#007#002,1778861305520,autoslo-4-1778861305520-0,4,265,2041.9864501953125,2439.6785,397.6920166015625,1.1947574615478516,1.1947575,0.0,False,lstm,0.17794323
324,query_126,ext_tpcds1000#044#001,1781478035304,autoslo-4-1781478035304-0,4,272,2040.826171875,2555.2183,514.39208984375,1.2520508766174316,1.2520509,0.0,False,lstm,0.22478294
7183,query_95,ext_tpcds1000#008#001,1778827732917,autoslo-4-1778827732917-0,4,73,2039.0673828125,1968.841,70.2264404296875,1.035668969154358,0.96555954,70.2264404296875,False,lstm,0.03504753
4688,query_90,ext_tpcds1000#058#001,1778827732917,autoslo-4-1778827732917-0,4,84,2036.44677734375,2207.101,170.654296875,1.0838000774383545,1.0838001,0.0,False,lstm,0.08047342
7907,query_108,ext_tpcds1000#039#002,1778861305520,autoslo-4-1778861305520-0,4,265,2036.4224853515625,2258.3145,221.8919677734375,1.1089617013931274,1.1089617,0.0,False,lstm,0.10342407
483,query_106,ext_tpcds1000#042#002,1778861305520,autoslo-4-1778861305520-0,4,265,2034.6201171875,2228.872,194.251953125,1.095473289489746,1.0954733,0.0,False,lstm,0.09118652
8234,query_72,ext_tpcds1000#001#003,1781504195418,autoslo-4-1781504195418-0,4,162,2034.39892578125,2189.2864,154.887451171875,1.076134204864502,1.0761342,0.0,False,lstm,0.073375225
2659,query_190,ext_tpcds1000#058#002,1781477985974,autoslo-8-1781477985974-0,8,225,2034.1573486328125,1650.5211,383.63623046875,1.2324334383010864,0.81140286,383.63623046875,False,lstm,0.20899057
8840,query_174,ext_tpcds1000#038#001,1781504195418,autoslo-4-1781504195418-0,4,228,2033.0936279296875,4240.304,2207.21044921875,2.085641384124756,2.0856414,0.0,False,lstm,0.7350764
8520,query_143__censor_133,ext_tpcds1000#031#003,1781504195418,autoslo-4-1781504195418-0,4,208,2030.818603515625,2116.559,,,1.0422196,0.0,True,lstm,0.0
8423,query_182,ext_tpcds1000#049#002,1778868881242,autoslo-4-1778868881242-0,4,186,2028.295654296875,2131.1484,102.852783203125,1.0507090091705322,1.050709,0.0,False,lstm,0.04946518
4847,query_166,ext_tpcds1000#016#002,1778839357246,autoslo-4-1778839357246-0,4,79,2026.77392578125,2507.8494,481.075439453125,1.2373602390289307,1.2373602,0.0,False,lstm,0.21298027
2595,query_102,ext_tpcds1000#074#003,1778861305520,autoslo-4-1778861305520-0,4,263,2009.8779296875,2198.832,188.9541015625,1.09401273727417,1.0940127,0.0,False,lstm,0.08985233
3977,query_127,ext_tpcds1000#056#003,1778833176612,autoslo-4-1778833176612-0,4,160,2004.618408203125,2481.7117,477.09326171875,1.237997055053711,1.237997,0.0,False,lstm,0.21349478
558,query_119,ext_tpcds1000#008#001,1778839357246,autoslo-4-1778839357246-0,4,110,2004.2734375,2036.8324,32.5589599609375,1.0162447690963745,1.0162448,0.0,False,lstm,0.016114235
1254,query_207,ext_tpcds1000#096#003,1781504195418,autoslo-4-1781504195418-0,4,222,2001.30615234375,3641.5747,1640.2685546875,1.8195990324020386,1.819599,0.0,False,lstm,0.5986161
3146,query_71,ext_tpcds1000#028#001,1778839357246,autoslo-4-1778839357246-0,4,117,2000.4007568359375,1989.7355,10.665283203125,1.0053601264953613,0.9946684,10.665283203125,False,lstm,0.0053458214
2500,query_183,ext_tpcds1000#069#002,1781504195418,autoslo-4-1781504195418-0,4,228,1999.8857421875,4363.83,2363.9443359375,2.182039737701416,2.1820397,0.0,False,lstm,0.7802601
7921,query_188,ext_tpcds1000#095#001,1778839357246,autoslo-4-1778839357246-0,4,51,1991.0006103515625,1356.3882,634.6124267578125,1.4678692817687988,0.6812596,634.6124267578125,False,lstm,0.38381195
9798,query_134,ext_tpcds1000#022#003,1778833176612,autoslo-4-1778833176612-0,4,155,1990.554443359375,2693.6196,703.065185546875,1.3532006740570068,1.3532007,0.0,False,lstm,0.3024726
10496,query_44,ext_tpcds1000#092#002,1781489438980,autoslo-4-1781489438980-0,4,296,1989.234619140625,1305.0068,684.227783203125,1.524309754371643,0.65603465,684.227783203125,False,lstm,0.4215417
5771,query_101,ext_tpcds1000#078#003,1781511937938,autoslo-8-1781511937938-0,8,150,1987.72607421875,1972.4512,15.27490234375,1.0077440738677979,0.9923154,15.27490234375,False,lstm,0.0077142715
1070,query_97,ext_tpcds1000#018#002,1778822197626,autoslo-4-1778822197626-0,4,110,1987.37158203125,2159.131,171.759521484375,1.0864254236221313,1.0864254,0.0,False,lstm,0.082892895
3205,query_25,ext_tpcds1000#094#002,1778822197626,autoslo-4-1778822197626-0,4,119,1987.0645751953125,1711.9148,275.1497802734375,1.1607263088226318,0.8615295,275.1497802734375,False,lstm,0.14904594
5099,query_95,ext_tpcds1000#083#001,1778868881242,autoslo-4-1778868881242-0,4,150,1986.3360595703125,2064.489,78.1529541015625,1.0393452644348145,1.0393453,0.0,False,lstm,0.038590908
7596,query_135,ext_tpcds1000#078#002,1778835128511,autoslo-8-1778835128511-0,8,127,1983.884521484375,1936.3013,47.583251953125,1.0245742797851562,0.9760151,47.583251953125,False,lstm,0.02427721
2637,query_67,ext_tpcds1000#016#002,1778868881242,autoslo-4-1778868881242-0,4,115,1983.718017578125,1951.9159,31.8021240234375,1.0162928104400635,0.98396844,31.8021240234375,False,lstm,0.016161442
2819,query_192,ext_tpcds1000#076#001,1781483786331,autoslo-8-1781483786331-0,8,267,1983.2545166015625,2433.4348,450.1802978515625,1.2269906997680664,1.2269907,0.0,False,lstm,0.20456457
584,query_92__censor_94,ext_tpcds1000#009#001,1778868881242,autoslo-4-1778868881242-0,4,147,1982.62109375,4011.7498,,,2.0234575,0.0,True,lstm,0.0
2887,query_291,ext_tpcds1000#074#002,1778844782091,autoslo-8-1778844782091-0,8,117,1977.4715576171875,1460.2433,517.228271484375,1.354206919670105,0.7384396,517.228271484375,False,lstm,0.30321598
10179,query_47,ext_tpcds1000#097#002,1778861305520,autoslo-4-1778861305520-0,4,216,1977.1689453125,2146.9397,169.770751953125,1.0858656167984009,1.0858656,0.0,False,lstm,0.082377434
4808,query_174__censor_103,ext_tpcds1000#035#003,1778868881242,autoslo-4-1778868881242-0,4,180,1969.5621337890625,2356.7627,,,1.1965922,0.0,True,lstm,0.0
5290,query_96,ext_tpcds1000#010#001,1778822197626,autoslo-4-1778822197626-0,4,110,1969.239013671875,1684.1682,285.07080078125,1.1692650318145752,0.8552381,285.07080078125,False,lstm,0.15637541
4611,query_163,ext_tpcds1000#088#001,1778844782091,autoslo-8-1778844782091-0,8,182,1963.98486328125,2050.0693,86.08447265625,1.0438315868377686,1.0438316,0.0,False,lstm,0.042898178
7780,query_158__censor_132,ext_tpcds1000#064#001,1781522879274,autoslo-4-1781522879274-0,4,221,1963.7918701171875,3484.9167,,,1.7745856,0.0,True,lstm,0.0
7176,query_272,ext_tpcds1000#018#002,1778844782091,autoslo-8-1778844782091-0,8,129,1963.7142333984375,1127.7931,835.921142578125,1.7412006855010986,0.5743163,835.921142578125,False,lstm,0.55457497
3687,query_136__censor_117,ext_tpcds1000#047#002,1781513174670,autoslo-4-1781513174670-0,4,188,1962.06591796875,2569.9192,,,1.3098027,0.0,True,lstm,0.0
5187,query_255,ext_tpcds1000#023#001,1781483837349,autoslo-16-1781483837349-0,16,256,1961.1754150390625,309.66815,1651.50732421875,6.333151817321777,0.15789926,1651.50732421875,False,lstm,1.845798
1986,query_97,ext_tpcds1000#023#003,1781480803735,autoslo-16-1781480803735-0,16,264,1960.9781494140625,507.219,1453.7591552734375,3.8661370277404785,0.2586561,1453.7591552734375,False,lstm,1.3522558
6766,query_101,ext_tpcds1000#078#003,1781500015795,autoslo-8-1781500015795-0,8,138,1960.3966064453125,1637.134,323.2625732421875,1.1974563598632812,0.8351035,323.2625732421875,False,lstm,0.18019962
10250,query_66__censor_116,ext_tpcds1000#026#001,1781513174670,autoslo-4-1781513174670-0,4,135,1959.3873291015625,1588.1636,,,0.8105409,371.2237548828125,True,lstm,0.21005344
5356,query_273,ext_tpcds1000#025#003,1778844782091,autoslo-8-1778844782091-0,8,125,1959.2471923828125,1234.6898,724.557373046875,1.5868334770202637,0.63018584,724.557373046875,False,lstm,0.4617405
3401,query_169__censor_107,ext_tpcds1000#095#003,1781513174670,autoslo-4-1781513174670-0,4,192,1958.7763671875,2899.4524,,,1.4802365,0.0,True,lstm,0.0
