,true_latency_s
cluster_8_5486425#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,12.206488669802672
cluster_8_5486469#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,78.81148649685092
cluster_8_5486502#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,12.50465671790384
cluster_8_5486559#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,4.632478977642489
cluster_8_5486619#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,34.984635901179104
cluster_8_5486628#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,36.545400116198614
cluster_8_5486699#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,0.3301079310509992
cluster_8_5486737#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,322.9414590681002
cluster_8_5486790#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,22.379790683234987
cluster_8_5486828#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,59.17006325391201
cluster_8_5486862#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,1.0866220007835887
cluster_8_5486908#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,76.91023552588558
cluster_8_5486923#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,100.51718162366632
cluster_8_5486977#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,13.995568978318028
cluster_8_5487042#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,24.342563681069496
cluster_8_5487093#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,43.91698676595986
cluster_8_5487120#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,12.893574394192933
cluster_8_5487127#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,538.9420233195016
cluster_8_5487175#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,237.96239467966296
cluster_8_5487217#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,221.8915564185281
cluster_8_5487260#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,119.82658244987704
cluster_8_5487286#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,28.741036888958995
cluster_8_5487330#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,24.100977674344822
cluster_8_5487395#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,215.82385837534082
cluster_8_5487446#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,11.459159513042643
cluster_8_5487477#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,26.404514866446725
cluster_8_5487525#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,33.864426350869834
cluster_8_5487572#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,8.733812577238002
cluster_8_5487602#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,239.37666391809918
cluster_8_5487622#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,109.1953109705345
cluster_8_5487660#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,185.63759658502588
cluster_8_5487671#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,124.71518762201765
cluster_8_5487714#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,2.6797919783860573
cluster_8_5487781#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,5.085961797442701
cluster_8_5487816#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,3.3777939192557334
cluster_8_5487875#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,4.991147170384048
cluster_8_5487952#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,25.65824444021345
cluster_8_5488003#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,117.49223001043275
cluster_8_5488078#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,2.3276050674917688
cluster_8_5488108#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,7.000925112632786
cluster_8_5488167#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,48.19510655104545
cluster_8_5488211#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,1.3245170211523514
cluster_8_5488250#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,6.111083756631181
cluster_8_5488316#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,2.058367061940748
cluster_8_5488379#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,2.587283058843365
cluster_8_5488388#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,52.44903659606161
cluster_8_5488418#22dee18c-597b-4c8e-8907-d49c0fb9a4e0,1.4256830098892372
cluster_32_8125956#99ccd19b-4efe-45b7-a7f7-be0c3045364b,7.666233444860119
cluster_32_8125982#99ccd19b-4efe-45b7-a7f7-be0c3045364b,4.270312875681134
cluster_32_8126054#99ccd19b-4efe-45b7-a7f7-be0c3045364b,2.1443030504858105
cluster_32_8126094#99ccd19b-4efe-45b7-a7f7-be0c3045364b,8.196836781832367
cluster_32_8126141#99ccd19b-4efe-45b7-a7f7-be0c3045364b,7.886136874162796
cluster_32_8126146#99ccd19b-4efe-45b7-a7f7-be0c3045364b,7.503010402522929
cluster_32_8126183#99ccd19b-4efe-45b7-a7f7-be0c3045364b,0.10903309792139186
cluster_32_8126224#99ccd19b-4efe-45b7-a7f7-be0c3045364b,7.3402422362201065
cluster_32_8126233#99ccd19b-4efe-45b7-a7f7-be0c3045364b,1.2835321358132938
cluster_32_8126268#99ccd19b-4efe-45b7-a7f7-be0c3045364b,1.5823938687859074
cluster_32_8126309#99ccd19b-4efe-45b7-a7f7-be0c3045364b,2.372662018538585
cluster_32_8126342#99ccd19b-4efe-45b7-a7f7-be0c3045364b,23.738122727880132
cluster_32_8126357#99ccd19b-4efe-45b7-a7f7-be0c3045364b,2.7349761302458133
cluster_32_8126394#99ccd19b-4efe-45b7-a7f7-be0c3045364b,0.11405087821305475
cluster_32_8126437#99ccd19b-4efe-45b7-a7f7-be0c3045364b,3.5495180996191493
cluster_32_8126450#99ccd19b-4efe-45b7-a7f7-be0c3045364b,1.047623158676234
cluster_32_8126475#99ccd19b-4efe-45b7-a7f7-be0c3045364b,1.690047055392617
cluster_32_8126522#99ccd19b-4efe-45b7-a7f7-be0c3045364b,10.611673715203299
cluster_32_8126555#99ccd19b-4efe-45b7-a7f7-be0c3045364b,0.47347282673068186
cluster_32_8126610#99ccd19b-4efe-45b7-a7f7-be0c3045364b,2.0824780099927667
cluster_32_8126657#99ccd19b-4efe-45b7-a7f7-be0c3045364b,9.608779316406155
cluster_32_8126682#99ccd19b-4efe-45b7-a7f7-be0c3045364b,9.034857007648544
cluster_32_8126737#99ccd19b-4efe-45b7-a7f7-be0c3045364b,0.11534284719700932
cluster_32_8126780#99ccd19b-4efe-45b7-a7f7-be0c3045364b,39.52550513596709
cluster_32_8126870#99ccd19b-4efe-45b7-a7f7-be0c3045364b,0.5803511192062811
cluster_32_8126911#99ccd19b-4efe-45b7-a7f7-be0c3045364b,9.761028739797563
cluster_32_8126926#99ccd19b-4efe-45b7-a7f7-be0c3045364b,0.22294093401063075
cluster_32_8126971#99ccd19b-4efe-45b7-a7f7-be0c3045364b,2.3832979274833033
cluster_32_8126996#99ccd19b-4efe-45b7-a7f7-be0c3045364b,13.23687349799595
cluster_32_8127052#99ccd19b-4efe-45b7-a7f7-be0c3045364b,0.868988036759474
cluster_32_8127125#99ccd19b-4efe-45b7-a7f7-be0c3045364b,0.3075721216807418
cluster_32_8127180#99ccd19b-4efe-45b7-a7f7-be0c3045364b,6.236363551141598
cluster_32_8127201#99ccd19b-4efe-45b7-a7f7-be0c3045364b,1.6484670620698054
cluster_32_8127230#99ccd19b-4efe-45b7-a7f7-be0c3045364b,26.079464773000417
cluster_32_8127257#99ccd19b-4efe-45b7-a7f7-be0c3045364b,34.15975845418604
cluster_32_8127292#99ccd19b-4efe-45b7-a7f7-be0c3045364b,6.110488602786242
cluster_32_8127333#99ccd19b-4efe-45b7-a7f7-be0c3045364b,0.7175338196095007
cluster_32_8127374#99ccd19b-4efe-45b7-a7f7-be0c3045364b,2.0379009274576156
cluster_32_8127414#99ccd19b-4efe-45b7-a7f7-be0c3045364b,0.33047891325643386
cluster_32_8127473#99ccd19b-4efe-45b7-a7f7-be0c3045364b,6.571581014845518
cluster_32_8127539#99ccd19b-4efe-45b7-a7f7-be0c3045364b,0.2186059842502942
cluster_32_8127556#99ccd19b-4efe-45b7-a7f7-be0c3045364b,2.5360758070673937
cluster_32_8127607#99ccd19b-4efe-45b7-a7f7-be0c3045364b,2.6028631496253336
cluster_32_8127670#99ccd19b-4efe-45b7-a7f7-be0c3045364b,3.6905690091467838
cluster_32_8127687#99ccd19b-4efe-45b7-a7f7-be0c3045364b,14.226132025833353
cluster_32_8127727#99ccd19b-4efe-45b7-a7f7-be0c3045364b,1.43056513982188
cluster_32_8127760#99ccd19b-4efe-45b7-a7f7-be0c3045364b,13.888270378631834
cluster_32_8127772#99ccd19b-4efe-45b7-a7f7-be0c3045364b,4.956741941043346
cluster_32_8127831#99ccd19b-4efe-45b7-a7f7-be0c3045364b,0.5257608896753498
cluster_32_8127882#99ccd19b-4efe-45b7-a7f7-be0c3045364b,1.2353181904389585
cluster_32_8127920#99ccd19b-4efe-45b7-a7f7-be0c3045364b,1.2080340347085727
cluster_32_8127978#99ccd19b-4efe-45b7-a7f7-be0c3045364b,3.261739080142264
cluster_32_8128057#99ccd19b-4efe-45b7-a7f7-be0c3045364b,6.941980732860245
cluster_32_8128134#99ccd19b-4efe-45b7-a7f7-be0c3045364b,4.821756288972813
cluster_32_8128204#99ccd19b-4efe-45b7-a7f7-be0c3045364b,1.5488140508429171
cluster_32_8128224#99ccd19b-4efe-45b7-a7f7-be0c3045364b,2.660664134054159
cluster_32_8128297#99ccd19b-4efe-45b7-a7f7-be0c3045364b,5.0097520273985126
cluster_32_8128350#99ccd19b-4efe-45b7-a7f7-be0c3045364b,0.5046839585579314
cluster_32_8128393#99ccd19b-4efe-45b7-a7f7-be0c3045364b,0.45552897612810284
cluster_32_8128444#99ccd19b-4efe-45b7-a7f7-be0c3045364b,1.8602258694749647
cluster_32_8128517#99ccd19b-4efe-45b7-a7f7-be0c3045364b,1.9448229945936986
cluster_32_8128522#99ccd19b-4efe-45b7-a7f7-be0c3045364b,1.4157368963238324
cluster_32_8128577#99ccd19b-4efe-45b7-a7f7-be0c3045364b,0.34430695307714443
cluster_8_5282948#cafbb3da-b445-4c34-81f2-a31ab74c5059,16.952021944590403
cluster_8_5282958#cafbb3da-b445-4c34-81f2-a31ab74c5059,15.287310798202256
cluster_8_5283052#cafbb3da-b445-4c34-81f2-a31ab74c5059,23.754354375199085
cluster_8_5283114#cafbb3da-b445-4c34-81f2-a31ab74c5059,41.97086427676762
cluster_8_5283207#cafbb3da-b445-4c34-81f2-a31ab74c5059,121.61257509648026
cluster_8_5283218#cafbb3da-b445-4c34-81f2-a31ab74c5059,74.31518292650482
cluster_8_5283281#cafbb3da-b445-4c34-81f2-a31ab74c5059,2.014300810524015
cluster_8_5283356#cafbb3da-b445-4c34-81f2-a31ab74c5059,16.444798895322172
cluster_8_5283370#cafbb3da-b445-4c34-81f2-a31ab74c5059,8.704704780892959
cluster_8_5283428#cafbb3da-b445-4c34-81f2-a31ab74c5059,5.2793348814114145
cluster_8_5283479#cafbb3da-b445-4c34-81f2-a31ab74c5059,4.679976082163065
cluster_8_5283543#cafbb3da-b445-4c34-81f2-a31ab74c5059,89.43517498233442
cluster_8_5283585#cafbb3da-b445-4c34-81f2-a31ab74c5059,3.608342135186156
cluster_8_5283638#cafbb3da-b445-4c34-81f2-a31ab74c5059,0.33454418363497834
cluster_8_5283714#cafbb3da-b445-4c34-81f2-a31ab74c5059,13.808172009617927
cluster_8_5283749#cafbb3da-b445-4c34-81f2-a31ab74c5059,1.3203100980142104
cluster_8_5283772#cafbb3da-b445-4c34-81f2-a31ab74c5059,5.845365238296017
cluster_8_5283846#cafbb3da-b445-4c34-81f2-a31ab74c5059,28.92613114623189
cluster_8_5283908#cafbb3da-b445-4c34-81f2-a31ab74c5059,1.248077158689714
cluster_8_5284015#cafbb3da-b445-4c34-81f2-a31ab74c5059,7.549306953208099
cluster_8_5284121#cafbb3da-b445-4c34-81f2-a31ab74c5059,29.550756733763684
cluster_8_5284153#cafbb3da-b445-4c34-81f2-a31ab74c5059,29.50774741230686
cluster_8_5284255#cafbb3da-b445-4c34-81f2-a31ab74c5059,0.30785299723293946
cluster_8_5284324#cafbb3da-b445-4c34-81f2-a31ab74c5059,327.77046964298336
cluster_8_5284439#cafbb3da-b445-4c34-81f2-a31ab74c5059,22.23796930527945
cluster_8_5284508#cafbb3da-b445-4c34-81f2-a31ab74c5059,62.227908265268454
cluster_8_5284554#cafbb3da-b445-4c34-81f2-a31ab74c5059,0.6714902016601932
cluster_8_5284630#cafbb3da-b445-4c34-81f2-a31ab74c5059,18.477997076483454
cluster_8_5284664#cafbb3da-b445-4c34-81f2-a31ab74c5059,123.45379384751179
cluster_8_5284752#cafbb3da-b445-4c34-81f2-a31ab74c5059,10.186256790109535
cluster_8_5284886#cafbb3da-b445-4c34-81f2-a31ab74c5059,1.8392329232171074
cluster_8_5284984#cafbb3da-b445-4c34-81f2-a31ab74c5059,21.031232334568042
cluster_8_5285011#cafbb3da-b445-4c34-81f2-a31ab74c5059,3.4975731911989105
cluster_8_5285043#cafbb3da-b445-4c34-81f2-a31ab74c5059,360.0905040831731
cluster_16_11781252#1625cd6e-68d3-4ef1-a6df-1e0bca2056ff,11.375409261839126
cluster_16_11781262#1625cd6e-68d3-4ef1-a6df-1e0bca2056ff,8.884142959897591
cluster_16_11781346#1625cd6e-68d3-4ef1-a6df-1e0bca2056ff,82.84636728054956
cluster_16_11781407#1625cd6e-68d3-4ef1-a6df-1e0bca2056ff,12.26360172477721
cluster_16_11781503#1625cd6e-68d3-4ef1-a6df-1e0bca2056ff,16.31959453681115
cluster_16_11781508#1625cd6e-68d3-4ef1-a6df-1e0bca2056ff,16.895842970620787
cluster_16_11781573#1625cd6e-68d3-4ef1-a6df-1e0bca2056ff,0.17591904918810033
cluster_16_11781654#1625cd6e-68d3-4ef1-a6df-1e0bca2056ff,6.885829004746745
cluster_16_11781674#1625cd6e-68d3-4ef1-a6df-1e0bca2056ff,3.233335049878432
cluster_16_11781730#1625cd6e-68d3-4ef1-a6df-1e0bca2056ff,2.716264914345256
cluster_16_11781794#1625cd6e-68d3-4ef1-a6df-1e0bca2056ff,2.834290940381358
cluster_16_11781851#1625cd6e-68d3-4ef1-a6df-1e0bca2056ff,54.595989218487816
cluster_16_11781897#1625cd6e-68d3-4ef1-a6df-1e0bca2056ff,2.7744690998570296
cluster_16_11781955#1625cd6e-68d3-4ef1-a6df-1e0bca2056ff,0.21651290758572442
cluster_16_11782037#1625cd6e-68d3-4ef1-a6df-1e0bca2056ff,8.124507498871534
cluster_16_11782074#1625cd6e-68d3-4ef1-a6df-1e0bca2056ff,1.0939750651652163
cluster_16_11782092#1625cd6e-68d3-4ef1-a6df-1e0bca2056ff,2.971623945296305
cluster_16_11782171#1625cd6e-68d3-4ef1-a6df-1e0bca2056ff,16.876228570466687
cluster_16_11782236#1625cd6e-68d3-4ef1-a6df-1e0bca2056ff,0.7873489844642388
cluster_16_11782355#1625cd6e-68d3-4ef1-a6df-1e0bca2056ff,3.774066749237388
cluster_16_11782459#1625cd6e-68d3-4ef1-a6df-1e0bca2056ff,18.4044969395987
cluster_16_11782489#1625cd6e-68d3-4ef1-a6df-1e0bca2056ff,17.08147555608592
cluster_16_11782601#1625cd6e-68d3-4ef1-a6df-1e0bca2056ff,0.2486169283142868
cluster_16_11782674#1625cd6e-68d3-4ef1-a6df-1e0bca2056ff,101.3153542933214
cluster_16_11782802#1625cd6e-68d3-4ef1-a6df-1e0bca2056ff,4.060315717837556
cluster_16_11782877#1625cd6e-68d3-4ef1-a6df-1e0bca2056ff,16.914213864085674
cluster_16_11782916#1625cd6e-68d3-4ef1-a6df-1e0bca2056ff,0.27430105533773075
cluster_16_11782997#1625cd6e-68d3-4ef1-a6df-1e0bca2056ff,3.963709061912406
cluster_16_11783035#1625cd6e-68d3-4ef1-a6df-1e0bca2056ff,35.99438867552742
cluster_16_11783131#1625cd6e-68d3-4ef1-a6df-1e0bca2056ff,3.595540896960563
cluster_16_11783247#1625cd6e-68d3-4ef1-a6df-1e0bca2056ff,0.5970101530883718
cluster_16_11783353#1625cd6e-68d3-4ef1-a6df-1e0bca2056ff,10.894267801033816
cluster_16_11783375#1625cd6e-68d3-4ef1-a6df-1e0bca2056ff,1.8680770378099227
cluster_16_11783407#1625cd6e-68d3-4ef1-a6df-1e0bca2056ff,146.37372909365743
cluster_16_12999684#3e4d72fe-e16a-4052-91cd-eec5835f8c03,41.95888804509159
cluster_16_12999690#3e4d72fe-e16a-4052-91cd-eec5835f8c03,692.0357150382439
cluster_16_12999707#3e4d72fe-e16a-4052-91cd-eec5835f8c03,402.13679485212157
cluster_16_12999730#3e4d72fe-e16a-4052-91cd-eec5835f8c03,455.5855259037776
cluster_16_12999746#3e4d72fe-e16a-4052-91cd-eec5835f8c03,999.7483575740468
cluster_16_12999761#3e4d72fe-e16a-4052-91cd-eec5835f8c03,464.90953678003797
cluster_16_12999784#3e4d72fe-e16a-4052-91cd-eec5835f8c03,392.89005547694165
cluster_16_12999807#3e4d72fe-e16a-4052-91cd-eec5835f8c03,394.5724420430817
cluster_16_12999821#3e4d72fe-e16a-4052-91cd-eec5835f8c03,867.1963873367323
cluster_16_12999834#3e4d72fe-e16a-4052-91cd-eec5835f8c03,635.0249584880851
cluster_16_12999847#3e4d72fe-e16a-4052-91cd-eec5835f8c03,288.26628099008
cluster_16_12999863#3e4d72fe-e16a-4052-91cd-eec5835f8c03,346.3139830457447
cluster_16_12999879#3e4d72fe-e16a-4052-91cd-eec5835f8c03,334.2743716253705
cluster_16_12999894#3e4d72fe-e16a-4052-91cd-eec5835f8c03,262.39172581741514
cluster_16_12999910#3e4d72fe-e16a-4052-91cd-eec5835f8c03,646.1940550682681
cluster_16_12999920#3e4d72fe-e16a-4052-91cd-eec5835f8c03,254.8806321213241
cluster_16_12999937#3e4d72fe-e16a-4052-91cd-eec5835f8c03,295.14481806006677
cluster_16_12999951#3e4d72fe-e16a-4052-91cd-eec5835f8c03,1489.2499594073824
cluster_16_12999971#3e4d72fe-e16a-4052-91cd-eec5835f8c03,947.5221980327559
cluster_16_12999986#3e4d72fe-e16a-4052-91cd-eec5835f8c03,649.9821645769761
cluster_16_13000003#3e4d72fe-e16a-4052-91cd-eec5835f8c03,188.01893986552804
cluster_16_13000014#3e4d72fe-e16a-4052-91cd-eec5835f8c03,184.09531222681343
cluster_16_13000021#3e4d72fe-e16a-4052-91cd-eec5835f8c03,277.9729756513916
cluster_16_13000044#3e4d72fe-e16a-4052-91cd-eec5835f8c03,156.1922868606144
cluster_16_13000066#3e4d72fe-e16a-4052-91cd-eec5835f8c03,881.4397113886656
cluster_16_13000082#3e4d72fe-e16a-4052-91cd-eec5835f8c03,1620.1060161183311
cluster_16_13000094#3e4d72fe-e16a-4052-91cd-eec5835f8c03,886.4825897889687
cluster_16_13000105#3e4d72fe-e16a-4052-91cd-eec5835f8c03,432.93171160497735
cluster_16_13000121#3e4d72fe-e16a-4052-91cd-eec5835f8c03,877.354613241578
cluster_16_13000137#3e4d72fe-e16a-4052-91cd-eec5835f8c03,101.63606564176897
cluster_16_13000148#3e4d72fe-e16a-4052-91cd-eec5835f8c03,596.7481874311884
cluster_16_13000166#3e4d72fe-e16a-4052-91cd-eec5835f8c03,426.8107448252038
cluster_16_13000181#3e4d72fe-e16a-4052-91cd-eec5835f8c03,64.68923243529372
cluster_16_13000227#3e4d72fe-e16a-4052-91cd-eec5835f8c03,370.5118844223013
cluster_16_13000230#3e4d72fe-e16a-4052-91cd-eec5835f8c03,369.97130388264804
cluster_16_13000235#3e4d72fe-e16a-4052-91cd-eec5835f8c03,1525.2121904610467
cluster_16_13000238#3e4d72fe-e16a-4052-91cd-eec5835f8c03,418.7810670746135
cluster_16_13000239#3e4d72fe-e16a-4052-91cd-eec5835f8c03,1647.8733678409528
cluster_16_13000244#3e4d72fe-e16a-4052-91cd-eec5835f8c03,383.4238462783529
cluster_16_13000248#3e4d72fe-e16a-4052-91cd-eec5835f8c03,1610.8037912377622
cluster_16_13000254#3e4d72fe-e16a-4052-91cd-eec5835f8c03,5.616836950914243
cluster_16_13000272#3e4d72fe-e16a-4052-91cd-eec5835f8c03,959.5469797672017
cluster_16_13000292#3e4d72fe-e16a-4052-91cd-eec5835f8c03,1072.152073384983
cluster_16_13000313#3e4d72fe-e16a-4052-91cd-eec5835f8c03,1563.9373646113281
cluster_16_13000326#3e4d72fe-e16a-4052-91cd-eec5835f8c03,366.9929282839797
cluster_16_13000337#3e4d72fe-e16a-4052-91cd-eec5835f8c03,613.1128789462949
cluster_16_13000356#3e4d72fe-e16a-4052-91cd-eec5835f8c03,338.25533546177786
cluster_16_13000378#3e4d72fe-e16a-4052-91cd-eec5835f8c03,379.5574055796434
cluster_16_13000386#3e4d72fe-e16a-4052-91cd-eec5835f8c03,19.875814126777648
cluster_16_13000395#3e4d72fe-e16a-4052-91cd-eec5835f8c03,615.9461859854827
cluster_16_13000402#3e4d72fe-e16a-4052-91cd-eec5835f8c03,332.2621997778211
cluster_16_13000409#3e4d72fe-e16a-4052-91cd-eec5835f8c03,516.7294826114679
cluster_16_13000531#3e4d72fe-e16a-4052-91cd-eec5835f8c03,1151.0940454033498
cluster_16_13000577#3e4d72fe-e16a-4052-91cd-eec5835f8c03,10.757159031418297
cluster_16_13000584#3e4d72fe-e16a-4052-91cd-eec5835f8c03,14.10610100215449
cluster_16_13000593#3e4d72fe-e16a-4052-91cd-eec5835f8c03,1552.1456030266452
cluster_16_13000602#3e4d72fe-e16a-4052-91cd-eec5835f8c03,1650.9320518564052
cluster_16_13000614#3e4d72fe-e16a-4052-91cd-eec5835f8c03,128.28657691732894
cluster_16_13000622#3e4d72fe-e16a-4052-91cd-eec5835f8c03,3.5413069347161112
cluster_16_13000625#3e4d72fe-e16a-4052-91cd-eec5835f8c03,185.90165906943773
cluster_16_13000632#3e4d72fe-e16a-4052-91cd-eec5835f8c03,215.0480583382744
cluster_16_13000647#3e4d72fe-e16a-4052-91cd-eec5835f8c03,8.176284042721544
cluster_16_13000658#3e4d72fe-e16a-4052-91cd-eec5835f8c03,203.15003944271797
cluster_16_13000661#3e4d72fe-e16a-4052-91cd-eec5835f8c03,1924.2959970623376
cluster_16_13000687#3e4d72fe-e16a-4052-91cd-eec5835f8c03,4.1735498884701245
cluster_16_13000694#3e4d72fe-e16a-4052-91cd-eec5835f8c03,161.5415803903878
cluster_16_13000697#3e4d72fe-e16a-4052-91cd-eec5835f8c03,181.54451632491217
cluster_16_13000710#3e4d72fe-e16a-4052-91cd-eec5835f8c03,208.81442165485822
cluster_16_13000723#3e4d72fe-e16a-4052-91cd-eec5835f8c03,173.87748543490514
cluster_16_13000731#3e4d72fe-e16a-4052-91cd-eec5835f8c03,1328.7059951314802
cluster_16_13000761#3e4d72fe-e16a-4052-91cd-eec5835f8c03,364.9134165363377
cluster_16_13000762#3e4d72fe-e16a-4052-91cd-eec5835f8c03,361.677105015542
cluster_16_13000792#3e4d72fe-e16a-4052-91cd-eec5835f8c03,181.72700501220626
cluster_16_13000822#3e4d72fe-e16a-4052-91cd-eec5835f8c03,1590.8588466429987
cluster_16_13000831#3e4d72fe-e16a-4052-91cd-eec5835f8c03,3.564801134963679
cluster_16_13000835#3e4d72fe-e16a-4052-91cd-eec5835f8c03,1139.6983551610267
cluster_16_13000864#3e4d72fe-e16a-4052-91cd-eec5835f8c03,1619.1715283653948
cluster_16_13000868#3e4d72fe-e16a-4052-91cd-eec5835f8c03,1342.6713053363528
cluster_16_13000879#3e4d72fe-e16a-4052-91cd-eec5835f8c03,5.171447316804771
cluster_16_13000884#3e4d72fe-e16a-4052-91cd-eec5835f8c03,1661.4671146194485
cluster_16_13000891#3e4d72fe-e16a-4052-91cd-eec5835f8c03,180.2832195999848
cluster_16_13000906#3e4d72fe-e16a-4052-91cd-eec5835f8c03,351.8855728196799
cluster_16_13000911#3e4d72fe-e16a-4052-91cd-eec5835f8c03,349.5711425216136
cluster_16_13000937#3e4d72fe-e16a-4052-91cd-eec5835f8c03,41.74583013574485
cluster_16_13000942#3e4d72fe-e16a-4052-91cd-eec5835f8c03,3.861389187522719
cluster_16_13000951#3e4d72fe-e16a-4052-91cd-eec5835f8c03,25.900473626203148
cluster_16_13000969#3e4d72fe-e16a-4052-91cd-eec5835f8c03,203.32040739976256
cluster_16_13000987#3e4d72fe-e16a-4052-91cd-eec5835f8c03,220.57859309552518
cluster_16_13000998#3e4d72fe-e16a-4052-91cd-eec5835f8c03,1773.8184126155477
cluster_16_13001032#3e4d72fe-e16a-4052-91cd-eec5835f8c03,44.09598992415851
cluster_16_13001083#3e4d72fe-e16a-4052-91cd-eec5835f8c03,166.24766936548886
cluster_16_13001086#3e4d72fe-e16a-4052-91cd-eec5835f8c03,170.58620015643524
cluster_16_13001093#3e4d72fe-e16a-4052-91cd-eec5835f8c03,18.973675724171
cluster_16_13001117#3e4d72fe-e16a-4052-91cd-eec5835f8c03,4.167882938915491
cluster_16_13001128#3e4d72fe-e16a-4052-91cd-eec5835f8c03,7.751132225560315
cluster_16_13001149#3e4d72fe-e16a-4052-91cd-eec5835f8c03,10.289891194265875
cluster_16_13001160#3e4d72fe-e16a-4052-91cd-eec5835f8c03,171.30392068691717
cluster_16_13001210#3e4d72fe-e16a-4052-91cd-eec5835f8c03,196.36120855293964
cluster_16_13001230#3e4d72fe-e16a-4052-91cd-eec5835f8c03,1298.269469580874
cluster_16_13001266#3e4d72fe-e16a-4052-91cd-eec5835f8c03,303.1638604079223
cluster_16_13001277#3e4d72fe-e16a-4052-91cd-eec5835f8c03,228.18804760233743
cluster_16_13001339#3e4d72fe-e16a-4052-91cd-eec5835f8c03,3.0880339550685445
cluster_16_13001343#3e4d72fe-e16a-4052-91cd-eec5835f8c03,1194.5736066599213
cluster_16_13001410#3e4d72fe-e16a-4052-91cd-eec5835f8c03,152.7892330771939
cluster_16_13001433#3e4d72fe-e16a-4052-91cd-eec5835f8c03,26.465763781409937
cluster_16_13001463#3e4d72fe-e16a-4052-91cd-eec5835f8c03,198.6590847731887
cluster_16_13001521#3e4d72fe-e16a-4052-91cd-eec5835f8c03,45.5590290643512
cluster_16_13001525#3e4d72fe-e16a-4052-91cd-eec5835f8c03,36.35074686605527
cluster_16_13001526#3e4d72fe-e16a-4052-91cd-eec5835f8c03,95.36067690680443
cluster_16_13001547#3e4d72fe-e16a-4052-91cd-eec5835f8c03,12.766276563974053
cluster_16_13001554#3e4d72fe-e16a-4052-91cd-eec5835f8c03,27.36393204855305
cluster_16_13001566#3e4d72fe-e16a-4052-91cd-eec5835f8c03,51.602894528018474
cluster_16_13001574#3e4d72fe-e16a-4052-91cd-eec5835f8c03,66.42962723922744
cluster_16_13001584#3e4d72fe-e16a-4052-91cd-eec5835f8c03,8.668721995047738
cluster_16_13001595#3e4d72fe-e16a-4052-91cd-eec5835f8c03,2.7620791207365976
cluster_16_13001598#3e4d72fe-e16a-4052-91cd-eec5835f8c03,1036.7901752782516
cluster_16_13001612#3e4d72fe-e16a-4052-91cd-eec5835f8c03,23.745724800439213
cluster_16_13001613#3e4d72fe-e16a-4052-91cd-eec5835f8c03,50.74673188365422
cluster_16_13001621#3e4d72fe-e16a-4052-91cd-eec5835f8c03,3.0000211596211344
cluster_16_13001632#3e4d72fe-e16a-4052-91cd-eec5835f8c03,18.900263130030226
cluster_16_13001645#3e4d72fe-e16a-4052-91cd-eec5835f8c03,49.15958018625639
cluster_16_13001648#3e4d72fe-e16a-4052-91cd-eec5835f8c03,87.8814184425518
