,true_latency_s
cluster_32_9347820#a8209551-177d-48ec-94e1-6b3b74d3025b,262.55317784959453
cluster_32_9347828#a8209551-177d-48ec-94e1-6b3b74d3025b,7.529776400698553
cluster_32_9347860#a8209551-177d-48ec-94e1-6b3b74d3025b,50.273571175492165
cluster_32_9347887#a8209551-177d-48ec-94e1-6b3b74d3025b,83.47173693903763
cluster_32_9347896#a8209551-177d-48ec-94e1-6b3b74d3025b,79.97593589538889
cluster_32_9347915#a8209551-177d-48ec-94e1-6b3b74d3025b,20.556984269942074
cluster_32_9347922#a8209551-177d-48ec-94e1-6b3b74d3025b,33.50372950592164
cluster_32_9347926#a8209551-177d-48ec-94e1-6b3b74d3025b,232.240717746128
cluster_32_9347953#a8209551-177d-48ec-94e1-6b3b74d3025b,90.61981150632805
cluster_32_9347969#a8209551-177d-48ec-94e1-6b3b74d3025b,19.551201963535785
cluster_32_9347986#a8209551-177d-48ec-94e1-6b3b74d3025b,15.940403747719156
cluster_32_9348001#a8209551-177d-48ec-94e1-6b3b74d3025b,59.258440526523465
cluster_32_9348009#a8209551-177d-48ec-94e1-6b3b74d3025b,62.16058795209023
cluster_32_9348016#a8209551-177d-48ec-94e1-6b3b74d3025b,5.169054677404698
cluster_32_9348025#a8209551-177d-48ec-94e1-6b3b74d3025b,62.25073066256319
cluster_32_9348068#a8209551-177d-48ec-94e1-6b3b74d3025b,147.09433052636697
cluster_32_9348077#a8209551-177d-48ec-94e1-6b3b74d3025b,41.86928996662101
cluster_32_9348082#a8209551-177d-48ec-94e1-6b3b74d3025b,69.24558955797278
cluster_32_9348091#a8209551-177d-48ec-94e1-6b3b74d3025b,41.83444587464842
cluster_32_9348096#a8209551-177d-48ec-94e1-6b3b74d3025b,3.0213628458207835
cluster_32_9348107#a8209551-177d-48ec-94e1-6b3b74d3025b,118.79389339451765
cluster_32_9348120#a8209551-177d-48ec-94e1-6b3b74d3025b,28.518630221373524
cluster_32_9348165#a8209551-177d-48ec-94e1-6b3b74d3025b,2.0937440785170733
cluster_32_9348173#a8209551-177d-48ec-94e1-6b3b74d3025b,19.925315184402592
cluster_32_9348183#a8209551-177d-48ec-94e1-6b3b74d3025b,46.237923477254725
cluster_32_9348188#a8209551-177d-48ec-94e1-6b3b74d3025b,8.027756138418848
cluster_32_9348196#a8209551-177d-48ec-94e1-6b3b74d3025b,29.07316512280853
cluster_32_9348226#a8209551-177d-48ec-94e1-6b3b74d3025b,21.895461813970957
cluster_32_9348247#a8209551-177d-48ec-94e1-6b3b74d3025b,22.598271707895968
cluster_32_9348256#a8209551-177d-48ec-94e1-6b3b74d3025b,15.15909241823216
cluster_32_9348272#a8209551-177d-48ec-94e1-6b3b74d3025b,5.086696678727634
cluster_32_9348287#a8209551-177d-48ec-94e1-6b3b74d3025b,12.445112460902466
cluster_32_9348314#a8209551-177d-48ec-94e1-6b3b74d3025b,3.9953221191479273
cluster_32_9348338#a8209551-177d-48ec-94e1-6b3b74d3025b,4.050164338623691
cluster_32_9348346#a8209551-177d-48ec-94e1-6b3b74d3025b,42.48746815779269
cluster_32_9348362#a8209551-177d-48ec-94e1-6b3b74d3025b,7.611274699079838
cluster_32_9348389#a8209551-177d-48ec-94e1-6b3b74d3025b,0.6005461254301333
cluster_32_9348401#a8209551-177d-48ec-94e1-6b3b74d3025b,19.641443946229558
cluster_32_9348426#a8209551-177d-48ec-94e1-6b3b74d3025b,5.385031043951468
cluster_32_9348434#a8209551-177d-48ec-94e1-6b3b74d3025b,0.34623502411823365
cluster_32_9348437#a8209551-177d-48ec-94e1-6b3b74d3025b,4.538934678783417
cluster_32_9348442#a8209551-177d-48ec-94e1-6b3b74d3025b,4.607203929051594
cluster_32_9348447#a8209551-177d-48ec-94e1-6b3b74d3025b,1.680128125482877
cluster_32_9348452#a8209551-177d-48ec-94e1-6b3b74d3025b,14.2105756857742
cluster_32_9348497#a8209551-177d-48ec-94e1-6b3b74d3025b,33.762702861961486
cluster_32_9348519#a8209551-177d-48ec-94e1-6b3b74d3025b,0.7725660703142865
cluster_32_9348527#a8209551-177d-48ec-94e1-6b3b74d3025b,21.812606009769137
cluster_32_9348534#a8209551-177d-48ec-94e1-6b3b74d3025b,74.25602796084887
cluster_32_9348539#a8209551-177d-48ec-94e1-6b3b74d3025b,9.524869784493507
cluster_32_9348553#a8209551-177d-48ec-94e1-6b3b74d3025b,11.477115112433607
cluster_32_9348578#a8209551-177d-48ec-94e1-6b3b74d3025b,2.7144159754006973
cluster_32_9348599#a8209551-177d-48ec-94e1-6b3b74d3025b,19.932380527413336
cluster_32_9348609#a8209551-177d-48ec-94e1-6b3b74d3025b,22.31274613169576
cluster_32_9348618#a8209551-177d-48ec-94e1-6b3b74d3025b,18.447078755823817
cluster_32_9348632#a8209551-177d-48ec-94e1-6b3b74d3025b,49.34619659887823
cluster_32_9348675#a8209551-177d-48ec-94e1-6b3b74d3025b,0.3699571994803271
cluster_32_9348680#a8209551-177d-48ec-94e1-6b3b74d3025b,0.27013801762309503
cluster_32_9348687#a8209551-177d-48ec-94e1-6b3b74d3025b,8.185939160168168
cluster_32_9348696#a8209551-177d-48ec-94e1-6b3b74d3025b,6.917207685959004
cluster_32_9348732#a8209551-177d-48ec-94e1-6b3b74d3025b,11.315186845254491
cluster_32_9348760#a8209551-177d-48ec-94e1-6b3b74d3025b,14.539046920238947
cluster_32_9348768#a8209551-177d-48ec-94e1-6b3b74d3025b,1.0932478933204577
cluster_32_9348773#a8209551-177d-48ec-94e1-6b3b74d3025b,0.2305319392799091
cluster_32_9348780#a8209551-177d-48ec-94e1-6b3b74d3025b,3.5273118830656363
cluster_32_9348792#a8209551-177d-48ec-94e1-6b3b74d3025b,11.42135270514055
cluster_32_9348836#a8209551-177d-48ec-94e1-6b3b74d3025b,35.22527143232012
cluster_32_9348851#a8209551-177d-48ec-94e1-6b3b74d3025b,16.062388746203798
cluster_32_9348859#a8209551-177d-48ec-94e1-6b3b74d3025b,12.034660037085906
cluster_32_9348864#a8209551-177d-48ec-94e1-6b3b74d3025b,6.830410753652297
cluster_32_9348881#a8209551-177d-48ec-94e1-6b3b74d3025b,1.0736608514062256
cluster_32_9348907#a8209551-177d-48ec-94e1-6b3b74d3025b,3.091659878410994
cluster_32_9348931#a8209551-177d-48ec-94e1-6b3b74d3025b,41.47616295154032
cluster_32_9348940#a8209551-177d-48ec-94e1-6b3b74d3025b,0.656605961379126
cluster_32_9348952#a8209551-177d-48ec-94e1-6b3b74d3025b,13.207430032178012
cluster_32_9348963#a8209551-177d-48ec-94e1-6b3b74d3025b,9.687799862194678
cluster_32_9349016#a8209551-177d-48ec-94e1-6b3b74d3025b,15.61196824172137
cluster_32_9349025#a8209551-177d-48ec-94e1-6b3b74d3025b,11.24827889518783
cluster_32_9349032#a8209551-177d-48ec-94e1-6b3b74d3025b,13.340093631229665
cluster_32_9349039#a8209551-177d-48ec-94e1-6b3b74d3025b,5.9815142711460005
cluster_32_9349049#a8209551-177d-48ec-94e1-6b3b74d3025b,1.5094862037414463
cluster_32_9349054#a8209551-177d-48ec-94e1-6b3b74d3025b,3.0082977515494416
cluster_32_9349063#a8209551-177d-48ec-94e1-6b3b74d3025b,0.6340029263930596
cluster_32_9349100#a8209551-177d-48ec-94e1-6b3b74d3025b,11.52335119127241
cluster_32_9349121#a8209551-177d-48ec-94e1-6b3b74d3025b,13.833274205283516
cluster_32_9349133#a8209551-177d-48ec-94e1-6b3b74d3025b,9.218298283426712
cluster_32_9349144#a8209551-177d-48ec-94e1-6b3b74d3025b,0.42927098818900833
cluster_32_9349149#a8209551-177d-48ec-94e1-6b3b74d3025b,163.36396803150683
cluster_32_9349162#a8209551-177d-48ec-94e1-6b3b74d3025b,68.02785797354255
cluster_32_9349205#a8209551-177d-48ec-94e1-6b3b74d3025b,2.5194008739893765
cluster_32_9349212#a8209551-177d-48ec-94e1-6b3b74d3025b,174.0190725472575
cluster_32_9349217#a8209551-177d-48ec-94e1-6b3b74d3025b,20.73355291176378
cluster_32_9349226#a8209551-177d-48ec-94e1-6b3b74d3025b,41.815170363702286
cluster_32_9349233#a8209551-177d-48ec-94e1-6b3b74d3025b,29.641528523393333
cluster_32_9349243#a8209551-177d-48ec-94e1-6b3b74d3025b,129.43955507024694
cluster_32_9349264#a8209551-177d-48ec-94e1-6b3b74d3025b,11.80199556544438
cluster_32_9349300#a8209551-177d-48ec-94e1-6b3b74d3025b,37.368377069048805
cluster_32_9349307#a8209551-177d-48ec-94e1-6b3b74d3025b,5.387268047366973
cluster_32_9349318#a8209551-177d-48ec-94e1-6b3b74d3025b,54.10054445826389
cluster_32_9349341#a8209551-177d-48ec-94e1-6b3b74d3025b,37.72168753227402
cluster_32_9349379#a8209551-177d-48ec-94e1-6b3b74d3025b,25.611085955543846
cluster_32_9349386#a8209551-177d-48ec-94e1-6b3b74d3025b,19.352359132851536
cluster_32_9349391#a8209551-177d-48ec-94e1-6b3b74d3025b,26.352070287003
cluster_32_9349398#a8209551-177d-48ec-94e1-6b3b74d3025b,20.976793148783788
cluster_32_9349410#a8209551-177d-48ec-94e1-6b3b74d3025b,7.669454656536391
cluster_32_9349417#a8209551-177d-48ec-94e1-6b3b74d3025b,2.6566810105963548
cluster_32_9349449#a8209551-177d-48ec-94e1-6b3b74d3025b,4.505167996921722
cluster_32_9349470#a8209551-177d-48ec-94e1-6b3b74d3025b,7.356019243789833
cluster_32_9349475#a8209551-177d-48ec-94e1-6b3b74d3025b,4.3632798941388895
cluster_32_9349483#a8209551-177d-48ec-94e1-6b3b74d3025b,3.0550159422424117
cluster_32_9349528#a8209551-177d-48ec-94e1-6b3b74d3025b,0.2832811011102959
cluster_32_9349533#a8209551-177d-48ec-94e1-6b3b74d3025b,5.473666412898338
cluster_32_9349543#a8209551-177d-48ec-94e1-6b3b74d3025b,10.123265236602657
cluster_32_9349566#a8209551-177d-48ec-94e1-6b3b74d3025b,3.847925988638898
cluster_32_9349575#a8209551-177d-48ec-94e1-6b3b74d3025b,0.6884999360794636
cluster_32_9349613#a8209551-177d-48ec-94e1-6b3b74d3025b,1.2279250543466942
cluster_8_6095237#17d3f7e6-fa5e-425f-b62f-d49373a69159,103.64910853260896
cluster_8_6095242#17d3f7e6-fa5e-425f-b62f-d49373a69159,1637.618927538703
cluster_8_6095247#17d3f7e6-fa5e-425f-b62f-d49373a69159,170.1445985022781
cluster_8_6095252#17d3f7e6-fa5e-425f-b62f-d49373a69159,103.16711558915738
cluster_8_6095257#17d3f7e6-fa5e-425f-b62f-d49373a69159,1810.906992111972
cluster_8_6095299#17d3f7e6-fa5e-425f-b62f-d49373a69159,480.18935114177464
cluster_8_6095353#17d3f7e6-fa5e-425f-b62f-d49373a69159,240.91901283544385
cluster_8_6095400#17d3f7e6-fa5e-425f-b62f-d49373a69159,120.47748611498187
cluster_8_6095428#17d3f7e6-fa5e-425f-b62f-d49373a69159,1466.7773331146948
cluster_8_6095447#17d3f7e6-fa5e-425f-b62f-d49373a69159,632.6065417595576
cluster_8_6095489#17d3f7e6-fa5e-425f-b62f-d49373a69159,4.801483361744933
cluster_8_6095508#17d3f7e6-fa5e-425f-b62f-d49373a69159,260.2596639367018
cluster_8_6095538#17d3f7e6-fa5e-425f-b62f-d49373a69159,294.83564234622605
cluster_8_6095559#17d3f7e6-fa5e-425f-b62f-d49373a69159,6.0952652625611226
cluster_8_6095584#17d3f7e6-fa5e-425f-b62f-d49373a69159,996.4991011145697
cluster_8_6095605#17d3f7e6-fa5e-425f-b62f-d49373a69159,270.4387610569652
cluster_8_6095649#17d3f7e6-fa5e-425f-b62f-d49373a69159,379.1905412044892
cluster_8_6095670#17d3f7e6-fa5e-425f-b62f-d49373a69159,1699.2180122082584
cluster_8_6095708#17d3f7e6-fa5e-425f-b62f-d49373a69159,1348.416230164917
cluster_8_6095727#17d3f7e6-fa5e-425f-b62f-d49373a69159,353.57913401302943
cluster_8_6095757#17d3f7e6-fa5e-425f-b62f-d49373a69159,58.77374154516407
cluster_8_6095776#17d3f7e6-fa5e-425f-b62f-d49373a69159,43.641336726541304
cluster_8_6095803#17d3f7e6-fa5e-425f-b62f-d49373a69159,206.0123611321818
cluster_8_6095837#17d3f7e6-fa5e-425f-b62f-d49373a69159,3.5137176880290593
cluster_8_6095876#17d3f7e6-fa5e-425f-b62f-d49373a69159,1149.9830909186476
cluster_8_6095914#17d3f7e6-fa5e-425f-b62f-d49373a69159,2968.7657844175183
cluster_8_6095944#17d3f7e6-fa5e-425f-b62f-d49373a69159,1245.6369762885015
cluster_8_6095975#17d3f7e6-fa5e-425f-b62f-d49373a69159,134.29926991195137
cluster_8_6095985#17d3f7e6-fa5e-425f-b62f-d49373a69159,1325.9079042675555
cluster_8_6096016#17d3f7e6-fa5e-425f-b62f-d49373a69159,54.62650888621984
cluster_8_6096032#17d3f7e6-fa5e-425f-b62f-d49373a69159,148.05818283768747
cluster_8_6096059#17d3f7e6-fa5e-425f-b62f-d49373a69159,53.45613077092501
cluster_8_6096091#17d3f7e6-fa5e-425f-b62f-d49373a69159,26.34179987305342
cluster_8_6096132#17d3f7e6-fa5e-425f-b62f-d49373a69159,67.82425667203978
cluster_8_6096143#17d3f7e6-fa5e-425f-b62f-d49373a69159,110.68500829083946
cluster_8_6096160#17d3f7e6-fa5e-425f-b62f-d49373a69159,1871.644249500978
cluster_8_6096182#17d3f7e6-fa5e-425f-b62f-d49373a69159,1179.9219411339332
cluster_8_6096201#17d3f7e6-fa5e-425f-b62f-d49373a69159,2044.4338154800414
cluster_8_6096224#17d3f7e6-fa5e-425f-b62f-d49373a69159,333.21035740079196
cluster_8_6096248#17d3f7e6-fa5e-425f-b62f-d49373a69159,2334.386998328762
cluster_8_6096265#17d3f7e6-fa5e-425f-b62f-d49373a69159,521.5901836283082
cluster_8_6096307#17d3f7e6-fa5e-425f-b62f-d49373a69159,1531.2101773057109
cluster_8_6096347#17d3f7e6-fa5e-425f-b62f-d49373a69159,1316.7550599874676
cluster_8_6096384#17d3f7e6-fa5e-425f-b62f-d49373a69159,2178.38362573251
cluster_8_6096440#17d3f7e6-fa5e-425f-b62f-d49373a69159,1247.8699115662714
cluster_8_6096464#17d3f7e6-fa5e-425f-b62f-d49373a69159,2929.3332518935354
cluster_8_6096495#17d3f7e6-fa5e-425f-b62f-d49373a69159,352.8725653211739
cluster_8_6096519#17d3f7e6-fa5e-425f-b62f-d49373a69159,368.7120768318531
cluster_8_6096542#17d3f7e6-fa5e-425f-b62f-d49373a69159,306.94654228431335
cluster_8_6096570#17d3f7e6-fa5e-425f-b62f-d49373a69159,1785.554794397139
cluster_8_6096579#17d3f7e6-fa5e-425f-b62f-d49373a69159,304.0085413558766
cluster_8_6096620#17d3f7e6-fa5e-425f-b62f-d49373a69159,1292.004240464806
cluster_8_6096644#17d3f7e6-fa5e-425f-b62f-d49373a69159,1310.532472034601
cluster_8_6096692#17d3f7e6-fa5e-425f-b62f-d49373a69159,176.4413302792761
cluster_8_6096725#17d3f7e6-fa5e-425f-b62f-d49373a69159,153.40222781055084
cluster_8_6096751#17d3f7e6-fa5e-425f-b62f-d49373a69159,2864.313434425372
cluster_8_6096764#17d3f7e6-fa5e-425f-b62f-d49373a69159,2243.132541534705
cluster_8_6096802#17d3f7e6-fa5e-425f-b62f-d49373a69159,134.07576827933644
cluster_8_6096818#17d3f7e6-fa5e-425f-b62f-d49373a69159,4.939999059992614
cluster_8_6096833#17d3f7e6-fa5e-425f-b62f-d49373a69159,130.10166373399235
cluster_8_6096847#17d3f7e6-fa5e-425f-b62f-d49373a69159,141.3100404160559
cluster_8_6096856#17d3f7e6-fa5e-425f-b62f-d49373a69159,122.60468128154153
cluster_8_6096869#17d3f7e6-fa5e-425f-b62f-d49373a69159,250.9915404630853
cluster_8_6096915#17d3f7e6-fa5e-425f-b62f-d49373a69159,2447.616068949486
cluster_8_6096950#17d3f7e6-fa5e-425f-b62f-d49373a69159,1.785534189181373
cluster_8_6096978#17d3f7e6-fa5e-425f-b62f-d49373a69159,108.05945236416098
cluster_8_6096985#17d3f7e6-fa5e-425f-b62f-d49373a69159,164.5966576304819
cluster_8_6097009#17d3f7e6-fa5e-425f-b62f-d49373a69159,176.7421965102329
cluster_8_6097032#17d3f7e6-fa5e-425f-b62f-d49373a69159,158.82885275668968
cluster_8_6097064#17d3f7e6-fa5e-425f-b62f-d49373a69159,1517.737423059926
cluster_8_6097082#17d3f7e6-fa5e-425f-b62f-d49373a69159,2816.251331157342
cluster_8_6097108#17d3f7e6-fa5e-425f-b62f-d49373a69159,2775.445228020905
cluster_8_6097157#17d3f7e6-fa5e-425f-b62f-d49373a69159,1216.904836868056
cluster_8_6097176#17d3f7e6-fa5e-425f-b62f-d49373a69159,2908.348994163496
cluster_8_6097202#17d3f7e6-fa5e-425f-b62f-d49373a69159,6.282854804208497
cluster_8_6097231#17d3f7e6-fa5e-425f-b62f-d49373a69159,1872.325327638339
cluster_8_6097249#17d3f7e6-fa5e-425f-b62f-d49373a69159,2585.790790962688
cluster_8_6097268#17d3f7e6-fa5e-425f-b62f-d49373a69159,2099.530230181097
cluster_8_6097302#17d3f7e6-fa5e-425f-b62f-d49373a69159,21.17086900014887
cluster_8_6097338#17d3f7e6-fa5e-425f-b62f-d49373a69159,2967.6660530949957
cluster_8_6097361#17d3f7e6-fa5e-425f-b62f-d49373a69159,36.64600039654086
cluster_8_6097391#17d3f7e6-fa5e-425f-b62f-d49373a69159,2689.8844420735577
cluster_8_6097406#17d3f7e6-fa5e-425f-b62f-d49373a69159,2661.897696389416
cluster_8_6097435#17d3f7e6-fa5e-425f-b62f-d49373a69159,17.27667570285608
cluster_8_6097456#17d3f7e6-fa5e-425f-b62f-d49373a69159,1.7929231703386215
cluster_8_6097481#17d3f7e6-fa5e-425f-b62f-d49373a69159,11.882847661059767
cluster_8_6097509#17d3f7e6-fa5e-425f-b62f-d49373a69159,82.14710789099617
cluster_8_6097538#17d3f7e6-fa5e-425f-b62f-d49373a69159,1600.800638249964
cluster_8_6097559#17d3f7e6-fa5e-425f-b62f-d49373a69159,2737.747459336135
cluster_8_6097574#17d3f7e6-fa5e-425f-b62f-d49373a69159,4.3915498558078125
cluster_8_6097600#17d3f7e6-fa5e-425f-b62f-d49373a69159,1692.9759935594443
cluster_8_6097649#17d3f7e6-fa5e-425f-b62f-d49373a69159,1751.6520456214062
cluster_8_6097668#17d3f7e6-fa5e-425f-b62f-d49373a69159,9.818762362506165
cluster_8_6097734#17d3f7e6-fa5e-425f-b62f-d49373a69159,0.9085381004871611
cluster_8_6097762#17d3f7e6-fa5e-425f-b62f-d49373a69159,2.420120025584585
cluster_8_6097792#17d3f7e6-fa5e-425f-b62f-d49373a69159,3.006742114583377
cluster_8_6097828#17d3f7e6-fa5e-425f-b62f-d49373a69159,101.01713591222772
cluster_8_6097867#17d3f7e6-fa5e-425f-b62f-d49373a69159,167.3334354809379
cluster_8_6097901#17d3f7e6-fa5e-425f-b62f-d49373a69159,1791.18813529383
cluster_8_6097918#17d3f7e6-fa5e-425f-b62f-d49373a69159,2060.9293563840147
cluster_8_6097951#17d3f7e6-fa5e-425f-b62f-d49373a69159,295.08079011868057
cluster_8_6098006#17d3f7e6-fa5e-425f-b62f-d49373a69159,39.06299800509656
cluster_8_6098017#17d3f7e6-fa5e-425f-b62f-d49373a69159,1620.341653911304
cluster_8_6098042#17d3f7e6-fa5e-425f-b62f-d49373a69159,1558.0674750766611
cluster_8_6098143#17d3f7e6-fa5e-425f-b62f-d49373a69159,19.03649574597414
cluster_8_6098154#17d3f7e6-fa5e-425f-b62f-d49373a69159,1818.298117597274
cluster_8_6098174#17d3f7e6-fa5e-425f-b62f-d49373a69159,68.62842700332105
cluster_8_6098178#17d3f7e6-fa5e-425f-b62f-d49373a69159,34.34300678158425
cluster_8_6098208#17d3f7e6-fa5e-425f-b62f-d49373a69159,4.1044160499494025
cluster_8_6098209#17d3f7e6-fa5e-425f-b62f-d49373a69159,303.882884784737
cluster_8_6098220#17d3f7e6-fa5e-425f-b62f-d49373a69159,61.08183761496299
cluster_8_6098231#17d3f7e6-fa5e-425f-b62f-d49373a69159,217.99255831918464
cluster_8_6098270#17d3f7e6-fa5e-425f-b62f-d49373a69159,1306.123038754622
cluster_8_6098302#17d3f7e6-fa5e-425f-b62f-d49373a69159,7.146432582574324
cluster_32_9141316#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,15.040477943975905
cluster_32_9141358#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,57.490242525209624
cluster_32_9141403#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,16.916827231474677
cluster_32_9141454#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,3.2100559787554395
cluster_32_9141480#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,48.59626085491918
cluster_32_9141529#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,7.3503881571705305
cluster_32_9141578#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,5.316498930789811
cluster_32_9141627#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,9.811016790699135
cluster_32_9141638#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,58.97303171229982
cluster_32_9141677#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,31.10012972369664
cluster_32_9141725#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,0.34145999210980627
cluster_32_9141743#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,3.083922926876761
cluster_32_9141788#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,8.760949578107686
cluster_32_9141806#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,0.1147501578429894
cluster_32_9141819#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,20.505684156595176
cluster_32_9141854#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,2.9107121036097183
cluster_32_9141891#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,3.048041008914152
cluster_32_9141921#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,21.094521795685836
cluster_32_9141968#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,8.74171015716735
cluster_32_9141988#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,13.249212567464395
cluster_32_9142034#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,0.12308097985830599
cluster_32_9142053#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,0.40333294195562824
cluster_32_9142064#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,8.091025323419574
cluster_32_9142109#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,0.10708403812049538
cluster_32_9142158#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,6.466674737398188
cluster_32_9142197#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,38.908368065845316
cluster_32_9142234#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,8.11219923529009
cluster_32_9142273#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,18.47724815703355
cluster_32_9142291#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,21.289620878379438
cluster_32_9142327#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,2.0462999908921975
cluster_32_9142333#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,15.037587962581364
cluster_32_9142359#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,0.5645890369162758
cluster_32_9142410#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,0.27861190001879543
cluster_32_9142457#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,6.1872542342847785
cluster_32_9142462#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,3.711546712119454
cluster_32_9142469#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,23.101952441628566
cluster_32_9142500#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,11.903876453927511
cluster_32_9142517#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,22.486787481113694
cluster_32_9142528#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,2.9668737756365777
cluster_32_9142563#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,6.925489103513637
cluster_32_9142583#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,1.0746839013903202
cluster_32_9142630#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,6.462833003811808
cluster_32_9142672#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,19.817088262830616
cluster_32_9142695#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,5.809388008616766
cluster_32_9142749#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,2.191698970450196
cluster_32_9142786#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,11.17004791610925
cluster_32_9142843#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,0.9452700605954921
cluster_32_9142867#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,3.059739809034486
cluster_32_9142875#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,2.7771139844574106
cluster_32_9142920#4dff0132-054d-4ba0-9ef3-d4aae08f8af5,5.756628796798844
