,query_id,query_text_id,run_id,cluster_name,rpu,num_other_concurrent_queries,y,y_pred_mean,abs_error,q_error,factor_error,underprediction_error_s,target_is_lower_bound,model_source,individual_loss
1578,query_29,ext_tpcds1000#002#002,1778846572149,autoslo-4-1778846572149-0,4,188,1849.5751953125,1814.0338134765625,35.5413818359375,1.0195924043655396,0.9807840585708618,35.5413818359375,False,lstm,0.01940298080444336
3728,query_141,ext_tpcds1000#072#003,1778844782091,autoslo-8-1778844782091-0,8,195,1848.443115234375,1636.986572265625,211.45654296875,1.1291742324829102,0.8856028914451599,211.45654296875,False,lstm,0.12148666381835938
7571,query_68,ext_tpcds1000#095#001,1778868881242,autoslo-4-1778868881242-0,4,108,1845.033447265625,1370.927490234375,474.10595703125,1.3458285331726074,0.743036687374115,474.10595703125,False,lstm,0.2970099449157715
3502,query_271,ext_tpcds1000#028#001,1781483837349,autoslo-16-1781483837349-0,16,253,1842.5753173828125,1574.9833984375,267.5919189453125,1.1699014902114868,0.8547728657722473,267.5919189453125,False,lstm,0.1569194793701172
7248,query_99,ext_tpcds1000#001#001,1778827732917,autoslo-4-1778827732917-0,4,72,1841.6336669921875,1711.267578125,130.3660888671875,1.0761809349060059,0.9292117357254028,130.3660888671875,False,lstm,0.07341861724853516
3054,query_107,ext_tpcds1000#008#003,1778839357246,autoslo-4-1778839357246-0,4,109,1836.3345947265625,1766.6241455078125,69.71044921875,1.0394597053527832,0.9620382785797119,69.71044921875,False,lstm,0.03870105743408203
5708,query_83,ext_tpcds1000#074#001,1778822197626,autoslo-4-1778822197626-0,4,112,1834.8089599609375,2035.6856689453125,200.876708984375,1.1094809770584106,1.1094809770584106,0.0,False,lstm,0.10389232635498047
4296,query_191,ext_tpcds1000#096#001,1781504195418,autoslo-4-1781504195418-0,4,228,1833.8424072265625,2558.92236328125,725.0799560546875,1.3953883647918701,1.3953883647918701,0.0,False,lstm,0.3331727981567383
3498,query_160,ext_tpcds1000#062#001,1781488939845,autoslo-8-1781488939845-0,8,285,1831.9747314453125,1429.384033203125,402.5906982421875,1.2816532850265503,0.7802422046661377,402.5906982421875,False,lstm,0.24815082550048828
3146,query_197,ext_tpcds1000#023#001,1778835128511,autoslo-8-1778835128511-0,8,84,1826.9725341796875,343.1660461425781,1483.8065185546875,5.323873043060303,0.18783317506313324,1483.8065185546875,False,lstm,1.672201156616211
1105,query_113,ext_tpcds1000#047#002,1778827732917,autoslo-4-1778827732917-0,4,68,1820.0242919921875,1781.4964599609375,38.52783203125,1.021626591682434,0.9788311719894409,38.52783203125,False,lstm,0.021396160125732422
6321,query_46,ext_tpcds1000#025#001,1778822197626,autoslo-4-1778822197626-0,4,114,1811.369873046875,1473.7242431640625,337.6456298828125,1.2291104793548584,0.8135965466499329,337.6456298828125,False,lstm,0.20629072189331055
6155,query_75,ext_tpcds1000#039#001,1778861305520,autoslo-4-1778861305520-0,4,224,1810.881103515625,1808.5848388671875,2.2962646484375,1.0012696981430054,0.9987319707870483,2.2962646484375,False,lstm,0.0012688636779785156
4107,query_149,ext_tpcds1000#005#001,1778844782091,autoslo-8-1778844782091-0,8,190,1810.501220703125,1522.6673583984375,287.8338623046875,1.1890326738357544,0.8410198092460632,287.8338623046875,False,lstm,0.1731400489807129
8332,query_130,ext_tpcds1000#091#001,1781504195418,autoslo-4-1781504195418-0,4,169,1804.83642578125,1646.0875244140625,158.7489013671875,1.096440076828003,0.912042498588562,158.7489013671875,False,lstm,0.09206867218017578
4400,query_242,ext_tpcds1000#058#003,1781477985974,autoslo-8-1781477985974-0,8,207,1802.42138671875,2435.70556640625,633.2841796875,1.3513518571853638,1.3513518571853638,0.0,False,lstm,0.3011054992675781
7207,query_72,ext_tpcds1000#048#002,1778861305520,autoslo-4-1778861305520-0,4,222,1798.569091796875,1217.6217041015625,580.9473876953125,1.4771164655685425,0.6769946813583374,580.9473876953125,False,lstm,0.3900918960571289
6347,query_249,ext_tpcds1000#069#002,1781477985974,autoslo-8-1781477985974-0,8,204,1797.1202392578125,2842.376953125,1045.2567138671875,1.581628680229187,1.581628680229187,0.0,False,lstm,0.45845508575439453
3402,query_83,ext_tpcds1000#094#002,1781483786331,autoslo-8-1781483786331-0,8,284,1795.878173828125,1801.6317138671875,5.7535400390625,1.0032037496566772,1.0032037496566772,0.0,False,lstm,0.0031986236572265625
1738,query_295,ext_tpcds1000#093#003,1781483837349,autoslo-16-1781483837349-0,16,250,1795.385009765625,815.6024780273438,979.7825317382812,2.2012991905212402,0.4542771875858307,979.7825317382812,False,lstm,0.7890477180480957
6574,query_104,ext_tpcds1000#046#003,1781504195418,autoslo-4-1781504195418-0,4,161,1791.6776123046875,1561.6861572265625,229.991455078125,1.1472712755203247,0.8716334700584412,229.991455078125,False,lstm,0.13738632202148438
39,query_292,ext_tpcds1000#002#003,1781483837349,autoslo-16-1781483837349-0,16,251,1791.01220703125,1531.188232421875,259.823974609375,1.1696878671646118,0.8549289703369141,259.823974609375,False,lstm,0.1567368507385254
3593,query_131,ext_tpcds1000#080#003,1781494395969,autoslo-4-1781494395969-0,4,158,1790.3111572265625,1324.5435791015625,465.767578125,1.3516439199447632,0.7398398518562317,465.767578125,False,lstm,0.30132150650024414
8675,query_6,ext_tpcds1000#075#003,1781484238915,autoslo-4-1781484238915-0,4,296,1781.239013671875,1166.67041015625,614.568603515625,1.5267714262008667,0.6549769043922424,614.568603515625,False,lstm,0.4231553077697754
2960,query_148,ext_tpcds1000#045#003,1778844782091,autoslo-8-1778844782091-0,8,190,1776.8651123046875,1515.932861328125,260.9322509765625,1.1721265316009521,0.8531502485275269,260.9322509765625,False,lstm,0.15881967544555664
7278,query_33,ext_tpcds1000#097#001,1778822197626,autoslo-4-1778822197626-0,4,115,1775.875,1453.2830810546875,322.5919189453125,1.2219746112823486,0.8183476328849792,322.5919189453125,False,lstm,0.2004680633544922
6606,query_162,ext_tpcds1000#088#002,1778835128511,autoslo-8-1778835128511-0,8,109,1774.5755615234375,1702.459716796875,72.1158447265625,1.0423598289489746,0.9593616127967834,72.1158447265625,False,lstm,0.04148721694946289
6790,query_156,ext_tpcds1000#011#001,1781488939845,autoslo-8-1781488939845-0,8,285,1773.6170654296875,1706.9825439453125,66.634521484375,1.0390363931655884,0.9624301791191101,66.634521484375,False,lstm,0.03829383850097656
1040,query_86,ext_tpcds1000#093#002,1778822197626,autoslo-4-1778822197626-0,4,112,1770.9998779296875,1995.6295166015625,224.629638671875,1.1268377304077148,1.1268377304077148,0.0,False,lstm,0.119415283203125
363,query_122,ext_tpcds1000#010#003,1781504195418,autoslo-4-1781504195418-0,4,175,1770.819091796875,1799.1678466796875,28.3487548828125,1.0160088539123535,1.0160088539123535,0.0,False,lstm,0.015882015228271484
2125,query_164,ext_tpcds1000#035#001,1778844782091,autoslo-8-1778844782091-0,8,182,1767.2484130859375,1373.339111328125,393.9093017578125,1.2868258953094482,0.7771058678627014,393.9093017578125,False,lstm,0.2521786689758301
1675,query_62,ext_tpcds1000#019#002,1778861305520,autoslo-4-1778861305520-0,4,207,1767.0335693359375,1623.976318359375,143.0572509765625,1.0880906581878662,0.9190410375595093,143.0572509765625,False,lstm,0.08442449569702148
5520,query_53,ext_tpcds1000#059#002,1781513174670,autoslo-4-1781513174670-0,4,116,1765.31298828125,1484.0382080078125,281.2747802734375,1.1895333528518677,0.8406657576560974,281.2747802734375,False,lstm,0.17356109619140625
749,query_70,ext_tpcds1000#022#002,1778861305520,autoslo-4-1778861305520-0,4,218,1764.9696044921875,1627.4158935546875,137.5537109375,1.0845227241516113,0.9220645427703857,137.5537109375,False,lstm,0.08114004135131836
3531,query_112,ext_tpcds1000#034#002,1781504195418,autoslo-4-1781504195418-0,4,172,1763.8177490234375,1555.0985107421875,208.71923828125,1.134216070175171,0.8816661834716797,208.71923828125,False,lstm,0.12594175338745117
1708,query_116,ext_tpcds1000#068#002,1781504195418,autoslo-4-1781504195418-0,4,175,1760.083251953125,1414.5660400390625,345.5172119140625,1.244256615638733,0.8036926984786987,345.5172119140625,False,lstm,0.2185382843017578
4549,query_258,ext_tpcds1000#075#002,1781483837349,autoslo-16-1781483837349-0,16,256,1758.9422607421875,1747.3974609375,11.5447998046875,1.0066068172454834,0.9934365153312683,11.5447998046875,False,lstm,0.006585121154785156
5382,query_285,ext_tpcds1000#096#002,1781483837349,autoslo-16-1781483837349-0,16,252,1753.796630859375,1637.3651123046875,116.4315185546875,1.0711090564727783,0.9336117506027222,116.4315185546875,False,lstm,0.0686945915222168
6535,query_118,ext_tpcds1000#039#003,1781478035304,autoslo-4-1781478035304-0,4,273,1752.5643310546875,1949.976318359375,197.4119873046875,1.1126418113708496,1.1126418113708496,0.0,False,lstm,0.10673713684082031
1838,query_94,ext_tpcds1000#066#002,1781522879274,autoslo-4-1781522879274-0,4,160,1749.6585693359375,1499.1571044921875,250.50146484375,1.1670948266983032,0.8568283915519714,250.50146484375,False,lstm,0.15451765060424805
7749,query_117,ext_tpcds1000#022#003,1781478035304,autoslo-4-1781478035304-0,4,273,1748.942138671875,2324.259521484375,575.3173828125,1.3289515972137451,1.3289515972137451,0.0,False,lstm,0.2843904495239258
3025,query_197,ext_tpcds1000#078#001,1781483837349,autoslo-16-1781483837349-0,16,268,1747.50830078125,1686.23095703125,61.27734375,1.0363397598266602,0.9649344682693481,61.27734375,False,lstm,0.03569507598876953
589,query_237,ext_tpcds1000#067#002,1781511937938,autoslo-8-1781511937938-0,8,111,1747.3916015625,1431.30126953125,316.09033203125,1.2208411693572998,0.8191073536872864,316.09033203125,False,lstm,0.1995401382446289
4934,query_275,ext_tpcds1000#090#001,1781484238915,autoslo-4-1781484238915-0,4,275,1747.2291259765625,4810.2490234375,3063.02001953125,2.753072738647461,2.753072738647461,0.0,False,lstm,1.0127177238464355
3758,query_88,ext_tpcds1000#052#001,1778822197626,autoslo-4-1778822197626-0,4,112,1745.5936279296875,1655.9464111328125,89.647216796875,1.0541365146636963,0.948643684387207,89.647216796875,False,lstm,0.05272197723388672
2570,query_111,ext_tpcds1000#092#001,1781504195418,autoslo-4-1781504195418-0,4,169,1744.6182861328125,1482.333740234375,262.2845458984375,1.1769403219223022,0.8496607542037964,262.2845458984375,False,lstm,0.1629180908203125
3694,query_120,ext_tpcds1000#008#003,1781504195418,autoslo-4-1781504195418-0,4,174,1744.3687744140625,1615.1339111328125,129.23486328125,1.080014944076538,0.9259130954742432,129.23486328125,False,lstm,0.07697486877441406
4688,query_78,ext_tpcds1000#044#001,1778822197626,autoslo-4-1778822197626-0,4,112,1739.9427490234375,1711.1175537109375,28.8251953125,1.0168458223342896,0.9834332466125488,28.8251953125,False,lstm,0.01670551300048828
2696,query_103,ext_tpcds1000#038#001,1781488939845,autoslo-8-1781488939845-0,8,288,1739.34130859375,2185.9931640625,446.65185546875,1.256793737411499,1.256793737411499,0.0,False,lstm,0.22856378555297852
466,query_64,ext_tpcds1000#093#001,1778822197626,autoslo-4-1778822197626-0,4,112,1738.724365234375,1497.912353515625,240.81201171875,1.1607650518417358,0.8615007400512695,240.81201171875,False,lstm,0.1490793228149414
560,query_110,ext_tpcds1000#084#003,1781504195418,autoslo-4-1781504195418-0,4,162,1738.6729736328125,1342.285888671875,396.3870849609375,1.2953075170516968,0.7720174789428711,396.3870849609375,False,lstm,0.25874805450439453
463,query_283,ext_tpcds1000#089#003,1781483837349,autoslo-16-1781483837349-0,16,252,1736.1966552734375,1773.615478515625,37.4188232421875,1.0215522050857544,1.0215522050857544,0.0,False,lstm,0.021323204040527344
7466,query_282,ext_tpcds1000#036#001,1781483837349,autoslo-16-1781483837349-0,16,252,1735.9556884765625,1377.5360107421875,358.419677734375,1.2601889371871948,0.7935317754745483,358.419677734375,False,lstm,0.2312617301940918
5418,query_109,ext_tpcds1000#091#001,1781504195418,autoslo-4-1781504195418-0,4,162,1735.1488037109375,1293.4749755859375,441.673828125,1.3414629697799683,0.7454547882080078,441.673828125,False,lstm,0.2937607765197754
6791,query_116,ext_tpcds1000#006#002,1781478035304,autoslo-4-1781478035304-0,4,273,1735.0999755859375,1979.6368408203125,244.536865234375,1.1409353017807007,1.1409353017807007,0.0,False,lstm,0.13184833526611328
2822,query_277,ext_tpcds1000#036#002,1781483837349,autoslo-16-1781483837349-0,16,253,1733.3931884765625,1584.0780029296875,149.315185546875,1.0942599773406982,0.9138596057891846,149.315185546875,False,lstm,0.09007835388183594
6993,query_117,ext_tpcds1000#086#002,1781504195418,autoslo-4-1781504195418-0,4,174,1729.389892578125,1499.837158203125,229.552734375,1.153051733970642,0.8672637343406677,229.552734375,False,lstm,0.1424121856689453
6062,query_114,ext_tpcds1000#017#002,1781504195418,autoslo-4-1781504195418-0,4,174,1728.97021484375,1663.691650390625,65.278564453125,1.039237141609192,0.9622442722320557,65.278564453125,False,lstm,0.03848695755004883
1677,query_296,ext_tpcds1000#027#001,1778844782091,autoslo-8-1778844782091-0,8,109,1728.047119140625,224.33506774902344,1503.7120361328125,7.70297384262085,0.12981998920440674,1503.7120361328125,False,lstm,2.0416064262390137
905,query_169,ext_tpcds1000#014#002,1781480803735,autoslo-16-1781480803735-0,16,260,1727.6474609375,1817.7701416015625,90.1226806640625,1.052164912223816,1.052164912223816,0.0,False,lstm,0.05084991455078125
1926,query_276,ext_tpcds1000#070#003,1781483837349,autoslo-16-1781483837349-0,16,253,1727.543701171875,2005.041015625,277.497314453125,1.1606311798095703,1.1606311798095703,0.0,False,lstm,0.14896392822265625
3076,query_99,ext_tpcds1000#051#001,1781488939845,autoslo-8-1781488939845-0,8,288,1726.7752685546875,1970.869873046875,244.0946044921875,1.1413586139678955,1.1413586139678955,0.0,False,lstm,0.1322193145751953
6992,query_152,ext_tpcds1000#074#001,1781504195418,autoslo-4-1781504195418-0,4,185,1724.5330810546875,1601.4427490234375,123.09033203125,1.076862096786499,0.9286239743232727,123.09033203125,False,lstm,0.0740513801574707
8457,query_166,ext_tpcds1000#014#003,1781480803735,autoslo-16-1781480803735-0,16,260,1724.0240478515625,1923.72900390625,199.7049560546875,1.115836501121521,1.115836501121521,0.0,False,lstm,0.1096043586730957
4750,query_280,ext_tpcds1000#008#001,1781483837349,autoslo-16-1781483837349-0,16,252,1723.9122314453125,1541.051025390625,182.8612060546875,1.1186600923538208,0.8939266204833984,182.8612060546875,False,lstm,0.11213159561157227
4233,query_275,ext_tpcds1000#090#001,1781483837349,autoslo-16-1781483837349-0,16,253,1723.2391357421875,1159.054443359375,564.1846923828125,1.4867630004882812,0.6726021766662598,564.1846923828125,False,lstm,0.39660120010375977
8654,query_81,ext_tpcds1000#026#001,1778822197626,autoslo-4-1778822197626-0,4,112,1722.5047607421875,1595.75927734375,126.7454833984375,1.0794264078140259,0.9264179468154907,126.7454833984375,False,lstm,0.07642984390258789
2573,query_88,ext_tpcds1000#014#002,1778835128511,autoslo-8-1778835128511-0,8,132,1722.384765625,2216.35546875,493.970703125,1.286794662475586,1.286794662475586,0.0,False,lstm,0.2521543502807617
7622,query_259,ext_tpcds1000#002#002,1781483837349,autoslo-16-1781483837349-0,16,256,1719.089599609375,1963.864013671875,244.7744140625,1.1423860788345337,1.1423860788345337,0.0,False,lstm,0.1331191062927246
2066,query_82,ext_tpcds1000#053#001,1778822197626,autoslo-4-1778822197626-0,4,112,1717.722900390625,1842.97509765625,125.252197265625,1.0729175806045532,1.0729175806045532,0.0,False,lstm,0.07038164138793945
3368,query_31,ext_tpcds1000#045#002,1781478035304,autoslo-4-1781478035304-0,4,294,1715.560302734375,1927.38427734375,211.823974609375,1.1234722137451172,1.1234722137451172,0.0,False,lstm,0.1164240837097168
8676,query_106,ext_tpcds1000#042#002,1781478035304,autoslo-4-1781478035304-0,4,275,1714.4791259765625,1535.4522705078125,179.02685546875,1.1165955066680908,0.89557945728302,179.02685546875,False,lstm,0.11028432846069336
3591,query_47,ext_tpcds1000#097#002,1781489438980,autoslo-4-1781489438980-0,4,296,1713.9315185546875,2793.574462890625,1079.6429443359375,1.6299219131469727,1.6299219131469727,0.0,False,lstm,0.48853206634521484
1576,query_104,ext_tpcds1000#007#002,1781478035304,autoslo-4-1781478035304-0,4,277,1712.9306640625,2181.4677734375,468.537109375,1.2735295295715332,1.2735295295715332,0.0,False,lstm,0.2417922019958496
3047,query_87,ext_tpcds1000#099#001,1781477985974,autoslo-8-1781477985974-0,8,260,1709.02587890625,1292.0997314453125,416.9261474609375,1.3226733207702637,0.7560445666313171,416.9261474609375,False,lstm,0.27965497970581055
4462,query_158,ext_tpcds1000#064#001,1781500015795,autoslo-8-1781500015795-0,8,144,1706.5478515625,2203.119140625,496.5712890625,1.2909799814224243,1.2909799814224243,0.0,False,lstm,0.255401611328125
38,query_261,ext_tpcds1000#017#001,1781483837349,autoslo-16-1781483837349-0,16,256,1705.0106201171875,1636.6041259765625,68.406494140625,1.0417977571487427,0.9598791599273682,68.406494140625,False,lstm,0.040947914123535156
3562,query_167,ext_tpcds1000#074#001,1778868881242,autoslo-4-1778868881242-0,4,167,1701.3900146484375,1948.9398193359375,247.5498046875,1.145498514175415,1.145498514175415,0.0,False,lstm,0.13583993911743164
1839,query_78,ext_tpcds1000#057#003,1778868881242,autoslo-4-1778868881242-0,4,112,1700.761474609375,1249.543701171875,451.2177734375,1.361106038093567,0.734696626663208,451.2177734375,False,lstm,0.30829763412475586
6376,query_181,ext_tpcds1000#096#003,1781483786331,autoslo-8-1781483786331-0,8,267,1700.31787109375,1847.159423828125,146.841552734375,1.086361289024353,1.086361289024353,0.0,False,lstm,0.08283376693725586
3434,query_153,ext_tpcds1000#029#001,1781488939845,autoslo-8-1781488939845-0,8,285,1695.6453857421875,2340.80517578125,645.1597900390625,1.380480408668518,1.380480408668518,0.0,False,lstm,0.3224315643310547
8522,query_45,ext_tpcds1000#078#003,1781513174670,autoslo-4-1781513174670-0,4,101,1693.7293701171875,1950.2125244140625,256.483154296875,1.1514309644699097,1.1514309644699097,0.0,False,lstm,0.1410055160522461
