,query_id,query_text_id,run_id,cluster_name,rpu,num_other_concurrent_queries,y,y_pred_mean,abs_error,q_error,factor_error,underprediction_error_s,target_is_lower_bound,model_source,individual_loss
1049,query_286,ext_tpcds1000#022#003,1781504082664,autoslo-16-1781504082664-0,16,1,3.558317184448242,3.2598007,0.29851651191711426,1.091575026512146,0.9161074,0.29851651191711426,False,lstm,0.08762169
3963,query_19,ext_tpcds1000#019#001,1778833931287,autoslo-16-1778833931287-0,16,0,3.5571579933166504,0.74101496,2.816143035888672,4.800386428833008,0.20831656,2.816143035888672,False,lstm,1.5686964
6493,query_43,ext_tpcds1000#048#003,1778845281053,autoslo-16-1778845281053-0,16,0,3.5555202960968018,2.7197468,0.8357734680175781,1.3072983026504517,0.7649364,0.8357734680175781,False,lstm,0.26796257
1244,query_47,ext_tpcds1000#034#002,1778822227786,autoslo-32-1778822227786-0,32,1,3.555429220199585,1.9012024,1.6542267799377441,1.870095133781433,0.53473216,1.6542267799377441,False,lstm,0.6259892
2394,query_70,ext_tpcds1000#061#002,1778824254808,autoslo-8-1778824254808-0,8,1,3.550365686416626,2.525215,1.0251507759094238,1.4059656858444214,0.7112549,1.0251507759094238,False,lstm,0.34072447
2583,query_190,ext_tpcds1000#058#002,1778845281053,autoslo-16-1778845281053-0,16,2,3.5455222129821777,2.9993372,0.5461850166320801,1.182101845741272,0.8459508,0.5461850166320801,False,lstm,0.16729414
182,query_116,ext_tpcds1000#071#003,1778829317324,autoslo-16-1778829317324-0,16,1,3.541735887527466,2.3667893,1.1749465465545654,1.496430516242981,0.6682569,1.1749465465545654,False,lstm,0.4030826
2075,query_98,ext_tpcds1000#080#001,1778836931383,autoslo-32-1778836931383-0,32,0,3.53043794631958,3.429166,0.1012718677520752,1.0295324325561523,0.97131467,0.1012718677520752,False,lstm,0.029104829
4093,query_147,ext_tpcds1000#071#002,1778836790029,autoslo-16-1778836790029-0,16,1,3.528132438659668,4.0737247,0.5455923080444336,1.154640555381775,1.1546406,0.0,False,lstm,0.14378905
8785,query_76,ext_tpcds1000#084#001,1778826668997,autoslo-16-1778826668997-0,16,2,3.5259690284729004,3.3800025,0.1459665298461914,1.0431853532791138,0.9586024,0.1459665298461914,False,lstm,0.042278886
7732,query_156,ext_tpcds1000#066#001,1778836931383,autoslo-32-1778836931383-0,32,1,3.523866891860962,3.4679554,0.05591154098510742,1.0161223411560059,0.9841335,0.05591154098510742,False,lstm,0.015993714
2041,query_187,ext_tpcds1000#069#001,1778845494039,autoslo-32-1778845494039-0,32,1,3.5237579345703125,6.3905554,2.86679744720459,1.8135625123977661,1.8135625,0.0,False,lstm,0.59529316
1209,query_8,ext_tpcds1000#085#001,1778845494039,autoslo-32-1778845494039-0,32,0,3.51725172996521,2.4737241,1.043527603149414,1.421844720840454,0.7033117,1.043527603149414,False,lstm,0.35195518
6518,query_101,ext_tpcds1000#053#001,1778830455527,autoslo-8-1778830455527-0,8,0,3.510676383972168,3.8717873,0.3611109256744385,1.1028608083724976,1.1028608,0.0,False,lstm,0.09790754
7636,query_158,ext_tpcds1000#056#003,1778850918197,autoslo-8-1778850918197-0,8,2,3.507629632949829,6.6672797,3.1596500873565674,1.9007935523986816,1.9007936,0.0,False,lstm,0.6422714
3771,query_22,ext_tpcds1000#018#003,1778845494039,autoslo-32-1778845494039-0,32,0,3.5047829151153564,1.264984,2.2397990226745605,2.7706143856048584,0.36093077,2.2397990226745605,False,lstm,1.0190691
4669,query_101,ext_tpcds1000#071#002,1778823665762,autoslo-16-1778823665762-0,16,1,3.5037360191345215,3.7811265,0.2773904800415039,1.0791698694229126,1.0791699,0.0,False,lstm,0.07619214
7511,query_98,ext_tpcds1000#080#001,1778834328135,autoslo-32-1778834328135-0,32,0,3.4889838695526123,3.429166,0.05981779098510742,1.0174437761306763,0.98285526,0.05981779098510742,False,lstm,0.017293453
5815,query_286,ext_tpcds1000#022#003,1781486891893,autoslo-16-1781486891893-0,16,1,3.480391263961792,3.2598007,0.22059059143066406,1.0676699876785278,0.93661904,0.22059059143066406,False,lstm,0.06547868
4575,query_166,ext_tpcds1000#016#002,1778827099259,autoslo-32-1778827099259-0,32,0,3.45686936378479,3.2006543,0.25621509552001953,1.0800508260726929,0.92588234,0.25621509552001953,False,lstm,0.07700813
4319,query_140,ext_tpcds1000#034#003,1781486891893,autoslo-16-1781486891893-0,16,0,3.4559319019317627,3.756412,0.3004801273345947,1.0869462490081787,1.0869462,0.0,False,lstm,0.083372116
5690,query_24,ext_tpcds1000#083#001,1778821888613,autoslo-16-1778821888613-0,16,0,3.4491240978240967,1.0724058,2.376718282699585,3.2162489891052246,0.3109212,2.376718282699585,False,lstm,1.1682158
2456,query_101,ext_tpcds1000#071#002,1778821888613,autoslo-16-1778821888613-0,16,1,3.4487249851226807,3.7807772,0.33205223083496094,1.0962826013565063,1.0962826,0.0,False,lstm,0.091925025
1180,query_29,ext_tpcds1000#054#003,1781498169086,autoslo-16-1781498169086-0,16,0,3.437803030014038,2.2544103,1.1833927631378174,1.524923324584961,0.65577066,1.1833927631378174,False,lstm,0.4219442
7830,query_169,ext_tpcds1000#062#001,1778833931287,autoslo-16-1778833931287-0,16,3,3.4359638690948486,7.5625606,4.126596450805664,2.2010011672973633,2.2010012,0.0,False,lstm,0.7889123
7805,query_14,ext_tpcds1000#061#002,1778829317324,autoslo-16-1778829317324-0,16,1,3.435634136199951,2.6493995,0.7862346172332764,1.2967596054077148,0.771153,0.7862346172332764,False,lstm,0.25986856
6908,query_119,ext_tpcds1000#079#001,1781477958362,autoslo-32-1781477958362-0,32,2,3.4327476024627686,4.8206506,1.3879029750823975,1.4043126106262207,1.4043126,0.0,False,lstm,0.33954787
7448,query_117,ext_tpcds1000#022#003,1781477958362,autoslo-32-1781477958362-0,32,2,3.4327354431152344,3.6013074,0.16857194900512695,1.0491071939468384,1.0491072,0.0,False,lstm,0.04793954
2775,query_37,ext_tpcds1000#041#002,1778821888613,autoslo-16-1778821888613-0,16,4,3.4325008392333984,3.5281777,0.09567689895629883,1.0278738737106323,1.0278739,0.0,False,lstm,0.027492404
8253,query_273,ext_tpcds1000#025#003,1778845281053,autoslo-16-1778845281053-0,16,1,3.4308719635009766,3.4646564,0.03378438949584961,1.0098471641540527,1.0098472,0.0,False,lstm,0.009799004
8639,query_19,ext_tpcds1000#021#001,1778829317324,autoslo-16-1778829317324-0,16,0,3.424691915512085,1.3624742,2.0622177124023438,2.513582944869995,0.39783847,2.0622177124023438,False,lstm,0.9217092
1887,query_206,ext_tpcds1000#007#002,1781498169086,autoslo-16-1781498169086-0,16,0,3.4228410720825195,3.3356283,0.08721280097961426,1.0261458158493042,0.9745203,0.08721280097961426,False,lstm,0.025809884
347,query_108,ext_tpcds1000#063#002,1778824254808,autoslo-8-1778824254808-0,8,0,3.4153690338134766,3.1359673,0.2794017791748047,1.0890958309173584,0.9181928,0.2794017791748047,False,lstm,0.08534789
2197,query_207,ext_tpcds1000#031#003,1778845494039,autoslo-32-1778845494039-0,32,1,3.4128220081329346,8.277955,4.865133285522461,2.4255454540252686,2.4255455,0.0,False,lstm,0.8860564
30,query_131,ext_tpcds1000#034#001,1778823665762,autoslo-16-1778823665762-0,16,0,3.402841091156006,2.7318575,0.6709835529327393,1.2456144094467163,0.8028167,0.6709835529327393,False,lstm,0.21962893
8179,query_74,ext_tpcds1000#060#001,1778841575338,autoslo-16-1778841575338-0,16,2,3.4025890827178955,3.7679489,0.3653597831726074,1.107377052307129,1.107377,0.0,False,lstm,0.10199416
8377,query_45,ext_tpcds1000#018#001,1778845494039,autoslo-32-1778845494039-0,32,0,3.394010066986084,2.2387772,1.1552329063415527,1.5160107612609863,0.65962595,1.1552329063415527,False,lstm,0.41608238
5237,query_74,ext_tpcds1000#060#001,1781477958362,autoslo-32-1781477958362-0,32,2,3.3937618732452393,3.7214816,0.32771968841552734,1.0965653657913208,1.0965654,0.0,False,lstm,0.092182875
5145,query_80,ext_tpcds1000#002#001,1778824038818,autoslo-32-1778824038818-0,32,1,3.392026901245117,7.2309275,3.838900566101074,2.131742477416992,2.1317425,0.0,False,lstm,0.75693965
3807,query_43,ext_tpcds1000#030#002,1778829721533,autoslo-32-1778829721533-0,32,0,3.391951084136963,1.6544636,1.7374874353408813,2.0501816272735596,0.48776165,1.7374874353408813,False,lstm,0.7179284
6783,query_152,ext_tpcds1000#063#003,1778830455527,autoslo-8-1778830455527-0,8,0,3.3900740146636963,3.1101382,0.2799358367919922,1.0900075435638428,0.91742486,0.2799358367919922,False,lstm,0.08618462
7802,query_147,ext_tpcds1000#071#002,1778834328135,autoslo-32-1778834328135-0,32,1,3.3850948810577393,2.5959077,0.7891871929168701,1.3040120601654053,0.76686406,0.7891871929168701,False,lstm,0.2654457
7069,query_286,ext_tpcds1000#022#003,1781498169086,autoslo-16-1781498169086-0,16,1,3.3832061290740967,3.2598002,0.12340593338012695,1.037856936454773,0.963524,0.12340593338012695,False,lstm,0.037157893
8414,query_83,ext_tpcds1000#084#003,1781504082664,autoslo-16-1781504082664-0,16,0,3.3823931217193604,0.45573002,2.9266631603240967,7.4219231605529785,0.13473597,2.9266631603240967,False,lstm,2.0044382
4443,query_134,ext_tpcds1000#022#003,1778829721533,autoslo-32-1778829721533-0,32,0,3.382133722305298,1.6299857,1.7521480321884155,2.074946880340576,0.48194006,1.7521480321884155,False,lstm,0.7299356
6072,query_122,ext_tpcds1000#016#003,1778829721533,autoslo-32-1778829721533-0,32,1,3.3811240196228027,3.6334448,0.2523207664489746,1.0746263265609741,1.0746263,0.0,False,lstm,0.071972966
3576,query_207,ext_tpcds1000#031#003,1778841695519,autoslo-32-1778841695519-0,32,2,3.3772013187408447,9.506741,6.129539489746094,2.8149759769439697,2.814976,0.0,False,lstm,1.0349537
637,query_24,ext_tpcds1000#091#001,1778845281053,autoslo-16-1778845281053-0,16,0,3.3743131160736084,1.2380301,2.1362829208374023,2.7255501747131348,0.3668984,2.1362829208374023,False,lstm,1.0026703
8436,query_101,ext_tpcds1000#060#002,1778841695519,autoslo-32-1778841695519-0,32,2,3.3714640140533447,3.4037254,0.03226137161254883,1.0095689296722412,1.0095689,0.0,False,lstm,0.009523511
2360,query_172,ext_tpcds1000#005#003,1778826668997,autoslo-16-1778826668997-0,16,1,3.3709628582000732,4.8165617,1.445598840713501,1.4288386106491089,1.4288386,0.0,False,lstm,0.35686195
3385,query_82,ext_tpcds1000#044#002,1781489356247,autoslo-32-1781489356247-0,32,0,3.3566079139709473,3.0811439,0.2754640579223633,1.0894031524658203,0.9179338,0.2754640579223633,False,lstm,0.08563006
2077,query_52,ext_tpcds1000#018#002,1778836931383,autoslo-32-1778836931383-0,32,0,3.3532462120056152,1.191515,2.161731243133545,2.8142712116241455,0.35533178,2.161731243133545,False,lstm,1.0347033
8183,query_178,ext_tpcds1000#090#002,1778836790029,autoslo-16-1778836790029-0,16,1,3.351548194885254,2.6980963,0.6534519195556641,1.2421900033950806,0.8050298,0.6534519195556641,False,lstm,0.21687591
255,query_76,ext_tpcds1000#022#002,1778823665762,autoslo-16-1778823665762-0,16,0,3.345134973526001,3.0399852,0.30514979362487793,1.1003787517547607,0.908778,0.30514979362487793,False,lstm,0.09565437
8124,query_103,ext_tpcds1000#093#002,1781489356247,autoslo-32-1781489356247-0,32,1,3.340951919555664,7.962447,4.621495246887207,2.383286952972412,2.383287,0.0,False,lstm,0.86848056
4287,query_76,ext_tpcds1000#084#001,1778829317324,autoslo-16-1778829317324-0,16,0,3.33975887298584,0.98664016,2.353118658065796,3.384981632232666,0.29542258,2.353118658065796,False,lstm,1.2193485
1524,query_43,ext_tpcds1000#035#003,1781489356247,autoslo-32-1781489356247-0,32,2,3.338318109512329,2.7872427,0.5510754585266113,1.1977134943008423,0.8349242,0.5510754585266113,False,lstm,0.18041432
5554,query_143,ext_tpcds1000#008#002,1778850918197,autoslo-8-1778850918197-0,8,3,3.336493968963623,3.2936058,0.04288816452026367,1.01302170753479,0.9871457,0.04288816452026367,False,lstm,0.012937546
726,query_153,ext_tpcds1000#066#002,1781504082664,autoslo-16-1781504082664-0,16,1,3.330369234085083,3.3292935,0.00107574462890625,1.0003230571746826,0.999677,0.00107574462890625,False,lstm,0.00032305717
8255,query_20,ext_tpcds1000#026#003,1778829721533,autoslo-32-1778829721533-0,32,0,3.323211908340454,2.5387282,0.7844836711883545,1.3090065717697144,0.7639381,0.7844836711883545,False,lstm,0.2692685
639,query_155,ext_tpcds1000#027#002,1781498169086,autoslo-16-1781498169086-0,16,0,3.322463035583496,2.9418166,0.3806464672088623,1.1293916702270508,0.8854324,0.3806464672088623,False,lstm,0.12167907
6427,query_91,ext_tpcds1000#086#003,1778850918197,autoslo-8-1778850918197-0,8,0,3.3211090564727783,2.1953776,1.1257314682006836,1.5127735137939453,0.6610375,1.1257314682006836,False,lstm,0.41394472
1566,query_91,ext_tpcds1000#031#001,1778836931383,autoslo-32-1778836931383-0,32,0,3.3195242881774902,2.8932757,0.42624855041503906,1.1473238468170166,0.8715935,0.42624855041503906,False,lstm,0.1374321
8531,query_63,ext_tpcds1000#033#003,1778826668997,autoslo-16-1778826668997-0,16,2,3.3173868656158447,3.114178,0.20320892333984375,1.0652527809143066,0.9387443,0.20320892333984375,False,lstm,0.06321216
4153,query_290,ext_tpcds1000#030#001,1778845281053,autoslo-16-1778845281053-0,16,1,3.3173089027404785,3.5561743,0.23886537551879883,1.0720057487487793,1.0720057,0.0,False,lstm,0.06953144
7038,query_136,ext_tpcds1000#002#002,1778829721533,autoslo-32-1778829721533-0,32,0,3.313387870788574,4.303782,0.990394115447998,1.2989068031311035,1.2989068,0.0,False,lstm,0.2615229
7035,query_84,ext_tpcds1000#060#003,1778841575338,autoslo-16-1778841575338-0,16,1,3.3106250762939453,2.8683794,0.4422457218170166,1.154179573059082,0.8664163,0.4422457218170166,False,lstm,0.14338982
3286,query_9,ext_tpcds1000#096#003,1781486891893,autoslo-16-1781486891893-0,16,2,3.3090691566467285,7.3329177,4.023848533630371,2.216006278991699,2.2160063,0.0,False,lstm,0.7957065
467,query_180,ext_tpcds1000#043#003,1778830455527,autoslo-8-1778830455527-0,8,1,3.291633129119873,6.3377256,3.0460925102233887,1.925404667854309,1.9254047,0.0,False,lstm,0.6551361
7575,query_2,ext_tpcds1000#058#001,1781494595660,autoslo-32-1781494595660-0,32,1,3.2886641025543213,1.5330867,1.7555774450302124,2.1451261043548584,0.46617308,1.7555774450302124,False,lstm,0.76319826
3223,query_73,ext_tpcds1000#032#001,1778836790029,autoslo-16-1778836790029-0,16,3,3.28731369972229,2.9883242,0.29898953437805176,1.1000525951385498,0.9090475,0.29898953437805176,False,lstm,0.095358014
7605,query_44,ext_tpcds1000#021#001,1778821888613,autoslo-16-1778821888613-0,16,2,3.2809107303619385,3.4966063,0.21569561958312988,1.0657426118850708,1.0657426,0.0,False,lstm,0.06367183
8280,query_241,ext_tpcds1000#033#003,1781494595660,autoslo-32-1781494595660-0,32,2,3.278625249862671,2.532121,0.7465043067932129,1.294813871383667,0.7723118,0.7465043067932129,False,lstm,0.25836694
3132,query_41,ext_tpcds1000#026#002,1778836790029,autoslo-16-1778836790029-0,16,0,3.2742440700531006,3.5021484,0.2279043197631836,1.0696051120758057,1.0696051,0.0,False,lstm,0.06728959
3381,query_189,ext_tpcds1000#037#002,1778836790029,autoslo-16-1778836790029-0,16,1,3.272477865219116,1.2137058,2.058772087097168,2.6962695121765137,0.3708828,2.058772087097168,False,lstm,0.99186915
7230,query_83,ext_tpcds1000#084#003,1781498169086,autoslo-16-1781498169086-0,16,0,3.2719438076019287,0.45573002,2.816213846206665,7.179566383361816,0.13928418,2.816213846206665,False,lstm,1.971239
2269,query_42,ext_tpcds1000#026#002,1778824038818,autoslo-32-1778824038818-0,32,0,3.269197940826416,2.0041285,1.2650694847106934,1.631231665611267,0.6130337,1.2650694847106934,False,lstm,0.48933542
4410,query_43,ext_tpcds1000#030#002,1778827099259,autoslo-32-1778827099259-0,32,0,3.2629852294921875,1.6544636,1.608521580696106,1.972231388092041,0.5070399,1.608521580696106,False,lstm,0.6791656
1727,query_142,ext_tpcds1000#080#001,1778829317324,autoslo-16-1778829317324-0,16,0,3.262507200241089,2.6207995,0.6417076587677002,1.24485182762146,0.8033084,0.6417076587677002,False,lstm,0.21901649
7999,query_156,ext_tpcds1000#069#002,1778829721533,autoslo-32-1778829721533-0,32,0,3.261281967163086,2.4520752,0.8092067241668701,1.3300089836120605,0.7518746,0.8092067241668701,False,lstm,0.28518564
2047,query_82,ext_tpcds1000#044#002,1781483184926,autoslo-32-1781483184926-0,32,0,3.248508930206299,3.0811439,0.16736507415771484,1.054319143295288,0.9484794,0.16736507415771484,False,lstm,0.05289519
7768,query_60,ext_tpcds1000#092#001,1781493737133,autoslo-8-1781493737133-0,8,5,3.248051166534424,6.997898,3.749846935272217,2.154491424560547,2.1544914,0.0,False,lstm,0.76755464
88,query_206,ext_tpcds1000#007#002,1781504082664,autoslo-16-1781504082664-0,16,0,3.244847059249878,3.3356283,0.09078121185302734,1.0279769897460938,1.027977,0.0,False,lstm,0.027592778
8632,query_145,ext_tpcds1000#039#001,1778826668997,autoslo-16-1778826668997-0,16,0,3.23982310295105,2.2177727,1.022050380706787,1.4608453512191772,0.68453515,1.022050380706787,False,lstm,0.37901533
600,query_134,ext_tpcds1000#022#003,1778827099259,autoslo-32-1778827099259-0,32,1,3.237987995147705,2.4664168,0.771571159362793,1.3128308057785034,0.7617128,0.771571159362793,False,lstm,0.27218574
5172,query_34,ext_tpcds1000#032#001,1781504195418,autoslo-4-1781504195418-0,4,1,3.2379698753356934,2.941289,0.29668092727661133,1.1008676290512085,0.9083744,0.29668092727661133,False,lstm,0.09609866
7290,query_39,ext_tpcds1000#062#002,1778836790029,autoslo-16-1778836790029-0,16,0,3.2366929054260254,1.8805941,1.3560987710952759,1.7211012840270996,0.58102334,1.3560987710952759,False,lstm,0.54296434
8665,query_48,ext_tpcds1000#081#002,1778823665762,autoslo-16-1778823665762-0,16,1,3.2364614009857178,4.057285,0.8208234310150146,1.253617525100708,1.2536175,0.0,False,lstm,0.22603345
5631,query_37,ext_tpcds1000#033#002,1778826668997,autoslo-16-1778826668997-0,16,0,3.2344398498535156,2.634847,0.599592924118042,1.227562665939331,0.81462234,0.599592924118042,False,lstm,0.20503068
1878,query_113,ext_tpcds1000#005#001,1778836790029,autoslo-16-1778836790029-0,16,1,3.2333638668060303,4.9136014,1.6802375316619873,1.5196561813354492,1.5196562,0.0,False,lstm,0.4184841
2590,query_7,ext_tpcds1000#056#002,1778824038818,autoslo-32-1778824038818-0,32,0,3.229854106903076,1.7254074,1.5044467449188232,1.8719371557235718,0.534206,1.5044467449188232,False,lstm,0.6269738
1721,query_145,ext_tpcds1000#030#003,1778841695519,autoslo-32-1778841695519-0,32,1,3.221864938735962,2.8077614,0.41410350799560547,1.1474852561950684,0.87147087,0.41410350799560547,False,lstm,0.13757288
827,query_155,ext_tpcds1000#027#002,1781493005580,autoslo-16-1781493005580-0,16,0,3.218336820602417,2.9418166,0.2765202522277832,1.0939964056015015,0.9140798,0.2765202522277832,False,lstm,0.08983743
4120,query_141,ext_tpcds1000#049#002,1778829721533,autoslo-32-1778829721533-0,32,0,3.2121238708496094,3.0095959,0.2025279998779297,1.0672941207885742,0.9369489,0.2025279998779297,False,lstm,0.06512654
2015,query_14,ext_tpcds1000#061#002,1778829721533,autoslo-32-1778829721533-0,32,0,3.205425977706909,1.1852816,2.020144462585449,2.7043581008911133,0.3697735,2.020144462585449,False,lstm,0.9948646
1720,query_153,ext_tpcds1000#066#002,1781486891893,autoslo-16-1781486891893-0,16,1,3.1980297565460205,3.3292935,0.13126373291015625,1.0410451889038086,1.0410452,0.0,False,lstm,0.04022515
3192,query_53,ext_tpcds1000#001#003,1778841695519,autoslo-32-1778841695519-0,32,1,3.196704864501953,3.046365,0.15033984184265137,1.0493505001068115,0.9529704,0.15033984184265137,False,lstm,0.04817152
222,query_20,ext_tpcds1000#026#003,1778827099259,autoslo-32-1778827099259-0,32,0,3.196686029434204,2.5387282,0.6579577922821045,1.259168267250061,0.794175,0.6579577922821045,False,lstm,0.23045135
692,query_72,ext_tpcds1000#046#003,1778829721533,autoslo-32-1778829721533-0,32,1,3.192070960998535,2.8263557,0.36571526527404785,1.1293946504592896,0.8854301,0.36571526527404785,False,lstm,0.12168181
8630,query_153,ext_tpcds1000#029#001,1781477958362,autoslo-32-1781477958362-0,32,1,3.19052791595459,2.6498125,0.5407154560089111,1.204058051109314,0.83052474,0.5407154560089111,False,lstm,0.18569756
3645,query_51,ext_tpcds1000#084#001,1778836790029,autoslo-16-1778836790029-0,16,0,3.188965082168579,0.98664016,2.202324867248535,3.2321462631225586,0.30939195,2.202324867248535,False,lstm,1.1731464
7991,query_146,ext_tpcds1000#070#002,1778826668997,autoslo-16-1778826668997-0,16,1,3.18469500541687,5.281345,2.0966498851776123,1.6583518981933594,1.6583519,0.0,False,lstm,0.5058242
