,true_latency_s
cluster_16_12188112#baec5faa-e255-47a6-a283-56f5cba1f751,109.62190525416888
cluster_16_12188123#baec5faa-e255-47a6-a283-56f5cba1f751,88.64787570810358
cluster_16_12188138#baec5faa-e255-47a6-a283-56f5cba1f751,21.77576020278973
cluster_16_12188158#baec5faa-e255-47a6-a283-56f5cba1f751,52.87310473965603
cluster_16_12188163#baec5faa-e255-47a6-a283-56f5cba1f751,71.27545164521968
cluster_16_12188170#baec5faa-e255-47a6-a283-56f5cba1f751,27.256730301820166
cluster_16_12188181#baec5faa-e255-47a6-a283-56f5cba1f751,24.115404754056204
cluster_16_12188186#baec5faa-e255-47a6-a283-56f5cba1f751,16.609212383225234
cluster_16_12188191#baec5faa-e255-47a6-a283-56f5cba1f751,33.6087831314658
cluster_16_12188201#baec5faa-e255-47a6-a283-56f5cba1f751,39.53719214576839
cluster_16_12188219#baec5faa-e255-47a6-a283-56f5cba1f751,32.21823991546018
cluster_16_12188232#baec5faa-e255-47a6-a283-56f5cba1f751,11.504374189424226
cluster_16_12188244#baec5faa-e255-47a6-a283-56f5cba1f751,6.144012112397355
cluster_16_12188262#baec5faa-e255-47a6-a283-56f5cba1f751,492.0593496226438
cluster_16_12188271#baec5faa-e255-47a6-a283-56f5cba1f751,345.21938280179035
cluster_16_12188286#baec5faa-e255-47a6-a283-56f5cba1f751,49.600823422093654
cluster_16_12188305#baec5faa-e255-47a6-a283-56f5cba1f751,15.886365195143373
cluster_16_12188317#baec5faa-e255-47a6-a283-56f5cba1f751,4.9952269059081695
cluster_16_12188326#baec5faa-e255-47a6-a283-56f5cba1f751,8.981927563142706
cluster_16_12188341#baec5faa-e255-47a6-a283-56f5cba1f751,13.247099459698651
cluster_16_12188356#baec5faa-e255-47a6-a283-56f5cba1f751,43.0937675277637
cluster_16_12188372#baec5faa-e255-47a6-a283-56f5cba1f751,35.75989625860454
cluster_16_12188387#baec5faa-e255-47a6-a283-56f5cba1f751,267.40737657461074
cluster_16_12188394#baec5faa-e255-47a6-a283-56f5cba1f751,1.752286889127993
cluster_16_12188404#baec5faa-e255-47a6-a283-56f5cba1f751,25.21881448503862
cluster_16_12188415#baec5faa-e255-47a6-a283-56f5cba1f751,12.09581881483943
cluster_16_12188427#baec5faa-e255-47a6-a283-56f5cba1f751,284.9491799022789
cluster_16_12188440#baec5faa-e255-47a6-a283-56f5cba1f751,12.880835606641728
cluster_16_12188461#baec5faa-e255-47a6-a283-56f5cba1f751,13.384497542940546
cluster_16_12188470#baec5faa-e255-47a6-a283-56f5cba1f751,124.59505899771564
cluster_16_12188476#baec5faa-e255-47a6-a283-56f5cba1f751,34.227464049360876
cluster_16_12188485#baec5faa-e255-47a6-a283-56f5cba1f751,25.10392302816312
cluster_16_12188492#baec5faa-e255-47a6-a283-56f5cba1f751,48.851921230369776
cluster_16_12188514#baec5faa-e255-47a6-a283-56f5cba1f751,29.14300138199789
cluster_16_12188530#baec5faa-e255-47a6-a283-56f5cba1f751,22.868889081360567
cluster_16_12188539#baec5faa-e255-47a6-a283-56f5cba1f751,158.8649826983579
cluster_16_12188561#baec5faa-e255-47a6-a283-56f5cba1f751,163.26685808712298
cluster_16_12188581#baec5faa-e255-47a6-a283-56f5cba1f751,8.945892910679163
cluster_16_12188598#baec5faa-e255-47a6-a283-56f5cba1f751,7.847434197363999
cluster_16_12188606#baec5faa-e255-47a6-a283-56f5cba1f751,369.6170537146145
cluster_16_12188623#baec5faa-e255-47a6-a283-56f5cba1f751,31.939023318585107
cluster_16_12188626#baec5faa-e255-47a6-a283-56f5cba1f751,153.29247212165794
cluster_16_12188645#baec5faa-e255-47a6-a283-56f5cba1f751,14.603939802264117
cluster_16_12188653#baec5faa-e255-47a6-a283-56f5cba1f751,90.19264473549087
cluster_16_12188671#baec5faa-e255-47a6-a283-56f5cba1f751,127.46827229177406
cluster_16_12188685#baec5faa-e255-47a6-a283-56f5cba1f751,13.85552794081082
cluster_16_12188698#baec5faa-e255-47a6-a283-56f5cba1f751,81.43211945024389
cluster_16_12188706#baec5faa-e255-47a6-a283-56f5cba1f751,10.135200151712084
cluster_16_12188728#baec5faa-e255-47a6-a283-56f5cba1f751,17.968464170170098
cluster_16_12188748#baec5faa-e255-47a6-a283-56f5cba1f751,628.1889851777665
cluster_16_12188760#baec5faa-e255-47a6-a283-56f5cba1f751,24.48401506335991
cluster_16_12188778#baec5faa-e255-47a6-a283-56f5cba1f751,5.53479321478977
cluster_16_12188787#baec5faa-e255-47a6-a283-56f5cba1f751,6.543628829670827
cluster_16_12188792#baec5faa-e255-47a6-a283-56f5cba1f751,39.11486116552334
cluster_16_12188818#baec5faa-e255-47a6-a283-56f5cba1f751,209.34640621623805
cluster_16_12188828#baec5faa-e255-47a6-a283-56f5cba1f751,4.9770088246063455
cluster_16_12188834#baec5faa-e255-47a6-a283-56f5cba1f751,0.8742499298755252
cluster_16_12188844#baec5faa-e255-47a6-a283-56f5cba1f751,19.3941651935937
cluster_16_12188857#baec5faa-e255-47a6-a283-56f5cba1f751,5.872367942338402
cluster_16_12188877#baec5faa-e255-47a6-a283-56f5cba1f751,106.61109060604711
cluster_16_12188884#baec5faa-e255-47a6-a283-56f5cba1f751,97.31344165533143
cluster_16_12188910#baec5faa-e255-47a6-a283-56f5cba1f751,195.6925974661639
cluster_16_12188920#baec5faa-e255-47a6-a283-56f5cba1f751,162.91107475550487
cluster_16_12188929#baec5faa-e255-47a6-a283-56f5cba1f751,42.65108492526918
cluster_16_12188944#baec5faa-e255-47a6-a283-56f5cba1f751,74.20243954426277
cluster_16_12188971#baec5faa-e255-47a6-a283-56f5cba1f751,46.059547668148674
cluster_16_12188989#baec5faa-e255-47a6-a283-56f5cba1f751,7.8447834748329175
cluster_16_12188998#baec5faa-e255-47a6-a283-56f5cba1f751,314.90895747164444
cluster_16_12189010#baec5faa-e255-47a6-a283-56f5cba1f751,1.613356103154658
cluster_16_12189019#baec5faa-e255-47a6-a283-56f5cba1f751,322.0773446667734
cluster_16_12189030#baec5faa-e255-47a6-a283-56f5cba1f751,1.5401999923691578
cluster_16_12189042#baec5faa-e255-47a6-a283-56f5cba1f751,11.471909005276515
cluster_16_12189057#baec5faa-e255-47a6-a283-56f5cba1f751,176.0346762458964
cluster_16_12189067#baec5faa-e255-47a6-a283-56f5cba1f751,84.72552257548703
cluster_16_12189084#baec5faa-e255-47a6-a283-56f5cba1f751,5.1637371493501965
cluster_16_12189106#baec5faa-e255-47a6-a283-56f5cba1f751,77.55374826054458
cluster_16_12189109#baec5faa-e255-47a6-a283-56f5cba1f751,2.3218711043620446
cluster_16_12189119#baec5faa-e255-47a6-a283-56f5cba1f751,70.73710515509194
cluster_16_12189137#baec5faa-e255-47a6-a283-56f5cba1f751,3.937086879438804
cluster_16_12189146#baec5faa-e255-47a6-a283-56f5cba1f751,14.721634993848168
cluster_16_12189162#baec5faa-e255-47a6-a283-56f5cba1f751,20.135757128372187
cluster_16_12189181#baec5faa-e255-47a6-a283-56f5cba1f751,44.500578354653896
cluster_16_12189190#baec5faa-e255-47a6-a283-56f5cba1f751,16.93312551941418
cluster_16_12189197#baec5faa-e255-47a6-a283-56f5cba1f751,8.7272807535652
cluster_16_12189218#baec5faa-e255-47a6-a283-56f5cba1f751,6.299169143582018
cluster_16_12189232#baec5faa-e255-47a6-a283-56f5cba1f751,44.4045046956939
cluster_16_12189241#baec5faa-e255-47a6-a283-56f5cba1f751,88.95206843019004
cluster_16_12189257#baec5faa-e255-47a6-a283-56f5cba1f751,108.52977869619774
cluster_16_12189271#baec5faa-e255-47a6-a283-56f5cba1f751,59.2486927922384
cluster_16_12189281#baec5faa-e255-47a6-a283-56f5cba1f751,239.2729297887019
cluster_16_12189291#baec5faa-e255-47a6-a283-56f5cba1f751,46.28724900684806
cluster_16_12189302#baec5faa-e255-47a6-a283-56f5cba1f751,337.13701033446864
cluster_16_12189316#baec5faa-e255-47a6-a283-56f5cba1f751,761.4019460593498
cluster_16_12189329#baec5faa-e255-47a6-a283-56f5cba1f751,16.319477810392367
cluster_16_12189341#baec5faa-e255-47a6-a283-56f5cba1f751,67.75007438608084
cluster_16_12189361#baec5faa-e255-47a6-a283-56f5cba1f751,6.748272986070277
cluster_16_12189368#baec5faa-e255-47a6-a283-56f5cba1f751,1.745268112965217
cluster_16_12189375#baec5faa-e255-47a6-a283-56f5cba1f751,0.8550159924419023
cluster_16_12189383#baec5faa-e255-47a6-a283-56f5cba1f751,560.0941938226555
cluster_16_12189392#baec5faa-e255-47a6-a283-56f5cba1f751,11.563637612941271
cluster_16_12189406#baec5faa-e255-47a6-a283-56f5cba1f751,3.1276417718542593
cluster_16_12189421#baec5faa-e255-47a6-a283-56f5cba1f751,423.24238223295634
cluster_16_12189440#baec5faa-e255-47a6-a283-56f5cba1f751,4.2459451943592414
cluster_16_12189446#baec5faa-e255-47a6-a283-56f5cba1f751,3.0934441972691307
cluster_16_12189453#baec5faa-e255-47a6-a283-56f5cba1f751,105.07486535978066
cluster_16_12189464#baec5faa-e255-47a6-a283-56f5cba1f751,541.6481924233547
cluster_16_12189487#baec5faa-e255-47a6-a283-56f5cba1f751,171.00790859639224
cluster_16_12189503#baec5faa-e255-47a6-a283-56f5cba1f751,12.757720498766092
cluster_16_12189516#baec5faa-e255-47a6-a283-56f5cba1f751,12.122688774390182
cluster_16_12189527#baec5faa-e255-47a6-a283-56f5cba1f751,233.68849929506575
cluster_16_12189535#baec5faa-e255-47a6-a283-56f5cba1f751,313.74885892474674
cluster_16_12189540#baec5faa-e255-47a6-a283-56f5cba1f751,5.36545271119842
cluster_16_12189549#baec5faa-e255-47a6-a283-56f5cba1f751,153.00584041213864
cluster_16_12189571#baec5faa-e255-47a6-a283-56f5cba1f751,159.62302498064082
cluster_16_12189598#baec5faa-e255-47a6-a283-56f5cba1f751,10.229499556524722
cluster_16_12189616#baec5faa-e255-47a6-a283-56f5cba1f751,175.5120046687149
cluster_16_12189624#baec5faa-e255-47a6-a283-56f5cba1f751,178.51290786243547
cluster_16_12189638#baec5faa-e255-47a6-a283-56f5cba1f751,447.4407985541111
cluster_16_12189651#baec5faa-e255-47a6-a283-56f5cba1f751,382.0685461935708
cluster_16_12189658#baec5faa-e255-47a6-a283-56f5cba1f751,62.930665766830714
cluster_16_12189671#baec5faa-e255-47a6-a283-56f5cba1f751,282.1251237225145
cluster_16_12189686#baec5faa-e255-47a6-a283-56f5cba1f751,36.92177935363839
cluster_16_12189698#baec5faa-e255-47a6-a283-56f5cba1f751,341.46942789708265
cluster_16_12189707#baec5faa-e255-47a6-a283-56f5cba1f751,287.4461498200005
cluster_16_12189714#baec5faa-e255-47a6-a283-56f5cba1f751,4.0314848607784235
cluster_16_12189728#baec5faa-e255-47a6-a283-56f5cba1f751,106.70655273512088
cluster_16_12189741#baec5faa-e255-47a6-a283-56f5cba1f751,4.777855971057578
cluster_16_12189759#baec5faa-e255-47a6-a283-56f5cba1f751,58.592919467558076
cluster_16_12189770#baec5faa-e255-47a6-a283-56f5cba1f751,114.12944626129877
cluster_16_12189777#baec5faa-e255-47a6-a283-56f5cba1f751,86.14987766401077
cluster_16_12189800#baec5faa-e255-47a6-a283-56f5cba1f751,396.0778468914961
cluster_16_12189813#baec5faa-e255-47a6-a283-56f5cba1f751,10.298005005438403
cluster_16_12189837#baec5faa-e255-47a6-a283-56f5cba1f751,715.6045762390398
cluster_16_12189848#baec5faa-e255-47a6-a283-56f5cba1f751,201.65563593660585
cluster_16_12189859#baec5faa-e255-47a6-a283-56f5cba1f751,8.507079545373662
cluster_16_12189871#baec5faa-e255-47a6-a283-56f5cba1f751,6.413044913770838
cluster_16_12189881#baec5faa-e255-47a6-a283-56f5cba1f751,5.603934940523323
cluster_16_12189894#baec5faa-e255-47a6-a283-56f5cba1f751,10.580425993134721
cluster_16_12189906#baec5faa-e255-47a6-a283-56f5cba1f751,9.929551380542199
cluster_16_12189918#baec5faa-e255-47a6-a283-56f5cba1f751,177.56276465196171
cluster_16_12189927#baec5faa-e255-47a6-a283-56f5cba1f751,254.73835254036533
cluster_16_12189942#baec5faa-e255-47a6-a283-56f5cba1f751,118.9271412692458
cluster_16_12189964#baec5faa-e255-47a6-a283-56f5cba1f751,18.80891912103176
cluster_16_12189976#baec5faa-e255-47a6-a283-56f5cba1f751,1038.2367508600682
cluster_16_12189983#baec5faa-e255-47a6-a283-56f5cba1f751,142.62038947802023
cluster_16_12189990#baec5faa-e255-47a6-a283-56f5cba1f751,130.43809202648697
cluster_16_12190003#baec5faa-e255-47a6-a283-56f5cba1f751,3.7319081992471803
cluster_16_12190023#baec5faa-e255-47a6-a283-56f5cba1f751,16.281368537236343
cluster_16_12190032#baec5faa-e255-47a6-a283-56f5cba1f751,530.5222427486756
cluster_16_12190041#baec5faa-e255-47a6-a283-56f5cba1f751,32.565330269287585
cluster_16_12190054#baec5faa-e255-47a6-a283-56f5cba1f751,111.78277764511482
cluster_16_12190064#baec5faa-e255-47a6-a283-56f5cba1f751,1107.0200788473996
cluster_16_12190083#baec5faa-e255-47a6-a283-56f5cba1f751,152.07038769508475
cluster_16_12190088#baec5faa-e255-47a6-a283-56f5cba1f751,205.21604476171333
cluster_16_12190105#baec5faa-e255-47a6-a283-56f5cba1f751,736.597581991478
cluster_16_12190115#baec5faa-e255-47a6-a283-56f5cba1f751,148.62731865064137
cluster_16_12190124#baec5faa-e255-47a6-a283-56f5cba1f751,22.599031407209445
cluster_16_12190139#baec5faa-e255-47a6-a283-56f5cba1f751,9.163297896328658
cluster_16_12190153#baec5faa-e255-47a6-a283-56f5cba1f751,150.20944219492418
cluster_16_12190175#baec5faa-e255-47a6-a283-56f5cba1f751,1348.8888995875611
cluster_16_12190188#baec5faa-e255-47a6-a283-56f5cba1f751,252.72474931121806
cluster_16_12190195#baec5faa-e255-47a6-a283-56f5cba1f751,120.0045843985461
cluster_16_12190206#baec5faa-e255-47a6-a283-56f5cba1f751,13.615448960494946
cluster_16_12190216#baec5faa-e255-47a6-a283-56f5cba1f751,5.048056991579491
cluster_16_12190228#baec5faa-e255-47a6-a283-56f5cba1f751,1024.0337114648114
cluster_16_12190237#baec5faa-e255-47a6-a283-56f5cba1f751,50.88391353514976
cluster_16_12190260#baec5faa-e255-47a6-a283-56f5cba1f751,7.84116893646441
cluster_16_12190276#baec5faa-e255-47a6-a283-56f5cba1f751,46.68615646273523
cluster_16_12190284#baec5faa-e255-47a6-a283-56f5cba1f751,90.99283901793093
cluster_16_12190294#baec5faa-e255-47a6-a283-56f5cba1f751,48.000504860423916
cluster_16_12190313#baec5faa-e255-47a6-a283-56f5cba1f751,88.49832180443715
cluster_16_12190322#baec5faa-e255-47a6-a283-56f5cba1f751,53.86620908403003
cluster_16_12190338#baec5faa-e255-47a6-a283-56f5cba1f751,78.96070842034739
cluster_16_12190352#baec5faa-e255-47a6-a283-56f5cba1f751,58.71452548083932
cluster_16_12190364#baec5faa-e255-47a6-a283-56f5cba1f751,126.117257051878
cluster_16_12190375#baec5faa-e255-47a6-a283-56f5cba1f751,2.7203620172016674
cluster_16_12190383#baec5faa-e255-47a6-a283-56f5cba1f751,17.727642947301018
cluster_16_12190402#baec5faa-e255-47a6-a283-56f5cba1f751,88.11497217044563
cluster_16_12190419#baec5faa-e255-47a6-a283-56f5cba1f751,1141.940661154449
cluster_16_12190432#baec5faa-e255-47a6-a283-56f5cba1f751,360.3926590556459
cluster_16_12190448#baec5faa-e255-47a6-a283-56f5cba1f751,12.5440664478094
cluster_16_12190465#baec5faa-e255-47a6-a283-56f5cba1f751,12.534541572965761
cluster_16_12190484#baec5faa-e255-47a6-a283-56f5cba1f751,103.84288225326239
cluster_16_12190498#baec5faa-e255-47a6-a283-56f5cba1f751,9.476125044995245
cluster_16_12190505#baec5faa-e255-47a6-a283-56f5cba1f751,104.87619223097256
cluster_16_12190512#baec5faa-e255-47a6-a283-56f5cba1f751,207.633185412997
cluster_16_12190515#baec5faa-e255-47a6-a283-56f5cba1f751,8.10137357651287
cluster_16_12190524#baec5faa-e255-47a6-a283-56f5cba1f751,5.3105251474442765
cluster_16_12190540#baec5faa-e255-47a6-a283-56f5cba1f751,404.8673932372414
cluster_16_12190559#baec5faa-e255-47a6-a283-56f5cba1f751,174.77840346893873
cluster_16_12190570#baec5faa-e255-47a6-a283-56f5cba1f751,5.556991012685855
cluster_16_12190583#baec5faa-e255-47a6-a283-56f5cba1f751,15.947420993431669
cluster_16_12190598#baec5faa-e255-47a6-a283-56f5cba1f751,1053.2618784001163
cluster_16_12190605#baec5faa-e255-47a6-a283-56f5cba1f751,8.810982248303459
cluster_16_12190617#baec5faa-e255-47a6-a283-56f5cba1f751,131.02431284771535
cluster_16_12190633#baec5faa-e255-47a6-a283-56f5cba1f751,109.74926100373457
cluster_16_12190650#baec5faa-e255-47a6-a283-56f5cba1f751,7.933087461416538
cluster_16_12190659#baec5faa-e255-47a6-a283-56f5cba1f751,119.59323076947445
cluster_16_12190676#baec5faa-e255-47a6-a283-56f5cba1f751,1055.4750361706765
cluster_16_12190690#baec5faa-e255-47a6-a283-56f5cba1f751,1.82627202174116
cluster_16_12190699#baec5faa-e255-47a6-a283-56f5cba1f751,6.51525727805558
cluster_16_12190713#baec5faa-e255-47a6-a283-56f5cba1f751,28.89593323484748
cluster_16_12190726#baec5faa-e255-47a6-a283-56f5cba1f751,262.56519685536114
cluster_16_12190743#baec5faa-e255-47a6-a283-56f5cba1f751,458.2805084829606
cluster_16_12190757#baec5faa-e255-47a6-a283-56f5cba1f751,277.2742677361495
cluster_16_12190772#baec5faa-e255-47a6-a283-56f5cba1f751,231.9737639901482
cluster_16_12190777#baec5faa-e255-47a6-a283-56f5cba1f751,1.684026016712623
cluster_16_12190784#baec5faa-e255-47a6-a283-56f5cba1f751,258.2398483301212
cluster_16_12190801#baec5faa-e255-47a6-a283-56f5cba1f751,2.717956993312836
cluster_16_12190805#baec5faa-e255-47a6-a283-56f5cba1f751,237.22010389715723
cluster_16_12190826#baec5faa-e255-47a6-a283-56f5cba1f751,19.030886795778695
cluster_16_12190836#baec5faa-e255-47a6-a283-56f5cba1f751,4.107195147899936
cluster_16_12190844#baec5faa-e255-47a6-a283-56f5cba1f751,178.44890790378204
cluster_16_12190850#baec5faa-e255-47a6-a283-56f5cba1f751,8.721157187034477
cluster_16_12190862#baec5faa-e255-47a6-a283-56f5cba1f751,11.670453864090232
cluster_16_12190875#baec5faa-e255-47a6-a283-56f5cba1f751,1042.2764385224496
cluster_16_12190891#baec5faa-e255-47a6-a283-56f5cba1f751,5.6858349283692995
cluster_16_12190906#baec5faa-e255-47a6-a283-56f5cba1f751,158.85763485378175
cluster_16_12190915#baec5faa-e255-47a6-a283-56f5cba1f751,6.043685284251894
cluster_16_12190923#baec5faa-e255-47a6-a283-56f5cba1f751,4.32428010576001
cluster_16_12190931#baec5faa-e255-47a6-a283-56f5cba1f751,3.730134891611206
cluster_16_12190945#baec5faa-e255-47a6-a283-56f5cba1f751,266.45123662519586
cluster_16_12190953#baec5faa-e255-47a6-a283-56f5cba1f751,154.25956713345263
cluster_16_12190975#baec5faa-e255-47a6-a283-56f5cba1f751,6.852853215919466
cluster_16_12190985#baec5faa-e255-47a6-a283-56f5cba1f751,200.0737457885258
cluster_16_12190992#baec5faa-e255-47a6-a283-56f5cba1f751,157.6159835232732
cluster_16_12191010#baec5faa-e255-47a6-a283-56f5cba1f751,458.58654586804784
cluster_16_12191021#baec5faa-e255-47a6-a283-56f5cba1f751,517.2005596182803
cluster_16_12191034#baec5faa-e255-47a6-a283-56f5cba1f751,3.639968042776176
cluster_16_12191044#baec5faa-e255-47a6-a283-56f5cba1f751,146.2127972565231
cluster_16_12191054#baec5faa-e255-47a6-a283-56f5cba1f751,117.56755128787286
cluster_16_12191063#baec5faa-e255-47a6-a283-56f5cba1f751,343.49280469010495
cluster_16_12191074#baec5faa-e255-47a6-a283-56f5cba1f751,2.725090088944724
cluster_16_12191081#baec5faa-e255-47a6-a283-56f5cba1f751,12.901344903804814
cluster_16_12191095#baec5faa-e255-47a6-a283-56f5cba1f751,167.616373219825
cluster_16_12191112#baec5faa-e255-47a6-a283-56f5cba1f751,130.79915105651224
cluster_16_12191125#baec5faa-e255-47a6-a283-56f5cba1f751,21.236001342472164
cluster_16_12191141#baec5faa-e255-47a6-a283-56f5cba1f751,853.3313221935529
cluster_16_12191148#baec5faa-e255-47a6-a283-56f5cba1f751,88.51288175647944
cluster_16_12191176#baec5faa-e255-47a6-a283-56f5cba1f751,113.10798817618121
cluster_16_12191188#baec5faa-e255-47a6-a283-56f5cba1f751,2.7347198790858958
cluster_16_12191201#baec5faa-e255-47a6-a283-56f5cba1f751,11.729526875896935
cluster_16_12191221#baec5faa-e255-47a6-a283-56f5cba1f751,75.07661322880347
cluster_16_12191229#baec5faa-e255-47a6-a283-56f5cba1f751,60.53962971804723
cluster_16_12191245#baec5faa-e255-47a6-a283-56f5cba1f751,6.942167761361249
cluster_16_12191259#baec5faa-e255-47a6-a283-56f5cba1f751,54.91190380879161
cluster_16_12191272#baec5faa-e255-47a6-a283-56f5cba1f751,93.57181261242278
cluster_16_12191283#baec5faa-e255-47a6-a283-56f5cba1f751,32.43192063868665
cluster_16_12191290#baec5faa-e255-47a6-a283-56f5cba1f751,9.942454928204793
cluster_16_12191302#baec5faa-e255-47a6-a283-56f5cba1f751,121.47295884861595
cluster_16_12191321#baec5faa-e255-47a6-a283-56f5cba1f751,672.2104625425958
cluster_16_12191343#baec5faa-e255-47a6-a283-56f5cba1f751,657.8663208913847
cluster_16_12191356#baec5faa-e255-47a6-a283-56f5cba1f751,52.1618147977695
cluster_16_12191374#baec5faa-e255-47a6-a283-56f5cba1f751,7.544153813383718
cluster_16_12191385#baec5faa-e255-47a6-a283-56f5cba1f751,548.0823620912295
cluster_16_12191401#baec5faa-e255-47a6-a283-56f5cba1f751,6.374490083798895
cluster_16_12191409#baec5faa-e255-47a6-a283-56f5cba1f751,24.796793245909708
cluster_16_12191421#baec5faa-e255-47a6-a283-56f5cba1f751,6.006576932696567
cluster_16_12191439#baec5faa-e255-47a6-a283-56f5cba1f751,7.86635005524382
cluster_16_12191451#baec5faa-e255-47a6-a283-56f5cba1f751,5.738028768568794
cluster_16_12191467#baec5faa-e255-47a6-a283-56f5cba1f751,13.93552888811658
cluster_16_12191478#baec5faa-e255-47a6-a283-56f5cba1f751,2.311437130146824
cluster_16_12191482#baec5faa-e255-47a6-a283-56f5cba1f751,465.5022596689366
cluster_16_12191491#baec5faa-e255-47a6-a283-56f5cba1f751,5.953045889280386
cluster_16_12191505#baec5faa-e255-47a6-a283-56f5cba1f751,163.96347789725786
cluster_16_12191521#baec5faa-e255-47a6-a283-56f5cba1f751,23.6103962877079
cluster_16_12191533#baec5faa-e255-47a6-a283-56f5cba1f751,1.8634748816837396
cluster_16_12191547#baec5faa-e255-47a6-a283-56f5cba1f751,222.35992478716287
cluster_16_12191557#baec5faa-e255-47a6-a283-56f5cba1f751,10.15573875638022
cluster_16_12191566#baec5faa-e255-47a6-a283-56f5cba1f751,196.13989292902968
cluster_16_12191569#baec5faa-e255-47a6-a283-56f5cba1f751,4.729240324516122
cluster_16_12191580#baec5faa-e255-47a6-a283-56f5cba1f751,2.6311130988224685
cluster_16_12191591#baec5faa-e255-47a6-a283-56f5cba1f751,2.241560953113303
cluster_16_12191604#baec5faa-e255-47a6-a283-56f5cba1f751,154.16978055077183
cluster_16_12191619#baec5faa-e255-47a6-a283-56f5cba1f751,471.37814582297796
cluster_8_5488809#67871af4-5021-4e10-9efb-4bf3daf99bb4,0.5190241461561558
cluster_8_5488827#67871af4-5021-4e10-9efb-4bf3daf99bb4,2.909085897431125
cluster_8_5488866#67871af4-5021-4e10-9efb-4bf3daf99bb4,2.8353787648784183
cluster_8_5488881#67871af4-5021-4e10-9efb-4bf3daf99bb4,19.610500426831923
cluster_8_5488914#67871af4-5021-4e10-9efb-4bf3daf99bb4,129.6072377046371
cluster_8_5488921#67871af4-5021-4e10-9efb-4bf3daf99bb4,66.17767927502385
cluster_8_5488951#67871af4-5021-4e10-9efb-4bf3daf99bb4,2.6575419435343917
cluster_8_5488972#67871af4-5021-4e10-9efb-4bf3daf99bb4,33.66793068449936
cluster_8_5488979#67871af4-5021-4e10-9efb-4bf3daf99bb4,19.412595679759608
cluster_8_5488999#67871af4-5021-4e10-9efb-4bf3daf99bb4,17.985719897692857
cluster_8_5489018#67871af4-5021-4e10-9efb-4bf3daf99bb4,4.186343934049995
